,0,date,temperature_2m_max,temperature_2m_min,precipitation_sum,rain_sum,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,weather_code,precipitation_hours,wind_speed_10m_max
771,17.441,2014-02-10 00:00:00+00:00,17.441,10.740999,0.0,0.0,16.94,2.5473423,36000.0,3.0,0.0,22.42427
772,19.441,2014-02-11 00:00:00+00:00,19.441,8.691,0.0,0.0,16.6,2.6653812,36000.0,3.0,0.0,17.174677
773,22.691,2014-02-12 00:00:00+00:00,22.691,9.290999,0.0,0.0,17.44,3.222585,36000.0,3.0,0.0,16.24394
774,23.841,2014-02-13 00:00:00+00:00,23.841,10.891,0.0,0.0,17.85,3.5270243,36041.195,3.0,0.0,14.973577
775,25.341,2014-02-14 00:00:00+00:00,25.341,10.891,0.0,0.0,18.37,3.9818745,36072.984,1.0,0.0,17.727943
776,24.591,2014-02-15 00:00:00+00:00,24.591,11.391,0.0,0.0,18.05,3.927074,36165.37,3.0,0.0,13.830749
777,23.241,2014-02-16 00:00:00+00:00,23.241,12.591,0.0,0.0,13.99,3.0340204,33732.746,3.0,0.0,17.477621
778,20.741,2014-02-17 00:00:00+00:00,20.741,10.391,0.0,0.0,17.95,3.5781014,36035.92,3.0,0.0,17.654688
779,17.591,2014-02-18 00:00:00+00:00,17.591,9.740999,0.0,0.0,16.95,2.7141256,36349.086,3.0,0.0,17.551615
780,17.491,2014-02-19 00:00:00+00:00,17.491,10.740999,0.0,0.0,15.8,2.4612715,35626.953,3.0,0.0,17.163355
781,22.541,2014-02-20 00:00:00+00:00,22.541,7.791,0.0,0.0,19.13,3.3642833,36493.82,3.0,0.0,13.004921
782,22.191,2014-02-21 00:00:00+00:00,22.191,11.591,0.0,0.0,17.95,3.4601192,35490.09,3.0,0.0,14.05845
783,19.591,2014-02-22 00:00:00+00:00,19.591,11.141,0.0,0.0,17.05,2.9755855,36514.62,3.0,0.0,10.514218
784,19.291,2014-02-23 00:00:00+00:00,19.291,10.790999,0.0,0.0,17.86,2.9326427,36000.0,3.0,0.0,15.683774
785,17.941,2014-02-24 00:00:00+00:00,17.941,10.641,0.0,0.0,19.02,2.9653943,36694.55,3.0,0.0,11.440979
786,17.841,2014-02-25 00:00:00+00:00,17.841,11.790999,0.0,0.0,18.5,2.7990308,36130.65,3.0,0.0,15.192682
787,17.140999,2014-02-26 00:00:00+00:00,17.140999,11.641,0.1,0.1,16.79,2.5805888,34929.465,51.0,1.0,16.516901
788,16.591,2014-02-27 00:00:00+00:00,16.591,11.941,4.5,4.5,8.8,1.5241872,13509.888,55.0,8.0,14.917212
789,16.191,2014-02-28 00:00:00+00:00,16.191,14.641,16.599998,16.599998,5.19,0.7824951,8356.785,61.0,16.0,37.14286
790,15.441,2014-03-01 00:00:00+00:00,15.441,12.191,23.400002,23.400002,13.04,1.6956605,36000.0,63.0,24.0,29.144442
791,14.441,2014-03-02 00:00:00+00:00,14.441,10.641,3.9999998,3.9999998,13.96,2.0061502,31199.674,53.0,14.0,18.844202
792,17.291,2014-03-03 00:00:00+00:00,17.291,8.841,0.0,0.0,20.53,2.7804313,37988.227,3.0,0.0,21.734581
793,16.640999,2014-03-04 00:00:00+00:00,16.640999,11.091,0.0,0.0,19.35,2.6224477,37652.76,3.0,0.0,18.391737
794,19.741,2014-03-05 00:00:00+00:00,19.741,10.191,0.0,0.0,20.07,2.9853916,38628.89,3.0,0.0,18.448023
795,18.140999,2014-03-06 00:00:00+00:00,18.140999,13.240999,0.0,0.0,19.33,2.7938008,38313.887,3.0,0.0,16.516901
796,17.791,2014-03-07 00:00:00+00:00,17.791,12.191,0.0,0.0,20.08,2.8524964,38284.68,3.0,0.0,15.315873
797,23.991,2014-03-08 00:00:00+00:00,23.991,10.990999,0.0,0.0,22.45,4.31509,38894.156,3.0,0.0,18.057508
798,23.841,2014-03-09 00:00:00+00:00,23.841,11.240999,0.0,0.0,22.22,5.1007853,39482.688,3.0,0.0,18.58451
799,23.291,2014-03-10 00:00:00+00:00,23.291,10.790999,0.0,0.0,22.81,4.6851196,39603.25,1.0,0.0,16.831684
800,19.241,2014-03-11 00:00:00+00:00,19.241,13.290999,0.0,0.0,21.17,3.3312216,39724.11,3.0,0.0,13.891522
801,19.140999,2014-03-12 00:00:00+00:00,19.140999,11.141,0.0,0.0,22.49,3.477393,39845.18,2.0,0.0,18.86139
802,16.841,2014-03-13 00:00:00+00:00,16.841,11.891,0.0,0.0,21.5,2.9487405,39966.375,3.0,0.0,17.651016
803,19.640999,2014-03-14 00:00:00+00:00,19.640999,8.441,0.0,0.0,22.86,3.5868998,40087.61,2.0,0.0,21.461555
804,24.291,2014-03-15 00:00:00+00:00,24.291,9.191,0.0,0.0,23.64,4.331715,40208.816,3.0,0.0,17.826363
805,27.541,2014-03-16 00:00:00+00:00,27.541,12.441,0.0,0.0,24.26,6.131246,40329.9,0.0,0.0,18.03237
806,25.991,2014-03-17 00:00:00+00:00,25.991,13.391,0.0,0.0,24.17,5.1514974,40450.785,1.0,0.0,19.803272
807,18.691,2014-03-18 00:00:00+00:00,18.691,11.740999,0.0,0.0,22.79,3.5412517,40571.39,3.0,0.0,16.676977
808,20.191,2014-03-19 00:00:00+00:00,20.191,10.341,0.0,0.0,23.89,3.7626712,40691.65,3.0,0.0,19.694992
809,18.341,2014-03-20 00:00:00+00:00,18.341,10.891,0.0,0.0,20.18,3.209379,40811.47,3.0,0.0,13.661038
810,16.791,2014-03-21 00:00:00+00:00,16.791,10.391,0.0,0.0,21.97,3.14603,40930.78,3.0,0.0,19.05281
811,16.890999,2014-03-22 00:00:00+00:00,16.890999,10.490999,0.0,0.0,22.71,3.3280694,41049.5,3.0,0.0,17.462784
812,18.591,2014-03-23 00:00:00+00:00,18.591,10.740999,0.0,0.0,23.64,3.6620626,41167.555,3.0,0.0,20.393293
813,17.491,2014-03-24 00:00:00+00:00,17.491,10.841,0.0,0.0,21.7,3.22841,41284.86,3.0,0.0,19.416653
814,17.291,2014-03-25 00:00:00+00:00,17.291,12.040999,0.0,0.0,21.82,3.192026,41401.348,3.0,0.0,15.745627
815,16.441,2014-03-26 00:00:00+00:00,16.441,12.490999,1.1,1.1,18.88,2.8662534,41517.203,51.0,8.0,21.288757
816,15.540999,2014-03-27 00:00:00+00:00,15.540999,10.891,3.7,3.7,20.23,2.9767156,40966.22,53.0,15.0,20.721119
817,18.640999,2014-03-28 00:00:00+00:00,18.640999,11.040999,0.0,0.0,23.75,3.655943,41749.43,3.0,0.0,23.006226
818,21.041,2014-03-29 00:00:00+00:00,21.041,9.740999,0.0,0.0,24.89,4.0497103,41865.695,3.0,0.0,20.94507
819,18.791,2014-03-30 00:00:00+00:00,18.791,12.641,0.1,0.1,23.44,3.549777,40928.254,51.0,1.0,26.260265
820,16.991,2014-03-31 00:00:00+00:00,16.991,8.790999,0.0,0.0,25.79,3.8777533,42098.1,1.0,0.0,20.674156
821,15.591,2014-04-01 00:00:00+00:00,15.591,11.091,1.9000001,1.9000001,17.78,2.769921,38825.453,51.0,6.0,19.130875
822,14.091,2014-04-02 00:00:00+00:00,14.091,9.891,4.1,4.1,20.16,3.0602806,42106.61,53.0,14.0,23.893261
823,16.341,2014-04-03 00:00:00+00:00,16.341,5.991,0.5,0.5,25.61,3.7920012,42217.64,51.0,3.0,23.03156
824,15.891,2014-04-04 00:00:00+00:00,15.891,7.941,0.0,0.0,22.7,3.3495743,42257.258,3.0,0.0,20.620806
825,15.540999,2014-04-05 00:00:00+00:00,15.540999,9.540999,1.8000001,1.8000001,20.12,3.1112173,39600.0,51.0,10.0,19.011953
826,20.390999,2014-04-06 00:00:00+00:00,20.390999,7.8910003,0.0,0.0,26.45,4.3594174,42371.562,1.0,0.0,20.948164
827,25.091,2014-04-07 00:00:00+00:00,25.091,10.091,0.0,0.0,27.23,5.3213506,42458.33,0.0,0.0,19.586117
828,27.741,2014-04-08 00:00:00+00:00,27.741,12.040999,0.0,0.0,27.6,5.9392924,42554.414,0.0,0.0,18.58451
829,27.741,2014-04-09 00:00:00+00:00,27.741,12.391,0.0,0.0,25.19,5.8225617,42454.363,3.0,0.0,16.323528
830,26.191,2014-04-10 00:00:00+00:00,26.191,14.441,0.0,0.0,23.64,5.460772,42493.69,3.0,0.0,15.379206
831,22.591,2014-04-11 00:00:00+00:00,22.591,13.641,0.0,0.0,25.17,4.738986,35528.188,3.0,0.0,16.62249
832,18.941,2014-04-12 00:00:00+00:00,18.941,12.191,0.0,0.0,24.46,3.6816092,42572.367,3.0,0.0,19.493261
833,17.390999,2014-04-13 00:00:00+00:00,17.390999,11.740999,0.0,0.0,26.2,3.9596224,42611.746,3.0,0.0,20.532627
834,25.091,2014-04-14 00:00:00+00:00,25.091,11.341,0.0,0.0,27.97,5.318833,43207.375,1.0,0.0,21.862406
835,21.941,2014-04-15 00:00:00+00:00,21.941,12.341,0.0,0.0,25.11,4.510082,43347.55,3.0,0.0,17.418196
836,19.841,2014-04-16 00:00:00+00:00,19.841,12.040999,0.0,0.0,26.7,4.3370833,43314.445,3.0,0.0,16.203999
837,18.191,2014-04-17 00:00:00+00:00,18.191,11.641,0.0,0.0,21.96,3.4588213,42994.418,3.0,0.0,16.676977
838,18.691,2014-04-18 00:00:00+00:00,18.691,13.391,0.5,0.5,18.83,3.234902,33002.805,51.0,2.0,18.335276
839,19.241,2014-04-19 00:00:00+00:00,19.241,12.091,0.0,0.0,25.86,3.8738565,43959.555,3.0,0.0,19.803272
840,19.890999,2014-04-20 00:00:00+00:00,19.890999,12.740999,0.0,0.0,26.51,4.2328315,44021.676,3.0,0.0,15.496736
841,21.941,2014-04-21 00:00:00+00:00,21.941,12.941,0.0,0.0,26.32,4.384258,43976.8,3.0,0.0,15.84
842,19.691,2014-04-22 00:00:00+00:00,19.691,13.040999,0.0,0.0,24.31,3.805774,43708.535,3.0,0.0,18.430452
843,18.841,2014-04-23 00:00:00+00:00,18.841,11.790999,0.0,0.0,28.08,4.472128,44529.83,3.0,0.0,19.917469
844,19.841,2014-04-24 00:00:00+00:00,19.841,13.191,0.0,0.0,28.7,4.697873,44718.37,2.0,0.0,17.208603
845,18.941,2014-04-25 00:00:00+00:00,18.941,11.941,0.0,0.0,25.34,3.89986,44191.477,3.0,0.0,21.897945
846,16.091,2014-04-26 00:00:00+00:00,16.091,10.740999,4.2,4.2,19.73,3.1272793,44478.312,55.0,11.0,30.430117
847,16.691,2014-04-27 00:00:00+00:00,16.691,11.290999,0.0,0.0,25.51,4.0034924,41004.57,3.0,0.0,21.325253
848,21.291,2014-04-28 00:00:00+00:00,21.291,10.740999,0.0,0.0,28.54,4.691343,44822.355,1.0,0.0,26.121714
849,29.390999,2014-04-29 00:00:00+00:00,29.390999,14.391,0.0,0.0,29.72,7.221913,45166.875,0.0,0.0,21.817902
850,29.441,2014-04-30 00:00:00+00:00,29.441,20.191,0.0,0.0,30.34,9.515786,45222.938,0.0,0.0,20.929594
851,30.140999,2014-05-01 00:00:00+00:00,30.140999,16.491,0.0,0.0,30.36,8.898097,45277.73,3.0,0.0,21.09305
852,29.640999,2014-05-02 00:00:00+00:00,29.640999,14.191,0.0,0.0,30.06,7.6832604,45331.17,0.0,0.0,16.418526
853,27.191,2014-05-03 00:00:00+00:00,27.191,14.240999,0.0,0.0,30.02,6.3161254,45383.195,0.0,0.0,16.575644
854,24.791,2014-05-04 00:00:00+00:00,24.791,15.441,0.0,0.0,29.76,5.6890817,45433.72,3.0,0.0,19.93048
855,21.691,2014-05-05 00:00:00+00:00,21.691,12.591,0.0,0.0,27.85,4.5466,45482.79,3.0,0.0,20.532627
856,17.591,2014-05-06 00:00:00+00:00,17.591,12.290999,1.8000002,1.8000002,20.87,3.507621,43820.277,51.0,10.0,24.735432
857,16.291,2014-05-07 00:00:00+00:00,16.291,12.091,1.7000002,1.7000002,21.39,3.7466922,44301.78,51.0,14.0,24.40046
858,17.640999,2014-05-08 00:00:00+00:00,17.640999,11.990999,0.0,0.0,26.45,4.1227927,44794.906,3.0,0.0,17.673029
859,19.691,2014-05-09 00:00:00+00:00,19.691,12.391,0.0,0.0,28.51,4.5185823,45668.918,2.0,0.0,18.35647
860,18.640999,2014-05-10 00:00:00+00:00,18.640999,13.891,0.0,0.0,26.74,4.206322,45092.29,3.0,0.0,17.414476
861,21.291,2014-05-11 00:00:00+00:00,21.291,12.141,0.0,0.0,29.84,4.92983,45755.64,3.0,0.0,25.952478
862,26.791,2014-05-12 00:00:00+00:00,26.791,13.490999,0.0,0.0,30.88,7.2489085,45884.555,0.0,0.0,28.312117
863,30.741,2014-05-13 00:00:00+00:00,30.741,15.841,0.0,0.0,30.81,8.348972,45926.254,0.0,0.0,20.288164
864,31.390999,2014-05-14 00:00:00+00:00,31.390999,19.640999,0.0,0.0,31.08,9.259112,46024.93,0.0,0.0,19.602652
865,32.141,2014-05-15 00:00:00+00:00,32.141,17.441,0.0,0.0,31.11,8.672334,46066.07,0.0,0.0,21.313093
866,29.140999,2014-05-16 00:00:00+00:00,29.140999,16.841,0.0,0.0,31.15,7.52908,46105.418,0.0,0.0,15.941944
867,26.991,2014-05-17 00:00:00+00:00,26.991,18.441,0.0,0.0,30.1,5.73961,46209.914,3.0,0.0,14.707222
868,22.241,2014-05-18 00:00:00+00:00,22.241,14.341,0.0,0.0,28.81,5.129044,44157.58,3.0,0.0,15.94601
869,20.241,2014-05-19 00:00:00+00:00,20.241,14.391,0.0,0.0,29.41,4.835192,46284.723,3.0,0.0,18.692286
870,18.841,2014-05-20 00:00:00+00:00,18.841,13.841,0.0,0.0,27.0,4.4412713,45616.875,3.0,0.0,23.006226
871,19.041,2014-05-21 00:00:00+00:00,19.041,13.141,0.0,0.0,28.82,4.8100963,46121.46,3.0,0.0,21.578989
872,18.591,2014-05-22 00:00:00+00:00,18.591,13.841,0.0,0.0,25.58,4.1517205,44771.87,3.0,0.0,17.64
873,19.841,2014-05-23 00:00:00+00:00,19.841,13.290999,0.0,0.0,27.91,4.409328,46171.86,3.0,0.0,18.416384
874,19.640999,2014-05-24 00:00:00+00:00,19.640999,13.990999,0.0,0.0,27.0,4.289544,46521.957,3.0,0.0,18.416384
875,21.890999,2014-05-25 00:00:00+00:00,21.890999,13.290999,0.0,0.0,29.15,4.848684,46463.555,2.0,0.0,16.92383
876,23.691,2014-05-26 00:00:00+00:00,23.691,14.740999,0.0,0.0,29.17,5.114472,46661.57,3.0,0.0,17.015474
877,22.591,2014-05-27 00:00:00+00:00,22.591,15.790999,0.0,0.0,27.93,4.8792405,46776.117,3.0,0.0,15.463244
878,22.941,2014-05-28 00:00:00+00:00,22.941,15.891,0.0,0.0,27.39,4.7595778,46436.04,3.0,0.0,16.62249
879,22.491,2014-05-29 00:00:00+00:00,22.491,15.040999,0.0,0.0,28.88,4.94339,46824.5,3.0,0.0,17.163355
880,23.741,2014-05-30 00:00:00+00:00,23.741,15.540999,0.0,0.0,29.54,5.3298874,47130.797,2.0,0.0,17.057314
881,25.041,2014-05-31 00:00:00+00:00,25.041,15.540999,0.0,0.0,30.43,5.6871877,46671.79,2.0,0.0,17.654688
882,24.941,2014-06-01 00:00:00+00:00,24.941,15.141,0.0,0.0,30.07,6.007043,47276.91,3.0,0.0,17.917007
883,24.291,2014-06-02 00:00:00+00:00,24.291,16.191,0.0,0.0,28.62,5.6696095,47299.453,3.0,0.0,21.42227
884,26.741,2014-06-03 00:00:00+00:00,26.741,17.390999,0.0,0.0,27.93,6.300107,46369.42,3.0,0.0,19.513195
885,25.991,2014-06-04 00:00:00+00:00,25.991,17.841,0.0,0.0,29.58,6.525266,47442.02,1.0,0.0,18.218275
886,25.390999,2014-06-05 00:00:00+00:00,25.390999,16.591,0.0,0.0,30.92,6.3563733,47669.902,1.0,0.0,20.65848
887,23.491,2014-06-06 00:00:00+00:00,23.491,16.041,0.0,0.0,30.28,5.6710515,47795.35,1.0,0.0,18.129137
888,22.791,2014-06-07 00:00:00+00:00,22.791,15.240999,0.0,0.0,31.28,5.766075,47813.92,2.0,0.0,18.806337
889,23.041,2014-06-08 00:00:00+00:00,23.041,15.290999,0.0,0.0,30.12,5.3647413,47830.46,3.0,0.0,16.418526
890,22.890999,2014-06-09 00:00:00+00:00,22.890999,16.091,0.0,0.0,28.35,5.0788302,47734.8,3.0,0.0,16.215992
891,21.991,2014-06-10 00:00:00+00:00,21.991,15.941,0.0,0.0,28.94,4.8389444,47634.82,3.0,0.0,17.399586
892,24.541,2014-06-11 00:00:00+00:00,24.541,14.841,0.0,0.0,30.38,5.302223,47980.605,2.0,0.0,19.201874
893,23.341,2014-06-12 00:00:00+00:00,23.341,15.990999,0.0,0.0,29.32,5.2627206,47876.844,2.0,0.0,20.082708
894,23.091,2014-06-13 00:00:00+00:00,23.091,16.491,0.0,0.0,29.88,5.414802,47883.68,1.0,0.0,19.559633
895,23.591,2014-06-14 00:00:00+00:00,23.591,14.641,0.0,0.0,30.93,5.5813065,48047.918,3.0,0.0,18.014393
896,22.791,2014-06-15 00:00:00+00:00,22.791,14.441,0.0,0.0,27.6,5.0142555,45395.086,3.0,0.0,18.089775
897,23.591,2014-06-16 00:00:00+00:00,23.591,14.941,0.0,0.0,30.69,5.742628,48075.32,1.0,0.0,19.255793
898,23.741,2014-06-17 00:00:00+00:00,23.741,15.740999,0.0,0.0,30.7,5.8368015,48085.547,0.0,0.0,18.345877
899,22.191,2014-06-18 00:00:00+00:00,22.191,14.341,0.0,0.0,30.81,5.4111824,48093.473,1.0,0.0,18.057508
900,22.341,2014-06-19 00:00:00+00:00,22.341,13.740999,0.0,0.0,30.15,5.210642,48099.094,1.0,0.0,16.09969
901,23.591,2014-06-20 00:00:00+00:00,23.591,15.540999,0.0,0.0,28.39,5.108506,48102.426,3.0,0.0,14.973576
902,25.091,2014-06-21 00:00:00+00:00,25.091,17.741,0.0,0.0,28.76,5.376569,48103.47,3.0,0.0,14.372974
903,23.241,2014-06-22 00:00:00+00:00,23.241,16.140999,0.0,0.0,29.95,5.2056966,47976.613,3.0,0.0,15.893093
904,22.041,2014-06-23 00:00:00+00:00,22.041,15.040999,0.0,0.0,30.79,5.230326,48098.742,2.0,0.0,15.496736
905,21.991,2014-06-24 00:00:00+00:00,21.991,14.490999,0.0,0.0,30.92,5.275368,48092.992,2.0,0.0,16.454008
906,22.741,2014-06-25 00:00:00+00:00,22.741,15.391,0.0,0.0,29.73,5.240967,48085.0,3.0,0.0,15.226764
907,24.390999,2014-06-26 00:00:00+00:00,24.390999,15.740999,0.0,0.0,29.63,5.334967,48074.773,3.0,0.0,15.546833
908,23.541,2014-06-27 00:00:00+00:00,23.541,17.191,0.0,0.0,26.88,4.6233354,47289.164,3.0,0.0,17.377226
909,23.541,2014-06-28 00:00:00+00:00,23.541,15.941,0.0,0.0,29.37,5.0987873,48007.367,3.0,0.0,16.87398
910,22.741,2014-06-29 00:00:00+00:00,22.741,16.491,0.0,0.0,28.42,4.8487363,48030.836,3.0,0.0,16.375053
911,22.991,2014-06-30 00:00:00+00:00,22.991,16.441,0.0,0.0,29.13,4.996921,48011.812,3.0,0.0,15.277749
912,23.541,2014-07-01 00:00:00+00:00,23.541,16.941,0.0,0.0,29.04,5.096338,47990.62,3.0,0.0,14.759999
913,24.491,2014-07-02 00:00:00+00:00,24.491,17.441,0.0,0.0,28.79,5.17274,47967.285,3.0,0.0,15.745627
914,25.991,2014-07-03 00:00:00+00:00,25.991,17.890999,0.0,0.0,29.44,5.507096,47941.816,3.0,0.0,16.87398
915,26.541,2014-07-04 00:00:00+00:00,26.541,19.291,0.0,0.0,24.11,4.6419826,47868.72,3.0,0.0,15.978484
916,27.741,2014-07-05 00:00:00+00:00,27.741,20.441,0.0,0.0,26.41,5.1633906,47350.29,1.0,0.0,18.03237
917,27.841,2014-07-06 00:00:00+00:00,27.841,20.640999,0.0,0.0,27.14,5.643347,47811.504,1.0,0.0,19.839235
918,27.491,2014-07-07 00:00:00+00:00,27.491,19.941,0.0,0.0,28.88,6.149976,47815.695,1.0,0.0,18.36353
919,25.741,2014-07-08 00:00:00+00:00,25.741,18.741,0.0,0.0,27.27,5.3002124,47778.156,2.0,0.0,17.81909
920,25.291,2014-07-09 00:00:00+00:00,25.291,17.241,0.0,0.0,30.09,5.596603,47738.355,3.0,0.0,16.954432
921,27.441,2014-07-10 00:00:00+00:00,27.441,17.791,0.0,0.0,29.56,5.780862,47696.355,2.0,0.0,17.873556
922,25.941,2014-07-11 00:00:00+00:00,25.941,18.140999,0.0,0.0,29.78,5.877604,47652.223,3.0,0.0,20.721119
923,25.191,2014-07-12 00:00:00+00:00,25.191,18.091,0.0,0.0,27.47,5.351347,42704.16,3.0,0.0,21.261345
924,23.841,2014-07-13 00:00:00+00:00,23.841,18.241,0.0,0.0,23.63,4.5558834,47557.82,3.0,0.0,20.018072
925,22.741,2014-07-14 00:00:00+00:00,22.741,17.941,0.8,0.8,19.11,3.6082306,38392.78,53.0,2.0,20.883102
926,22.890999,2014-07-15 00:00:00+00:00,22.890999,17.791,0.3,0.3,25.87,4.4229636,41278.254,51.0,1.0,16.09969
927,24.041,2014-07-16 00:00:00+00:00,24.041,16.941,0.0,0.0,29.01,5.0012965,47401.87,1.0,0.0,17.339897
928,23.991,2014-07-17 00:00:00+00:00,23.991,17.091,0.0,0.0,28.31,4.9601855,47346.316,2.0,0.0,19.602652
929,24.191,2014-07-18 00:00:00+00:00,24.191,17.591,0.0,0.0,27.96,5.122244,45582.793,3.0,0.0,19.70815
930,23.291,2014-07-19 00:00:00+00:00,23.291,17.741,0.0,0.0,21.79,3.9796247,39148.04,3.0,0.0,17.811815
931,24.140999,2014-07-20 00:00:00+00:00,24.140999,16.890999,0.0,0.0,28.93,5.001037,46806.83,3.0,0.0,18.36353
932,25.841,2014-07-21 00:00:00+00:00,25.841,17.390999,0.0,0.0,29.49,5.452237,46808.527,2.0,0.0,22.881958
933,26.841,2014-07-22 00:00:00+00:00,26.841,18.291,0.0,0.0,28.63,5.862814,46937.695,2.0,0.0,22.608458
934,28.691,2014-07-23 00:00:00+00:00,28.691,19.390999,0.0,0.0,28.45,6.3891635,46782.367,3.0,0.0,22.89611
935,28.591,2014-07-24 00:00:00+00:00,28.591,21.041,0.0,0.0,25.95,6.133157,46114.996,3.0,0.0,21.142147
936,27.140999,2014-07-25 00:00:00+00:00,27.140999,20.041,0.0,0.0,21.41,4.44586,44522.254,3.0,0.0,15.815435
937,25.191,2014-07-26 00:00:00+00:00,25.191,19.491,0.0,0.0,25.73,4.7873583,45928.945,3.0,0.0,18.289274
938,25.991,2014-07-27 00:00:00+00:00,25.991,19.941,1.9000001,1.9000001,18.64,3.6616237,37988.805,53.0,5.0,14.372974
939,28.791,2014-07-28 00:00:00+00:00,28.791,19.991,0.0,0.0,24.94,4.9608073,38107.93,3.0,0.0,20.240196
940,30.041,2014-07-29 00:00:00+00:00,30.041,20.541,0.0,0.0,27.14,5.8497853,45991.664,3.0,0.0,21.659916
941,28.140999,2014-07-30 00:00:00+00:00,28.140999,21.191,0.0,0.0,26.91,5.712058,45945.973,2.0,0.0,22.065973
942,28.941,2014-07-31 00:00:00+00:00,28.941,21.390999,0.0,0.0,26.14,5.7494273,45419.055,3.0,0.0,19.64558
943,27.941,2014-08-01 00:00:00+00:00,27.941,20.541,0.0,0.0,26.42,5.4527364,45760.656,3.0,0.0,18.345877
944,26.041,2014-08-02 00:00:00+00:00,26.041,20.691,2.3999999,2.3999999,13.39,2.980455,23448.727,53.0,4.0,15.986595
945,23.791,2014-08-03 00:00:00+00:00,23.791,19.691,2.4,2.4,16.42,2.985321,30073.227,53.0,6.0,16.700275
946,26.991,2014-08-04 00:00:00+00:00,26.991,19.390999,0.0,0.0,26.62,4.844133,44529.777,1.0,0.0,19.881649
947,26.390999,2014-08-05 00:00:00+00:00,26.390999,18.541,0.0,0.0,28.51,5.5418687,45204.85,3.0,0.0,17.57744
948,24.291,2014-08-06 00:00:00+00:00,24.291,17.091,0.0,0.0,29.22,5.377415,45361.62,3.0,0.0,19.64228
949,23.291,2014-08-07 00:00:00+00:00,23.291,16.091,0.0,0.0,28.78,5.0890703,45043.656,3.0,0.0,16.93531
950,22.941,2014-08-08 00:00:00+00:00,22.941,15.691,0.0,0.0,28.27,4.8001146,45180.83,2.0,0.0,15.893093
951,23.841,2014-08-09 00:00:00+00:00,23.841,17.091,0.0,0.0,28.22,4.863604,45017.56,0.0,0.0,17.654688
952,25.841,2014-08-10 00:00:00+00:00,25.841,18.140999,0.0,0.0,27.68,5.0835843,44978.254,2.0,0.0,14.830076
953,27.091,2014-08-11 00:00:00+00:00,27.091,19.041,0.0,0.0,25.91,5.1201196,44150.074,2.0,0.0,19.443333
954,24.991,2014-08-12 00:00:00+00:00,24.991,19.791,0.0,0.0,25.14,4.692788,44088.11,2.0,0.0,19.48661
955,25.841,2014-08-13 00:00:00+00:00,25.841,18.941,0.0,0.0,24.77,4.562564,43406.574,3.0,0.0,19.586117
956,26.991,2014-08-14 00:00:00+00:00,26.991,19.341,0.0,0.0,26.21,4.992057,43832.477,1.0,0.0,17.227419
957,28.341,2014-08-15 00:00:00+00:00,28.341,20.241,0.0,0.0,25.52,5.13635,44140.72,0.0,0.0,18.847641
958,29.041,2014-08-16 00:00:00+00:00,29.041,21.341,0.0,0.0,25.07,5.526497,44233.875,1.0,0.0,19.770523
959,28.991,2014-08-17 00:00:00+00:00,28.991,21.541,0.0,0.0,24.7,5.8418226,44122.03,2.0,0.0,21.749483
960,26.691,2014-08-18 00:00:00+00:00,26.691,20.041,0.0,0.0,25.36,5.414273,44112.03,2.0,0.0,18.440998
961,24.041,2014-08-19 00:00:00+00:00,24.041,17.741,0.0,0.0,25.88,4.686738,43616.508,3.0,0.0,18.043148
962,23.890999,2014-08-20 00:00:00+00:00,23.890999,17.991,0.0,0.0,24.86,4.493414,43424.242,3.0,0.0,15.596767
963,26.541,2014-08-21 00:00:00+00:00,26.541,17.941,0.0,0.0,24.24,4.5850844,43799.16,3.0,0.0,24.251284
964,26.541,2014-08-22 00:00:00+00:00,26.541,19.091,0.0,0.0,26.67,5.057111,43873.56,2.0,0.0,14.685176
965,25.941,2014-08-23 00:00:00+00:00,25.941,19.541,0.0,0.0,25.96,4.962621,43121.734,3.0,0.0,16.09969
966,26.991,2014-08-24 00:00:00+00:00,26.991,16.941,0.0,0.0,26.83,5.3258476,43807.793,3.0,0.0,17.935081
967,27.691,2014-08-25 00:00:00+00:00,27.691,18.791,0.0,0.0,25.46,5.312044,43041.812,3.0,0.0,17.654686
968,27.640999,2014-08-26 00:00:00+00:00,27.640999,19.341,0.0,0.0,25.78,5.2278643,43394.645,1.0,0.0,15.990646
969,29.691,2014-08-27 00:00:00+00:00,29.691,20.390999,0.0,0.0,26.25,5.558454,43318.03,0.0,0.0,17.873556
970,30.890999,2014-08-28 00:00:00+00:00,30.890999,19.791,0.0,0.0,26.54,6.2311954,43240.492,0.0,0.0,25.992401
971,28.390999,2014-08-29 00:00:00+00:00,28.390999,19.741,0.0,0.0,26.56,6.116694,43084.613,0.0,0.0,22.148046
972,27.941,2014-08-30 00:00:00+00:00,27.941,18.241,0.0,0.0,26.46,5.6739893,43007.53,1.0,0.0,17.477621
973,28.390999,2014-08-31 00:00:00+00:00,28.390999,20.491,0.0,0.0,26.28,5.30565,42929.73,2.0,0.0,14.707222
974,26.591,2014-09-01 00:00:00+00:00,26.591,19.691,0.0,0.0,25.61,4.9572144,42709.492,2.0,0.0,14.081477
975,26.291,2014-09-02 00:00:00+00:00,26.291,18.041,0.0,0.0,26.02,4.893111,42634.953,3.0,0.0,15.158522
976,25.041,2014-09-03 00:00:00+00:00,25.041,17.390999,0.0,0.0,24.47,4.549178,42493.03,3.0,0.0,17.581125
