,0,date,temperature_2m_max,temperature_2m_min,precipitation_sum,rain_sum,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,weather_code,precipitation_hours,wind_speed_10m_max
0,26.3135,2012-01-01 00:00:00+00:00,26.3135,7.7635,0.0,0.0,13.46,3.4808712,33130.89,0.0,0.0,15.844089
1,27.1135,2012-01-02 00:00:00+00:00,27.1135,8.4135,0.0,0.0,13.38,3.8256047,33164.555,0.0,0.0,15.141414
2,27.7635,2012-01-03 00:00:00+00:00,27.7635,8.7635,0.0,0.0,13.05,3.4725997,33201.258,3.0,0.0,13.1041975
3,27.1135,2012-01-04 00:00:00+00:00,27.1135,8.3635,0.0,0.0,13.63,3.74181,33240.93,0.0,0.0,14.707222
4,26.463501,2012-01-05 00:00:00+00:00,26.463501,8.0135,0.0,0.0,13.33,3.881669,33283.484,3.0,0.0,13.441071
5,24.0135,2012-01-06 00:00:00+00:00,24.0135,10.8135,0.0,0.0,13.54,2.9951327,33328.844,3.0,0.0,10.739833
6,20.8135,2012-01-07 00:00:00+00:00,20.8135,9.4635,0.0,0.0,13.48,3.0042691,33376.926,0.0,0.0,10.483357
7,17.0135,2012-01-08 00:00:00+00:00,17.0135,7.0635004,0.0,0.0,14.21,3.6731024,33427.65,1.0,0.0,23.675303
8,18.6635,2012-01-09 00:00:00+00:00,18.6635,3.3634999,0.0,0.0,14.06,3.539289,33480.938,0.0,0.0,15.7908325
9,20.5135,2012-01-10 00:00:00+00:00,20.5135,2.3635,0.0,0.0,13.92,2.7136912,33536.7,3.0,0.0,9.36
10,20.213501,2012-01-11 00:00:00+00:00,20.213501,4.7635,0.0,0.0,10.57,2.3709974,33556.965,3.0,0.0,8.311245
11,20.1635,2012-01-12 00:00:00+00:00,20.1635,6.6635003,0.0,0.0,11.58,2.66384,27346.305,3.0,0.0,10.028439
12,20.1635,2012-01-13 00:00:00+00:00,20.1635,4.5135,0.0,0.0,14.52,4.235017,33718.05,2.0,0.0,24.606731
13,19.0135,2012-01-14 00:00:00+00:00,19.0135,4.1135,0.0,0.0,9.93,3.2108674,26333.617,3.0,0.0,13.1041975
14,16.5135,2012-01-15 00:00:00+00:00,16.5135,8.7135,0.0,0.0,9.99,2.450117,24698.043,3.0,0.0,16.323528
15,13.3135,2012-01-16 00:00:00+00:00,13.3135,7.5635004,1.5000001,1.5000001,6.8,1.0276763,31259.64,53.0,7.0,15.077082
16,15.9635,2012-01-17 00:00:00+00:00,15.9635,1.9635,0.0,0.0,13.79,2.1549547,31610.797,3.0,0.0,11.983188
17,20.8635,2012-01-18 00:00:00+00:00,20.8635,1.5135,0.0,0.0,14.94,2.8136222,34064.316,0.0,0.0,10.08
18,21.6135,2012-01-19 00:00:00+00:00,21.6135,9.4635,0.0,0.0,15.16,3.1605897,34141.258,0.0,0.0,11.885453
19,20.3135,2012-01-20 00:00:00+00:00,20.3135,10.0635,0.0,0.0,14.27,2.9870005,34220.766,3.0,0.0,13.722565
20,16.7635,2012-01-21 00:00:00+00:00,16.7635,8.9135,2.8000002,2.8000002,5.52,0.9332714,10465.268,53.0,7.0,20.5484
21,16.2635,2012-01-22 00:00:00+00:00,16.2635,1.7135,0.0,0.0,13.25,2.1627657,34386.94,3.0,0.0,15.137133
22,13.4635,2012-01-23 00:00:00+00:00,13.4635,7.5635004,0.8,0.8,8.12,1.7591665,28298.33,51.0,3.0,18.514643
23,16.8135,2012-01-24 00:00:00+00:00,16.8135,3.9635,5.3,5.3,13.91,2.3180945,30244.49,61.0,4.0,18.94024
24,20.1135,2012-01-25 00:00:00+00:00,20.1135,7.5635004,0.0,0.0,15.28,4.0769897,34651.97,3.0,0.0,22.961115
25,26.0635,2012-01-26 00:00:00+00:00,26.0635,6.9135003,0.0,0.0,15.58,3.916996,34743.977,0.0,0.0,16.80857
26,22.213501,2012-01-27 00:00:00+00:00,22.213501,6.9135003,0.0,0.0,15.25,3.7579148,34837.586,2.0,0.0,20.858265
27,20.5635,2012-01-28 00:00:00+00:00,20.5635,9.4135,0.0,0.0,16.45,5.6144595,34932.664,0.0,0.0,31.731092
28,23.2635,2012-01-29 00:00:00+00:00,23.2635,4.9135003,0.0,0.0,16.5,4.8962646,35029.1,3.0,0.0,25.11758
29,21.8635,2012-01-30 00:00:00+00:00,21.8635,8.4635,0.0,0.0,16.42,3.6836524,35126.766,3.0,0.0,15.778516
30,18.713501,2012-01-31 00:00:00+00:00,18.713501,6.1135,0.0,0.0,16.52,3.2767055,35225.53,3.0,0.0,11.770403
31,19.6135,2012-02-01 00:00:00+00:00,19.6135,3.9135,0.0,0.0,15.54,3.077177,35325.28,3.0,0.0,14.759999
32,19.9135,2012-02-02 00:00:00+00:00,19.9135,2.8135,0.0,0.0,16.46,3.0522223,35425.9,1.0,0.0,11.609651
33,18.1635,2012-02-03 00:00:00+00:00,18.1635,4.1635003,0.0,0.0,16.78,3.7728326,35527.266,1.0,0.0,15.175612
34,19.9135,2012-02-04 00:00:00+00:00,19.9135,4.0635,0.0,0.0,16.71,3.7082477,35629.27,3.0,0.0,14.372974
35,20.8635,2012-02-05 00:00:00+00:00,20.8635,3.6134999,0.0,0.0,17.07,3.5566728,35731.97,3.0,0.0,12.768586
36,20.963501,2012-02-06 00:00:00+00:00,20.963501,3.5635,0.0,0.0,15.29,3.453381,35832.45,3.0,0.0,13.661038
37,18.3635,2012-02-07 00:00:00+00:00,18.3635,6.9635,0.0,0.0,8.43,2.617563,10757.72,3.0,0.0,14.512064
38,18.0635,2012-02-08 00:00:00+00:00,18.0635,6.7135,6.5999994,6.5999994,15.06,2.458369,28800.0,61.0,8.0,11.457958
39,23.5635,2012-02-09 00:00:00+00:00,23.5635,6.9135003,0.0,0.0,17.21,3.7100918,36000.0,0.0,0.0,14.003028
40,22.963501,2012-02-10 00:00:00+00:00,22.963501,8.3135,0.0,0.0,17.73,3.665629,36000.0,0.0,0.0,14.512064
41,19.5635,2012-02-11 00:00:00+00:00,19.5635,6.5135,0.0,0.0,14.28,2.3611553,36000.0,3.0,0.0,15.815435
42,10.113501,2012-02-12 00:00:00+00:00,10.113501,5.0135,0.6,0.6,8.94,1.2175477,36000.0,51.0,5.0,15.463246
43,11.2635,2012-02-13 00:00:00+00:00,11.2635,3.6134999,0.0,0.0,11.61,1.5880412,36000.0,3.0,0.0,16.992609
44,9.113501,2012-02-14 00:00:00+00:00,9.113501,2.7135,2.7000003,2.7000003,12.25,1.4928168,35558.117,53.0,10.0,17.283749
45,9.2635,2012-02-15 00:00:00+00:00,9.2635,0.21350002,0.6,0.6,11.97,1.5144817,36000.0,51.0,3.0,23.507751
46,12.2135,2012-02-16 00:00:00+00:00,12.2135,1.0635,5.2,5.2,14.1,1.8658998,32062.246,61.0,9.0,23.770906
47,17.1635,2012-02-17 00:00:00+00:00,17.1635,1.8134999,0.0,0.0,18.98,3.2393446,36144.97,0.0,0.0,19.64228
48,16.3635,2012-02-18 00:00:00+00:00,16.3635,1.7635,0.0,0.0,19.29,3.1548615,36342.48,0.0,0.0,14.773164
49,13.863501,2012-02-19 00:00:00+00:00,13.863501,4.1635003,0.3,0.3,13.97,1.8802669,36138.062,51.0,2.0,15.379206
50,15.2635,2012-02-20 00:00:00+00:00,15.2635,3.3135,0.0,0.0,15.65,2.3650439,36014.363,3.0,0.0,16.746773
51,19.463501,2012-02-21 00:00:00+00:00,19.463501,3.1134999,0.0,0.0,19.21,3.1908786,36523.75,3.0,0.0,12.768586
52,23.4135,2012-02-22 00:00:00+00:00,23.4135,3.6635,0.0,0.0,19.53,4.1289606,36805.105,0.0,0.0,13.049689
53,25.5635,2012-02-23 00:00:00+00:00,25.5635,8.7635,0.0,0.0,19.52,4.0101085,36978.785,2.0,0.0,11.384198
54,24.4135,2012-02-24 00:00:00+00:00,24.4135,7.6135,0.0,0.0,19.24,4.219207,37178.703,2.0,0.0,12.641076
55,23.1635,2012-02-25 00:00:00+00:00,23.1635,8.7635,0.0,0.0,20.21,4.0455174,37300.695,0.0,0.0,15.188415
56,20.0635,2012-02-26 00:00:00+00:00,20.0635,7.1635003,0.0,0.0,20.4,3.881764,37562.734,1.0,0.0,18.504139
57,15.113501,2012-02-27 00:00:00+00:00,15.113501,3.6635,1.8000001,1.8000001,15.03,2.0370498,36773.03,53.0,5.0,26.478971
58,10.1635,2012-02-28 00:00:00+00:00,10.1635,1.9635,12.1,12.0,15.47,1.8826512,36320.484,71.0,14.0,24.627787
59,14.0135,2012-02-29 00:00:00+00:00,14.0135,-0.5364999,0.0,0.0,20.52,2.9032276,38067.215,3.0,0.0,13.513193
60,12.5635,2012-03-01 00:00:00+00:00,12.5635,3.2135,0.0,0.0,17.32,2.3637192,37557.957,3.0,0.0,14.658676
61,15.7635,2012-03-02 00:00:00+00:00,15.7635,2.3635,0.0,0.0,21.15,3.4149907,37607.54,2.0,0.0,30.589407
62,20.5135,2012-03-03 00:00:00+00:00,20.5135,5.2635,0.0,0.0,22.15,5.9951625,38833.4,0.0,0.0,29.157776
63,27.0635,2012-03-04 00:00:00+00:00,27.0635,6.9135003,0.0,0.0,22.27,6.0046573,38954.242,0.0,0.0,20.456745
64,27.2635,2012-03-05 00:00:00+00:00,27.2635,8.863501,0.0,0.0,19.04,4.6653214,37295.438,3.0,0.0,15.844089
65,23.7635,2012-03-06 00:00:00+00:00,23.7635,10.5635,0.0,0.0,20.56,4.284127,39060.34,1.0,0.0,18.971008
66,13.9635,2012-03-07 00:00:00+00:00,13.9635,2.3635,0.0,0.0,19.95,2.9051993,37292.8,3.0,0.0,17.49615
67,19.1135,2012-03-08 00:00:00+00:00,19.1135,3.3135,0.0,0.0,23.1,4.776615,39438.367,0.0,0.0,23.4
68,22.2635,2012-03-09 00:00:00+00:00,22.2635,9.7135,0.0,0.0,23.21,6.2234316,39559.15,0.0,0.0,24.162947
69,23.0635,2012-03-10 00:00:00+00:00,23.0635,7.0635004,0.0,0.0,23.43,5.02924,39679.656,0.0,0.0,17.76081
70,20.8135,2012-03-11 00:00:00+00:00,20.8135,7.7635,0.0,0.0,23.1,4.777673,39799.82,2.0,0.0,14.336861
71,20.5135,2012-03-12 00:00:00+00:00,20.5135,4.3635,0.0,0.0,23.0,4.1907473,39919.54,0.0,0.0,13.570615
72,20.3135,2012-03-13 00:00:00+00:00,20.3135,5.5135,0.0,0.0,23.62,4.088191,40038.742,0.0,0.0,14.05845
73,21.713501,2012-03-14 00:00:00+00:00,21.713501,3.9135,0.0,0.0,23.52,4.267239,40157.34,0.0,0.0,15.629971
74,22.0635,2012-03-15 00:00:00+00:00,22.0635,5.5135,0.0,0.0,23.61,4.3864107,40275.266,0.0,0.0,15.188415
75,20.1635,2012-03-16 00:00:00+00:00,20.1635,8.0135,0.0,0.0,22.6,3.942176,40392.69,1.0,0.0,13.698934
76,16.713501,2012-03-17 00:00:00+00:00,16.713501,8.2135,8.1,8.1,9.86,1.307949,15172.236,61.0,12.0,27.055143
77,9.5635,2012-03-18 00:00:00+00:00,9.5635,1.7635,33.6,30.300007,12.52,0.9768617,29328.12,73.0,24.0,26.886963
78,7.5635004,2012-03-19 00:00:00+00:00,7.5635004,1.7635,10.400001,10.1,8.43,0.9305521,17801.793,71.0,23.0,21.42227
79,16.713501,2012-03-20 00:00:00+00:00,16.713501,0.56350005,0.0,0.0,23.19,3.4047458,40764.246,3.0,0.0,9.605998
80,22.0135,2012-03-21 00:00:00+00:00,22.0135,4.0135,0.0,0.0,24.41,4.2167974,40984.066,0.0,0.0,10.041354
81,22.963501,2012-03-22 00:00:00+00:00,22.963501,7.6635003,0.0,0.0,24.61,4.3598514,41102.684,0.0,0.0,13.556282
82,19.7635,2012-03-23 00:00:00+00:00,19.7635,7.2135,0.0,0.0,23.52,3.9027746,41221.242,2.0,0.0,10.990322
83,19.5635,2012-03-24 00:00:00+00:00,19.5635,7.0135,0.0,0.0,21.49,3.6962562,41339.656,3.0,0.0,11.753876
84,17.6635,2012-03-25 00:00:00+00:00,17.6635,7.4635,0.0,0.0,21.19,2.9311316,41457.86,3.0,0.0,25.729298
85,14.9635,2012-03-26 00:00:00+00:00,14.9635,4.4635,6.2,6.2,20.25,2.921248,34394.953,55.0,9.0,26.405453
86,20.1135,2012-03-27 00:00:00+00:00,20.1135,3.2635,0.0,0.0,25.03,4.034163,41693.316,1.0,0.0,17.106628
87,20.463501,2012-03-28 00:00:00+00:00,20.463501,4.7135,0.0,0.0,26.27,4.393263,41810.42,1.0,0.0,17.477621
88,23.8135,2012-03-29 00:00:00+00:00,23.8135,7.8135004,0.0,0.0,25.31,4.5899754,41916.555,2.0,0.0,15.683776
89,22.7635,2012-03-30 00:00:00+00:00,22.7635,7.3635,0.0,0.0,25.61,4.572277,41956.273,3.0,0.0,13.207634
90,20.3135,2012-03-31 00:00:00+00:00,20.3135,10.0135,0.0,0.0,24.51,4.174691,41995.914,3.0,0.0,17.462784
91,17.0135,2012-04-01 00:00:00+00:00,17.0135,3.8634999,1.9000001,1.9000001,21.4,2.859033,42035.484,55.0,4.0,19.694992
92,21.6635,2012-04-02 00:00:00+00:00,21.6635,3.8634999,0.0,0.0,26.66,4.710114,42075.01,3.0,0.0,14.182355
93,24.3135,2012-04-03 00:00:00+00:00,24.3135,4.6635003,0.0,0.0,26.51,5.4220266,42114.5,3.0,0.0,15.893093
94,25.0135,2012-04-04 00:00:00+00:00,25.0135,7.9135003,0.0,0.0,26.02,5.2263064,42153.99,3.0,0.0,15.893093
95,22.0635,2012-04-05 00:00:00+00:00,22.0635,9.863501,0.0,0.0,25.99,4.862367,42193.484,3.0,0.0,14.168641
96,23.6635,2012-04-06 00:00:00+00:00,23.6635,2.5135,0.0,0.0,26.73,4.8767977,42372.08,3.0,0.0,10.495713
97,26.7635,2012-04-07 00:00:00+00:00,26.7635,8.5635,0.0,0.0,27.64,6.399504,42272.348,3.0,0.0,13.441071
98,27.3635,2012-04-08 00:00:00+00:00,27.3635,8.863501,0.0,0.0,26.17,5.739276,42459.36,3.0,0.0,17.072504
99,27.6635,2012-04-09 00:00:00+00:00,27.6635,10.7635,0.0,0.0,26.95,6.0204344,42350.984,3.0,0.0,18.278645
100,22.713501,2012-04-10 00:00:00+00:00,22.713501,10.3135,0.0,0.0,26.87,5.040696,42761.25,3.0,0.0,18.161278
101,17.3635,2012-04-11 00:00:00+00:00,17.3635,7.1635003,5.0,5.0,17.73,2.6262684,36828.11,55.0,13.0,17.595861
102,16.4635,2012-04-12 00:00:00+00:00,16.4635,5.6135,0.0,0.0,25.67,3.8651469,42613.727,3.0,0.0,14.685176
103,14.9635,2012-04-13 00:00:00+00:00,14.9635,4.0635,1.3000001,1.3000001,22.64,3.5165553,42295.996,55.0,2.0,29.5551
104,10.0635,2012-04-14 00:00:00+00:00,10.0635,3.3634999,22.499998,22.499998,17.68,1.7180121,35433.92,63.0,23.0,26.7565
105,18.213501,2012-04-15 00:00:00+00:00,18.213501,1.1135001,0.0,0.0,26.69,4.0642767,43555.86,2.0,0.0,20.240196
106,24.1635,2012-04-16 00:00:00+00:00,24.1635,6.4135003,0.0,0.0,27.98,4.9727154,43715.043,0.0,0.0,13.084402
107,26.963501,2012-04-17 00:00:00+00:00,26.963501,8.863501,0.0,0.0,28.2,5.4872274,43878.52,0.0,0.0,15.986595
108,26.5635,2012-04-18 00:00:00+00:00,26.5635,12.9635,0.0,0.0,28.18,5.5742607,44139.594,2.0,0.0,12.413476
109,26.5135,2012-04-19 00:00:00+00:00,26.5135,11.363501,0.0,0.0,27.64,5.5253344,44217.223,3.0,0.0,11.720751
110,31.3635,2012-04-20 00:00:00+00:00,31.3635,12.7635,0.0,0.0,26.91,5.6084805,44174.36,1.0,0.0,8.759178
111,31.8135,2012-04-21 00:00:00+00:00,31.8135,15.4135,0.0,0.0,27.14,5.857287,44450.836,0.0,0.0,12.864649
112,29.1635,2012-04-22 00:00:00+00:00,29.1635,17.1635,0.0,0.0,26.98,5.757182,44552.32,1.0,0.0,12.57426
113,25.1135,2012-04-23 00:00:00+00:00,25.1135,12.2135,0.0,0.0,24.33,4.315503,43886.414,3.0,0.0,16.981165
114,27.963501,2012-04-24 00:00:00+00:00,27.963501,7.3135004,0.0,0.0,27.4,5.3851786,44751.406,3.0,0.0,15.328561
115,30.713501,2012-04-25 00:00:00+00:00,30.713501,14.2635,0.0,0.0,18.28,4.470957,27232.594,3.0,0.0,20.150354
116,23.713501,2012-04-26 00:00:00+00:00,23.713501,8.9635,11.400001,11.400001,18.04,2.7990794,41955.953,63.0,13.0,21.897945
117,20.3135,2012-04-27 00:00:00+00:00,20.3135,9.113501,0.0,0.0,26.0,4.296888,43065.61,3.0,0.0,13.339445
118,25.213501,2012-04-28 00:00:00+00:00,25.213501,9.7635,0.0,0.0,28.71,5.2432556,45138.418,1.0,0.0,12.9249525
119,26.6135,2012-04-29 00:00:00+00:00,26.6135,11.5635,0.0,0.0,27.72,5.344549,45233.688,1.0,0.0,10.948973
120,25.2635,2012-04-30 00:00:00+00:00,25.2635,12.613501,0.0,0.0,23.32,4.5568123,45246.445,3.0,0.0,14.618837
121,22.1135,2012-05-01 00:00:00+00:00,22.1135,12.7135,0.0,0.0,25.7,4.554373,45406.688,3.0,0.0,13.441071
122,19.8135,2012-05-02 00:00:00+00:00,19.8135,10.613501,0.0,0.0,23.1,4.0509505,41466.9,3.0,0.0,14.84318
123,22.463501,2012-05-03 00:00:00+00:00,22.463501,11.0635,0.0,0.0,28.57,5.0487475,45511.69,3.0,0.0,13.891522
124,25.2635,2012-05-04 00:00:00+00:00,25.2635,9.4135,0.0,0.0,30.14,5.714518,45562.703,1.0,0.0,13.202726
125,24.7635,2012-05-05 00:00:00+00:00,24.7635,10.7635,0.0,0.0,30.12,5.823283,45612.645,3.0,0.0,15.5843
126,24.0135,2012-05-06 00:00:00+00:00,24.0135,8.3635,0.0,0.0,30.39,5.777503,45357.047,3.0,0.0,16.311613
127,27.3135,2012-05-07 00:00:00+00:00,27.3135,9.863501,0.0,0.0,30.15,5.989522,45714.164,0.0,0.0,16.595179
128,26.5135,2012-05-08 00:00:00+00:00,26.5135,12.5635,0.0,0.0,28.8,6.2304544,45759.195,1.0,0.0,14.77755
129,30.8135,2012-05-09 00:00:00+00:00,30.8135,13.613501,0.0,0.0,29.52,6.869395,45802.47,0.0,0.0,14.05845
130,28.463501,2012-05-10 00:00:00+00:00,28.463501,16.9135,0.0,0.0,29.78,6.540699,45881.19,0.0,0.0,12.641076
131,26.3635,2012-05-11 00:00:00+00:00,26.3635,12.0635,0.0,0.0,30.68,6.514763,45924.18,0.0,0.0,13.441071
132,29.6135,2012-05-12 00:00:00+00:00,29.6135,11.2635,0.0,0.0,30.23,6.467504,46009.02,1.0,0.0,13.684735
133,31.8135,2012-05-13 00:00:00+00:00,31.8135,15.0135,0.0,0.0,30.37,6.8457794,46051.188,0.0,0.0,15.39184
134,30.8635,2012-05-14 00:00:00+00:00,30.8635,15.363501,0.0,0.0,30.89,7.1225667,46091.254,0.0,0.0,15.542662
135,29.5635,2012-05-15 00:00:00+00:00,29.5635,13.8135,0.0,0.0,31.29,6.9186106,46182.105,0.0,0.0,13.397612
136,34.0135,2012-05-16 00:00:00+00:00,34.0135,14.613501,0.0,0.0,31.01,7.119877,46276.836,0.0,0.0,14.84318
137,32.413498,2012-05-17 00:00:00+00:00,32.413498,21.213501,0.0,0.0,29.74,7.1049337,46258.293,0.0,0.0,16.055353
138,27.963501,2012-05-18 00:00:00+00:00,27.963501,14.113501,0.0,0.0,30.93,6.1249433,46293.664,2.0,0.0,14.578888
139,29.0635,2012-05-19 00:00:00+00:00,29.0635,10.5635,0.0,0.0,30.56,6.191962,46455.043,0.0,0.0,15.328561
140,33.3135,2012-05-20 00:00:00+00:00,33.3135,14.863501,0.0,0.0,30.12,6.7010784,46492.02,0.0,0.0,15.03835
141,34.2135,2012-05-21 00:00:00+00:00,34.2135,18.0135,0.0,0.0,30.52,7.331833,46527.1,0.0,0.0,16.394829
142,31.0135,2012-05-22 00:00:00+00:00,31.0135,16.3635,0.0,0.0,30.89,7.068962,46631.83,0.0,0.0,12.758432
143,28.4135,2012-05-23 00:00:00+00:00,28.4135,16.963501,0.0,0.0,30.57,6.567528,46591.594,0.0,0.0,15.2947035
144,24.9135,2012-05-24 00:00:00+00:00,24.9135,12.7135,0.0,0.0,30.3,6.031138,46773.65,3.0,0.0,16.299694
145,21.463501,2012-05-25 00:00:00+00:00,21.463501,9.4635,0.0,0.0,24.73,4.4974675,46805.812,3.0,0.0,19.881649
146,17.8135,2012-05-26 00:00:00+00:00,17.8135,5.0135,0.0,0.0,27.88,4.51103,46538.14,3.0,0.0,18.328207
147,25.213501,2012-05-27 00:00:00+00:00,25.213501,6.8135004,0.0,0.0,31.49,5.8478045,47030.043,1.0,0.0,14.618837
148,29.0135,2012-05-28 00:00:00+00:00,29.0135,10.4135,0.0,0.0,30.74,6.378653,47060.465,0.0,0.0,15.827721
149,28.5135,2012-05-29 00:00:00+00:00,28.5135,13.1635,0.0,0.0,31.0,6.5504117,47175.777,0.0,0.0,14.869351
150,28.713501,2012-05-30 00:00:00+00:00,28.713501,12.5635,0.0,0.0,31.63,6.7455206,47204.008,0.0,0.0,17.114204
151,34.5135,2012-05-31 00:00:00+00:00,34.5135,13.5635,0.0,0.0,30.81,7.007317,47320.812,0.0,0.0,13.570615
152,33.7135,2012-06-01 00:00:00+00:00,33.7135,19.1635,0.0,0.0,30.51,7.024172,47346.605,0.0,0.0,12.074766
153,30.713501,2012-06-02 00:00:00+00:00,30.713501,15.7135,0.0,0.0,30.69,7.1062307,47370.336,3.0,0.0,15.696165
154,27.5635,2012-06-03 00:00:00+00:00,27.5635,14.2135,0.0,0.0,30.93,6.461539,47487.523,0.0,0.0,14.039999
155,26.463501,2012-06-04 00:00:00+00:00,26.463501,13.6635,0.0,0.0,30.44,5.9542236,47605.6,0.0,0.0,14.24163
156,24.3635,2012-06-05 00:00:00+00:00,24.3635,11.9635,0.0,0.0,31.22,5.983993,47625.707,1.0,0.0,14.561099
157,26.5635,2012-06-06 00:00:00+00:00,26.5635,9.7135,0.0,0.0,31.61,6.30126,47743.656,0.0,0.0,15.39184
158,30.6135,2012-06-07 00:00:00+00:00,30.6135,12.8135,0.0,0.0,31.26,6.523871,47760.836,0.0,0.0,15.273505
159,29.1635,2012-06-08 00:00:00+00:00,29.1635,16.713501,0.0,0.0,30.74,6.4472237,47775.87,0.0,0.0,14.759999
160,26.1635,2012-06-09 00:00:00+00:00,26.1635,15.2135,0.0,0.0,30.95,6.3442774,47892.797,0.0,0.0,14.773164
161,28.0135,2012-06-10 00:00:00+00:00,28.0135,11.6635,0.0,0.0,31.41,6.471205,47935.24,0.0,0.0,11.620809
162,30.3135,2012-06-11 00:00:00+00:00,30.3135,13.9135,0.0,0.0,31.02,6.5404367,47958.473,2.0,0.0,12.599999
163,31.713501,2012-06-12 00:00:00+00:00,31.713501,17.8135,0.0,0.0,30.05,6.6494455,47979.547,1.0,0.0,14.561099
164,30.1135,2012-06-13 00:00:00+00:00,30.1135,17.963501,0.0,0.0,30.84,6.6966195,47929.168,0.0,0.0,12.849528
165,27.1635,2012-06-14 00:00:00+00:00,27.1635,14.0135,0.0,0.0,30.77,6.414552,48015.152,0.0,0.0,14.578888
166,25.1135,2012-06-15 00:00:00+00:00,25.1135,13.7635,0.0,0.0,29.42,5.615498,48029.633,2.0,0.0,14.494192
167,29.963501,2012-06-16 00:00:00+00:00,29.963501,13.2635,0.0,0.0,30.49,6.059334,48041.88,0.0,0.0,13.009903
168,34.6635,2012-06-17 00:00:00+00:00,34.6635,16.0135,0.0,0.0,30.38,7.1280427,47934.996,0.0,0.0,14.05845
169,34.7635,2012-06-18 00:00:00+00:00,34.7635,22.4135,0.0,0.0,30.2,7.3181186,48059.586,0.0,0.0,13.138765
170,32.7135,2012-06-19 00:00:00+00:00,32.7135,19.6135,0.0,0.0,31.49,7.3500667,48065.01,0.0,0.0,16.179985
171,32.5135,2012-06-20 00:00:00+00:00,32.5135,19.9135,0.0,0.0,31.73,7.2404943,48068.13,0.0,0.0,13.896187
172,32.0635,2012-06-21 00:00:00+00:00,32.0635,19.1135,0.0,0.0,31.71,7.264083,48068.92,0.0,0.0,14.618837
173,30.8635,2012-06-22 00:00:00+00:00,30.8635,18.7635,0.0,0.0,31.74,7.29341,48067.367,0.0,0.0,14.84318
174,30.8635,2012-06-23 00:00:00+00:00,30.8635,16.6635,0.0,0.0,32.19,7.363189,48063.453,0.0,0.0,15.941944
175,30.3135,2012-06-24 00:00:00+00:00,30.3135,15.863501,0.0,0.0,31.22,6.8981733,48057.03,0.0,0.0,14.917212
176,30.1135,2012-06-25 00:00:00+00:00,30.1135,16.6635,0.0,0.0,31.09,6.842481,48047.92,0.0,0.0,14.440443
177,31.8635,2012-06-26 00:00:00+00:00,31.8635,17.4135,0.0,0.0,31.46,7.1049204,48036.336,0.0,0.0,14.77755
178,32.3135,2012-06-27 00:00:00+00:00,32.3135,19.0135,0.0,0.0,30.0,6.9813485,48022.336,0.0,0.0,14.618837
179,33.0635,2012-06-28 00:00:00+00:00,33.0635,20.3135,0.0,0.0,30.51,7.0836225,48005.945,0.0,0.0,14.494192
180,33.9135,2012-06-29 00:00:00+00:00,33.9135,20.4135,0.0,0.0,31.21,7.253753,47987.21,0.0,0.0,13.084402
181,33.3635,2012-06-30 00:00:00+00:00,33.3635,20.0635,0.0,0.0,30.97,7.3227763,47966.176,0.0,0.0,13.684735
182,30.3135,2012-07-01 00:00:00+00:00,30.3135,19.3135,0.0,0.0,31.1,6.868033,47942.875,1.0,0.0,14.05845
183,29.963501,2012-07-02 00:00:00+00:00,29.963501,17.1635,0.0,0.0,30.9,6.49778,47917.35,0.0,0.0,14.869351
184,29.1135,2012-07-03 00:00:00+00:00,29.1135,14.9135,0.0,0.0,30.93,6.332065,47889.656,1.0,0.0,13.556282
185,27.5135,2012-07-04 00:00:00+00:00,27.5135,16.6135,0.0,0.0,30.42,6.083709,47859.82,1.0,0.0,14.759999
186,29.8135,2012-07-05 00:00:00+00:00,29.8135,16.9135,0.0,0.0,30.28,6.304198,47827.89,0.0,0.0,13.039754
187,31.9135,2012-07-06 00:00:00+00:00,31.9135,16.3135,0.0,0.0,30.88,6.6399946,47793.918,0.0,0.0,14.113653
188,34.1635,2012-07-07 00:00:00+00:00,34.1635,21.1135,0.0,0.0,30.19,7.134429,47757.92,0.0,0.0,14.759999
189,36.0635,2012-07-08 00:00:00+00:00,36.0635,22.6135,0.0,0.0,30.0,7.5826535,47719.98,0.0,0.0,17.76081
190,37.5135,2012-07-09 00:00:00+00:00,37.5135,23.9135,0.0,0.0,29.51,7.613722,47680.113,0.0,0.0,14.84318
191,37.8135,2012-07-10 00:00:00+00:00,37.8135,26.0635,0.0,0.0,26.86,7.106069,47638.367,3.0,0.0,14.561099
192,36.9635,2012-07-11 00:00:00+00:00,36.9635,23.8135,0.0,0.0,27.19,7.081261,46523.89,3.0,0.0,14.081478
193,34.1635,2012-07-12 00:00:00+00:00,34.1635,24.5635,0.0,0.0,17.72,4.9240274,44717.305,3.0,0.0,13.527572
194,31.713501,2012-07-13 00:00:00+00:00,31.713501,20.713501,0.0,0.0,22.08,5.2213106,44142.594,1.0,0.0,15.646544
195,31.6635,2012-07-14 00:00:00+00:00,31.6635,21.5135,0.0,0.0,25.82,5.706443,46823.71,1.0,0.0,12.849528
196,31.1635,2012-07-15 00:00:00+00:00,31.1635,20.2635,0.0,0.0,28.91,6.4145555,47394.52,0.0,0.0,15.281989
197,28.4135,2012-07-16 00:00:00+00:00,28.4135,16.4135,0.0,0.0,29.98,6.6124706,47348.56,1.0,0.0,16.595179
