,0,date,temperature_2m_max,temperature_2m_min,precipitation_sum,rain_sum,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,weather_code,precipitation_hours,wind_speed_10m_max
889,34.115498,2014-06-08 00:00:00+00:00,34.115498,17.015501,0.0,0.0,31.05,7.0626373,47879.195,0.0,0.0,13.722565
890,36.115498,2014-06-09 00:00:00+00:00,36.115498,19.1155,0.0,0.0,30.37,7.2403455,47895.07,0.0,0.0,14.689589
891,31.9155,2014-06-10 00:00:00+00:00,31.9155,17.765501,0.0,0.0,30.88,6.7580395,47803.145,1.0,0.0,16.923828
892,30.6155,2014-06-11 00:00:00+00:00,30.6155,14.7655,0.0,0.0,31.18,6.8336678,47969.523,0.0,0.0,14.007655
893,30.8155,2014-06-12 00:00:00+00:00,30.8155,17.3655,0.0,0.0,30.62,6.831918,47991.996,0.0,0.0,14.154915
894,30.9155,2014-06-13 00:00:00+00:00,30.9155,18.0655,0.0,0.0,30.72,6.8867517,47938.445,0.0,0.0,15.463246
895,30.7155,2014-06-14 00:00:00+00:00,30.7155,16.8655,0.0,0.0,31.87,7.318593,48029.434,0.0,0.0,15.379206
896,29.015501,2014-06-15 00:00:00+00:00,29.015501,14.3655,0.0,0.0,28.66,6.7252674,46912.758,3.0,0.0,15.683774
897,30.2155,2014-06-16 00:00:00+00:00,30.2155,15.415501,0.0,0.0,31.24,7.508766,48056.758,1.0,0.0,14.081477
898,28.8155,2014-06-17 00:00:00+00:00,28.8155,17.265501,0.0,0.0,31.19,7.209591,48066.953,0.0,0.0,18.204042
899,26.9655,2014-06-18 00:00:00+00:00,26.9655,12.665501,0.0,0.0,31.57,6.7265463,48074.85,0.0,0.0,15.463246
900,31.4655,2014-06-19 00:00:00+00:00,31.4655,13.0155,0.0,0.0,31.01,6.7434883,48080.457,0.0,0.0,15.484185
901,33.4655,2014-06-20 00:00:00+00:00,33.4655,16.4155,0.0,0.0,30.28,7.046545,48083.777,3.0,0.0,15.379206
902,33.2155,2014-06-21 00:00:00+00:00,33.2155,19.4155,0.0,0.0,30.56,7.176773,48084.82,3.0,0.0,16.45007
903,30.6655,2014-06-22 00:00:00+00:00,30.6655,16.6655,0.0,0.0,31.26,7.0308647,48033.52,3.0,0.0,14.77755
904,30.4655,2014-06-23 00:00:00+00:00,30.4655,15.915501,0.0,0.0,31.76,7.0395355,48080.11,0.0,0.0,14.145756
905,31.1655,2014-06-24 00:00:00+00:00,31.1655,15.0155,0.0,0.0,31.78,6.943328,48074.375,2.0,0.0,15.39184
906,30.7155,2014-06-25 00:00:00+00:00,30.7155,17.7155,0.0,0.0,31.1,6.889578,48066.406,0.0,0.0,14.145756
907,31.4655,2014-06-26 00:00:00+00:00,31.4655,16.1655,0.0,0.0,30.37,6.623704,48056.21,3.0,0.0,13.722565
908,29.265501,2014-06-27 00:00:00+00:00,29.265501,17.1655,0.0,0.0,29.62,6.116453,47609.03,3.0,0.0,14.20062
909,30.6655,2014-06-28 00:00:00+00:00,30.6655,15.9655,0.0,0.0,30.52,6.484855,48029.195,0.0,0.0,15.646544
910,33.7655,2014-06-29 00:00:00+00:00,33.7655,16.2155,0.0,0.0,30.42,6.764005,48012.4,0.0,0.0,13.708391
911,33.2655,2014-06-30 00:00:00+00:00,33.2655,20.515501,0.0,0.0,30.55,6.9460754,47993.438,0.0,0.0,13.039754
912,33.0655,2014-07-01 00:00:00+00:00,33.0655,20.8655,0.0,0.0,30.41,6.904141,47972.31,0.0,0.0,13.698934
913,34.5155,2014-07-02 00:00:00+00:00,34.5155,21.4155,0.0,0.0,29.98,7.0309596,47949.04,0.0,0.0,14.440443
914,36.615498,2014-07-03 00:00:00+00:00,36.615498,21.4155,0.0,0.0,29.75,7.043751,47923.652,0.0,0.0,15.905319
915,32.8155,2014-07-04 00:00:00+00:00,32.8155,22.265501,0.9,0.9,22.25,5.0927505,47204.04,53.0,2.0,14.264361
916,30.265501,2014-07-05 00:00:00+00:00,30.265501,20.8155,0.2,0.2,24.38,5.0255566,46954.21,51.0,1.0,14.044615
917,30.3155,2014-07-06 00:00:00+00:00,30.3155,21.4655,0.0,0.0,26.13,5.5444,47514.312,3.0,0.0,17.106628
918,31.1655,2014-07-07 00:00:00+00:00,31.1655,21.265501,0.0,0.0,28.86,6.4142523,47797.9,2.0,0.0,16.203999
919,32.2155,2014-07-08 00:00:00+00:00,32.2155,20.0655,0.0,0.0,26.67,6.0932775,47760.473,2.0,0.0,16.65754
920,32.115498,2014-07-09 00:00:00+00:00,32.115498,20.4155,0.0,0.0,30.58,6.835869,47720.79,1.0,0.0,15.379206
921,31.6655,2014-07-10 00:00:00+00:00,31.6655,20.765501,0.0,0.0,30.37,6.7372117,47678.91,0.0,0.0,14.241629
922,30.5655,2014-07-11 00:00:00+00:00,30.5655,21.1155,0.0,0.0,30.43,6.889595,47634.91,3.0,0.0,15.629971
923,31.9155,2014-07-12 00:00:00+00:00,31.9155,17.515501,0.0,0.0,28.73,6.36361,44248.383,3.0,0.0,15.5843
924,34.0155,2014-07-13 00:00:00+00:00,34.0155,18.765501,0.0,0.0,24.63,5.692547,47540.79,3.0,0.0,15.158522
925,31.0655,2014-07-14 00:00:00+00:00,31.0655,22.4155,0.0,0.0,18.28,4.128832,38913.55,3.0,0.0,14.264361
926,28.1155,2014-07-15 00:00:00+00:00,28.1155,18.3155,0.0,0.0,26.97,5.270738,46300.742,3.0,0.0,14.182355
927,26.6655,2014-07-16 00:00:00+00:00,26.6655,15.7155,0.0,0.0,30.03,5.8855658,47385.293,1.0,0.0,15.042659
928,25.5655,2014-07-17 00:00:00+00:00,25.5655,14.4655,0.0,0.0,28.42,5.487609,47329.9,2.0,0.0,14.799459
929,27.015501,2014-07-18 00:00:00+00:00,27.015501,15.4655,0.0,0.0,28.55,5.499533,46354.633,3.0,0.0,15.496736
930,29.9155,2014-07-19 00:00:00+00:00,29.9155,17.3155,0.2,0.2,22.86,4.7864704,42206.016,51.0,1.0,15.876775
931,28.6155,2014-07-20 00:00:00+00:00,28.6155,15.6155,0.0,0.0,29.38,5.8280272,46873.727,2.0,0.0,14.917212
932,31.6655,2014-07-21 00:00:00+00:00,31.6655,14.8655,0.0,0.0,30.3,6.3632765,47039.36,1.0,0.0,16.595179
933,34.165497,2014-07-22 00:00:00+00:00,34.165497,17.5655,0.0,0.0,29.78,6.827175,47029.125,1.0,0.0,15.716793
934,36.165497,2014-07-23 00:00:00+00:00,36.165497,20.1155,0.0,0.0,28.3,7.186469,46942.297,2.0,0.0,15.596767
935,38.8155,2014-07-24 00:00:00+00:00,38.8155,25.4155,0.0,0.0,25.93,6.832761,46691.1,3.0,0.0,14.986553
936,36.915497,2014-07-25 00:00:00+00:00,36.915497,23.2155,0.1,0.1,21.86,5.542423,44821.87,51.0,1.0,14.561099
937,32.0655,2014-07-26 00:00:00+00:00,32.0655,22.4155,0.3,0.3,24.82,5.5904446,46107.434,51.0,2.0,13.779114
938,28.2155,2014-07-27 00:00:00+00:00,28.2155,20.7155,2.8000002,2.8000002,17.13,3.6303508,36826.043,53.0,7.0,11.090103
939,31.515501,2014-07-28 00:00:00+00:00,31.515501,19.765501,0.5,0.5,24.36,5.1756525,38212.613,53.0,1.0,17.654688
940,33.115498,2014-07-29 00:00:00+00:00,33.115498,19.765501,0.0,0.0,27.12,6.060778,46069.55,3.0,0.0,16.454008
941,32.865498,2014-07-30 00:00:00+00:00,32.865498,21.9655,0.0,0.0,28.0,6.3667555,46022.168,1.0,0.0,20.49156
942,34.5655,2014-07-31 00:00:00+00:00,34.5655,21.3155,0.0,0.0,26.29,6.1563334,45714.223,3.0,0.0,18.511143
943,34.115498,2014-08-01 00:00:00+00:00,34.115498,23.0655,0.0,0.0,26.52,6.160954,45755.742,3.0,0.0,13.684735
944,31.015501,2014-08-02 00:00:00+00:00,31.015501,23.3655,3.5000002,3.5000002,12.06,2.9022481,23280.762,61.0,5.0,12.7279215
945,24.6655,2014-08-03 00:00:00+00:00,24.6655,19.6155,23.100002,23.100002,13.3,2.5545664,27563.207,63.0,12.0,10.853866
946,28.8155,2014-08-04 00:00:00+00:00,28.8155,18.3155,0.70000005,0.70000005,25.6,5.014787,44475.453,51.0,2.0,16.299694
947,30.2155,2014-08-05 00:00:00+00:00,30.2155,17.6155,0.0,0.0,29.57,6.266211,45492.08,0.0,0.0,15.315873
948,28.1155,2014-08-06 00:00:00+00:00,28.1155,16.4155,0.0,0.0,29.8,6.175148,45444.4,0.0,0.0,12.245294
949,27.515501,2014-08-07 00:00:00+00:00,27.515501,13.7655,0.0,0.0,29.58,5.8464837,45329.457,0.0,0.0,12.261158
950,29.4155,2014-08-08 00:00:00+00:00,29.4155,15.915501,0.0,0.0,28.86,5.79675,45220.28,0.0,0.0,13.684735
951,31.6155,2014-08-09 00:00:00+00:00,31.6155,18.4655,0.0,0.0,28.85,6.0282164,45117.324,0.0,0.0,15.188415
952,32.4155,2014-08-10 00:00:00+00:00,32.4155,18.8655,0.0,0.0,28.25,6.192206,45075.953,0.0,0.0,14.440443
953,32.615498,2014-08-11 00:00:00+00:00,32.615498,22.4655,0.0,0.0,24.7,5.7857685,44848.785,2.0,0.0,14.77755
954,31.7155,2014-08-12 00:00:00+00:00,31.7155,21.0655,0.0,0.0,24.93,5.4739366,44672.22,2.0,0.0,15.158522
955,31.6655,2014-08-13 00:00:00+00:00,31.6655,19.1155,0.0,0.0,25.57,5.4838276,44176.19,1.0,0.0,14.561099
956,33.0655,2014-08-14 00:00:00+00:00,33.0655,19.9655,0.0,0.0,27.2,6.1576157,44610.08,0.0,0.0,15.509274
957,32.7155,2014-08-15 00:00:00+00:00,32.7155,20.5655,0.2,0.2,25.35,5.63109,44490.164,51.0,1.0,13.75558
958,34.2155,2014-08-16 00:00:00+00:00,34.2155,21.8655,0.0,0.0,24.85,5.8354177,44368.074,1.0,0.0,14.494192
959,35.615498,2014-08-17 00:00:00+00:00,35.615498,23.765501,0.0,0.0,24.0,6.263084,44462.04,1.0,0.0,15.725037
960,33.0155,2014-08-18 00:00:00+00:00,33.0155,23.9655,0.0,0.0,24.65,6.0566883,44448.492,2.0,0.0,16.055353
961,30.1155,2014-08-19 00:00:00+00:00,30.1155,17.4655,0.0,0.0,26.41,5.989493,44128.36,1.0,0.0,15.124284
962,29.515501,2014-08-20 00:00:00+00:00,29.515501,17.0655,0.0,0.0,24.86,5.45256,43617.305,2.0,0.0,15.2947035
963,29.2155,2014-08-21 00:00:00+00:00,29.2155,17.765501,0.7,0.7,23.24,4.74814,43950.457,53.0,2.0,13.18308
964,30.3655,2014-08-22 00:00:00+00:00,30.3655,18.265501,0.0,0.0,26.59,5.6771736,43972.29,2.0,0.0,17.654688
965,28.9655,2014-08-23 00:00:00+00:00,28.9655,19.4655,0.0,0.0,26.84,5.632672,43228.934,3.0,0.0,15.2947035
966,32.4655,2014-08-24 00:00:00+00:00,32.4655,15.665501,0.0,0.0,27.66,6.11765,43908.207,3.0,0.0,15.745627
967,31.7155,2014-08-25 00:00:00+00:00,31.7155,18.6155,0.0,0.0,25.75,6.0047493,42869.16,3.0,0.0,15.496736
968,32.2655,2014-08-26 00:00:00+00:00,32.2655,18.765501,0.0,0.0,25.99,5.884948,43473.906,1.0,0.0,16.78156
969,34.615498,2014-08-27 00:00:00+00:00,34.615498,18.6655,0.0,0.0,26.54,6.3215156,43395.066,0.0,0.0,17.313717
970,36.665497,2014-08-28 00:00:00+00:00,36.665497,19.8655,0.0,0.0,26.92,7.1278057,43315.29,0.0,0.0,20.60823
971,36.7155,2014-08-29 00:00:00+00:00,36.7155,22.1655,0.0,0.0,26.93,7.275623,43150.934,0.0,0.0,18.218275
972,36.665497,2014-08-30 00:00:00+00:00,36.665497,21.1155,0.0,0.0,26.88,6.8178124,43071.438,0.0,0.0,15.484185
973,35.115498,2014-08-31 00:00:00+00:00,35.115498,23.2155,0.0,0.0,26.7,6.640563,42911.59,0.0,0.0,15.509274
974,34.2155,2014-09-01 00:00:00+00:00,34.2155,18.8655,0.0,0.0,26.7,6.697827,42832.75,0.0,0.0,15.7908325
975,34.365498,2014-09-02 00:00:00+00:00,34.365498,18.2155,0.0,0.0,26.71,6.4902906,42677.906,0.0,0.0,14.408997
976,32.865498,2014-09-03 00:00:00+00:00,32.865498,17.8655,0.0,0.0,25.96,6.0921607,42599.42,0.0,0.0,14.345898
977,32.0655,2014-09-04 00:00:00+00:00,32.0655,17.4655,0.0,0.0,26.07,5.861288,42448.344,0.0,0.0,14.685176
978,34.0655,2014-09-05 00:00:00+00:00,34.0655,19.1155,0.0,0.0,24.36,5.774554,42300.25,0.0,0.0,12.429127
979,33.115498,2014-09-06 00:00:00+00:00,33.115498,20.4655,0.2,0.2,21.9,5.0193253,42155.37,51.0,1.0,11.879999
980,31.1655,2014-09-07 00:00:00+00:00,31.1655,23.265501,10.2,10.2,16.76,4.0708165,40449.523,63.0,5.0,12.682018
981,27.265501,2014-09-08 00:00:00+00:00,27.265501,21.4655,4.0,4.0,15.51,3.2474632,41853.945,61.0,6.0,12.397806
982,27.9655,2014-09-09 00:00:00+00:00,27.9655,20.9655,3.2,3.2,13.59,2.8605306,34548.656,61.0,5.0,13.905509
983,30.3655,2014-09-10 00:00:00+00:00,30.3655,20.015501,0.6,0.6,20.63,4.206089,41105.582,53.0,1.0,12.783802
984,31.8155,2014-09-11 00:00:00+00:00,31.8155,19.9655,0.4,0.4,22.0,4.7269115,41649.54,51.0,1.0,11.013882
985,32.865498,2014-09-12 00:00:00+00:00,32.865498,19.9155,0.0,0.0,20.16,4.626313,41572.49,1.0,0.0,11.304229
986,34.5655,2014-09-13 00:00:00+00:00,34.5655,20.4655,0.0,0.0,20.66,4.7782817,41461.46,2.0,0.0,10.30883
987,34.915497,2014-09-14 00:00:00+00:00,34.915497,20.8655,0.0,0.0,20.32,4.803263,41382.062,2.0,0.0,10.041354
988,35.3155,2014-09-15 00:00:00+00:00,35.3155,21.765501,0.8,0.8,20.93,4.9088182,41302.58,53.0,1.0,8.534353
989,32.665497,2014-09-16 00:00:00+00:00,32.665497,22.1155,0.2,0.2,20.73,4.8777237,40887.52,51.0,1.0,15.4800005
990,29.5655,2014-09-17 00:00:00+00:00,29.5655,21.2155,0.0,0.0,19.77,4.5270166,41143.72,2.0,0.0,14.24163
991,29.3655,2014-09-18 00:00:00+00:00,29.3655,19.7155,0.0,0.0,22.48,4.8712964,41047.527,1.0,0.0,15.379206
992,29.265501,2014-09-19 00:00:00+00:00,29.265501,16.2155,0.0,0.0,22.6,4.8334756,40985.61,1.0,0.0,13.138765
993,28.2155,2014-09-20 00:00:00+00:00,28.2155,15.4655,0.0,0.0,23.42,4.758487,40878.656,2.0,0.0,15.986595
994,29.1655,2014-09-21 00:00:00+00:00,29.1655,12.7155,0.0,0.0,24.35,5.124484,40748.945,0.0,0.0,13.084402
995,32.8155,2014-09-22 00:00:00+00:00,32.8155,15.665501,0.0,0.0,23.65,5.42807,40712.94,0.0,0.0,14.458382
996,34.165497,2014-09-23 00:00:00+00:00,34.165497,19.765501,0.0,0.0,22.36,5.383065,40419.227,0.0,0.0,15.39184
997,35.615498,2014-09-24 00:00:00+00:00,35.615498,22.1655,0.0,0.0,21.81,5.36856,40228.027,0.0,0.0,15.856356
998,34.5655,2014-09-25 00:00:00+00:00,34.5655,23.8155,0.0,0.0,20.74,5.164855,40051.594,1.0,0.0,18.486622
999,31.265501,2014-09-26 00:00:00+00:00,31.265501,21.6155,0.0,0.0,20.75,4.8286443,39820.195,0.0,0.0,15.034041
1000,26.5655,2014-09-27 00:00:00+00:00,26.5655,15.6155,0.0,0.0,22.85,4.5810256,39813.58,2.0,0.0,16.24394
1001,23.2155,2014-09-28 00:00:00+00:00,23.2155,12.2155,0.0,0.0,21.68,4.2523656,39826.88,1.0,0.0,15.745627
1002,28.515501,2014-09-29 00:00:00+00:00,28.515501,9.415501,0.0,0.0,22.68,4.715946,39661.37,0.0,0.0,14.917212
1003,30.1155,2014-09-30 00:00:00+00:00,30.1155,12.4655,0.0,0.0,22.47,5.047422,39614.125,0.0,0.0,16.215992
1004,29.515501,2014-10-01 00:00:00+00:00,29.515501,14.1155,0.0,0.0,22.43,4.8300757,39521.33,0.0,0.0,11.928989
1005,32.115498,2014-10-02 00:00:00+00:00,32.115498,17.015501,0.0,0.0,22.56,5.994097,39438.652,0.0,0.0,21.068459
1006,34.165497,2014-10-03 00:00:00+00:00,34.165497,13.7155,0.0,0.0,22.42,6.1566343,39395.742,3.0,0.0,15.716793
1007,34.5155,2014-10-04 00:00:00+00:00,34.5155,14.0155,0.0,0.0,22.56,6.2667556,39328.598,3.0,0.0,12.074766
1008,33.9655,2014-10-05 00:00:00+00:00,33.9655,14.665501,0.0,0.0,22.05,5.4554906,39281.902,0.0,0.0,10.931203
1009,33.115498,2014-10-06 00:00:00+00:00,33.115498,16.0655,0.0,0.0,18.95,4.929624,39240.61,3.0,0.0,11.525623
1010,27.9655,2014-10-07 00:00:00+00:00,27.9655,21.015501,1.8,1.8,12.26,3.2145693,29113.045,53.0,4.0,20.008356
1011,26.015501,2014-10-08 00:00:00+00:00,26.015501,18.1155,0.0,0.0,17.32,3.3828018,39051.227,3.0,0.0,15.137133
1012,27.0655,2014-10-09 00:00:00+00:00,27.0655,13.415501,0.0,0.0,20.48,4.2459116,38933.004,0.0,0.0,15.827721
1013,29.1655,2014-10-10 00:00:00+00:00,29.1655,15.5655,0.0,0.0,20.96,4.6044874,38815.285,0.0,0.0,15.745627
1014,29.9655,2014-10-11 00:00:00+00:00,29.9655,12.9655,0.0,0.0,20.78,4.618556,38698.16,0.0,0.0,12.661564
1015,30.1655,2014-10-12 00:00:00+00:00,30.1655,16.6155,0.0,0.0,19.52,4.5188317,38581.71,1.0,0.0,13.32
1016,30.515501,2014-10-13 00:00:00+00:00,30.515501,14.665501,0.0,0.0,20.21,4.4539146,38465.332,0.0,0.0,9.83268
1017,28.4655,2014-10-14 00:00:00+00:00,28.4655,12.3155,0.0,0.0,19.74,4.627685,38348.523,0.0,0.0,14.372974
1018,24.8655,2014-10-15 00:00:00+00:00,24.8655,14.5155,0.0,0.0,15.56,3.225316,38231.363,3.0,0.0,13.084402
1019,24.7155,2014-10-16 00:00:00+00:00,24.7155,10.3155,0.0,0.0,19.04,3.6329505,38113.953,2.0,0.0,14.759999
1020,24.9655,2014-10-17 00:00:00+00:00,24.9655,14.3655,0.0,0.0,18.92,3.6318803,37996.37,3.0,0.0,17.377226
1021,23.8155,2014-10-18 00:00:00+00:00,23.8155,11.1155,0.0,0.0,18.67,3.5643976,37878.727,3.0,0.0,13.276144
1022,26.515501,2014-10-19 00:00:00+00:00,26.515501,13.415501,0.0,0.0,18.04,3.6910644,37761.105,0.0,0.0,14.973576
1023,27.4155,2014-10-20 00:00:00+00:00,27.4155,14.7655,0.0,0.0,17.43,3.6089756,37643.605,0.0,0.0,14.471821
1024,28.2155,2014-10-21 00:00:00+00:00,28.2155,14.2155,0.0,0.0,18.62,3.9229946,37526.33,3.0,0.0,15.876775
1025,30.7155,2014-10-22 00:00:00+00:00,30.7155,11.915501,0.0,0.0,18.98,4.104799,37409.375,0.0,0.0,12.181625
1026,31.8155,2014-10-23 00:00:00+00:00,31.8155,13.7655,0.0,0.0,18.53,4.4792457,37292.844,3.0,0.0,12.661564
1027,31.1655,2014-10-24 00:00:00+00:00,31.1655,15.3655,0.0,0.0,18.34,4.5529327,37176.844,0.0,0.0,14.20062
1028,27.9655,2014-10-25 00:00:00+00:00,27.9655,16.1655,0.0,0.0,17.4,3.9580283,37061.484,0.0,0.0,17.31746
1029,23.6655,2014-10-26 00:00:00+00:00,23.6655,12.7655,0.0,0.0,14.68,2.8616796,36946.875,3.0,0.0,12.074766
1030,24.9655,2014-10-27 00:00:00+00:00,24.9655,11.3155,0.0,0.0,17.73,3.3537328,35855.105,3.0,0.0,12.979984
1031,26.9655,2014-10-28 00:00:00+00:00,26.9655,9.9655,0.0,0.0,18.0,3.621445,36720.336,0.0,0.0,10.948973
1032,28.9155,2014-10-29 00:00:00+00:00,28.9155,11.3155,0.0,0.0,17.88,3.7825408,36608.645,0.0,0.0,10.08
1033,26.9155,2014-10-30 00:00:00+00:00,26.9155,11.415501,0.0,0.0,17.05,3.9187741,35707.17,3.0,0.0,14.372974
1034,22.1655,2014-10-31 00:00:00+00:00,22.1655,12.5655,0.0,0.0,12.64,2.4390922,36037.855,3.0,0.0,15.124284
1035,17.4655,2014-11-01 00:00:00+00:00,17.4655,10.9655,6.8,6.8,13.27,1.9872168,33720.734,61.0,17.0,18.556595
1036,15.415501,2014-11-02 00:00:00+00:00,15.415501,8.8655,0.0,0.0,14.14,2.2220354,36174.08,3.0,0.0,15.937878
1037,20.1655,2014-11-03 00:00:00+00:00,20.1655,5.1654997,0.0,0.0,17.27,3.0467205,36067.164,0.0,0.0,13.679999
1038,20.515501,2014-11-04 00:00:00+00:00,20.515501,6.7155,0.0,0.0,17.4,4.6470857,35960.61,0.0,0.0,28.00837
1039,24.4655,2014-11-05 00:00:00+00:00,24.4655,9.665501,0.0,0.0,17.06,6.051403,35854.52,0.0,0.0,29.162222
1040,27.515501,2014-11-06 00:00:00+00:00,27.515501,10.3155,0.0,0.0,17.06,5.5198627,35749.008,0.0,0.0,23.507753
1041,29.2155,2014-11-07 00:00:00+00:00,29.2155,10.7155,0.0,0.0,16.64,4.7206287,35644.195,0.0,0.0,14.003029
1042,29.765501,2014-11-08 00:00:00+00:00,29.765501,10.7155,0.0,0.0,16.45,4.0120964,35540.188,0.0,0.0,10.365251
1043,28.515501,2014-11-09 00:00:00+00:00,28.515501,10.9655,0.0,0.0,15.99,3.9218743,35437.12,0.0,0.0,13.450708
1044,24.3655,2014-11-10 00:00:00+00:00,24.3655,12.7155,0.0,0.0,15.57,3.547459,35335.11,0.0,0.0,12.768586
1045,20.265501,2014-11-11 00:00:00+00:00,20.265501,9.915501,0.0,0.0,14.44,2.6425266,34331.082,3.0,0.0,12.303366
1046,19.6155,2014-11-12 00:00:00+00:00,19.6155,8.8655,0.0,0.0,12.75,2.2429926,34003.54,3.0,0.0,11.252519
1047,20.265501,2014-11-13 00:00:00+00:00,20.265501,7.5155,0.0,0.0,13.51,2.4263515,34443.418,3.0,0.0,11.928989
1048,17.9155,2014-11-14 00:00:00+00:00,17.9155,10.5155,0.70000005,0.70000005,11.25,1.9967079,25995.578,51.0,5.0,12.413477
1049,20.5655,2014-11-15 00:00:00+00:00,20.5655,8.0155,0.0,0.0,14.91,2.6756315,34050.02,3.0,0.0,13.237039
1050,17.265501,2014-11-16 00:00:00+00:00,17.265501,7.5155,0.0,0.0,15.24,3.0475543,34114.758,3.0,0.0,28.712116
1051,20.1655,2014-11-17 00:00:00+00:00,20.1655,5.9655,0.0,0.0,15.42,5.0985513,34357.29,3.0,0.0,21.794127
1052,22.7155,2014-11-18 00:00:00+00:00,22.7155,6.5155,0.0,0.0,14.77,4.5968485,33520.76,3.0,0.0,15.256526
1053,21.9655,2014-11-19 00:00:00+00:00,21.9655,8.4155,0.0,0.0,14.65,3.5041451,33070.406,3.0,0.0,14.973576
1054,20.7155,2014-11-20 00:00:00+00:00,20.7155,8.915501,0.0,0.0,14.61,3.0158124,33657.734,3.0,0.0,16.394829
1055,16.2655,2014-11-21 00:00:00+00:00,16.2655,8.5655,2.1999998,2.1999998,11.39,1.8446547,29520.848,53.0,10.0,13.32
1056,21.265501,2014-11-22 00:00:00+00:00,21.265501,4.7655,0.0,0.0,14.14,2.6281192,33379.297,3.0,0.0,15.124284
1057,19.265501,2014-11-23 00:00:00+00:00,19.265501,6.4655,0.0,0.0,14.12,2.9806814,32977.43,3.0,0.0,29.47826
1058,21.0655,2014-11-24 00:00:00+00:00,21.0655,6.2155,0.0,0.0,14.57,4.835505,33051.406,3.0,0.0,21.749483
1059,23.265501,2014-11-25 00:00:00+00:00,23.265501,9.7155,0.0,0.0,14.77,4.9409194,33342.555,0.0,0.0,20.65848
1060,26.765501,2014-11-26 00:00:00+00:00,26.765501,9.665501,0.0,0.0,14.24,4.9641175,33189.61,0.0,0.0,19.523155
1061,29.3655,2014-11-27 00:00:00+00:00,29.3655,11.0155,0.0,0.0,14.27,4.750806,33046.48,0.0,0.0,15.463246
1062,27.9655,2014-11-28 00:00:00+00:00,27.9655,11.5655,0.0,0.0,14.24,3.9227858,33039.004,0.0,0.0,13.797913
1063,24.265501,2014-11-29 00:00:00+00:00,24.265501,11.1155,0.0,0.0,14.17,3.5893934,32985.766,1.0,0.0,15.856354
1064,19.9655,2014-11-30 00:00:00+00:00,19.9655,6.2155,0.0,0.0,11.87,2.5953543,32718.137,3.0,0.0,17.373497
1065,21.4155,2014-12-01 00:00:00+00:00,21.4155,7.2655,0.0,0.0,10.57,1.9305613,30748.328,3.0,0.0,10.799999
1066,19.9155,2014-12-02 00:00:00+00:00,19.9155,14.165501,1.0,1.0,3.94,1.6834197,2250.386,51.0,4.0,16.965895
1067,17.015501,2014-12-03 00:00:00+00:00,17.015501,14.8155,8.599999,8.599999,2.11,0.61948794,38.300858,61.0,15.0,17.713316
1068,18.015501,2014-12-04 00:00:00+00:00,18.015501,12.8155,7.1,7.1,10.04,1.6329579,28024.59,53.0,19.0,9.0
1069,18.4155,2014-12-05 00:00:00+00:00,18.4155,10.2155,0.0,0.0,8.47,1.5036947,26060.973,3.0,0.0,8.905908
1070,20.2155,2014-12-06 00:00:00+00:00,20.2155,10.665501,0.0,0.0,12.25,2.078759,30059.059,3.0,0.0,7.968939
1071,22.9655,2014-12-07 00:00:00+00:00,22.9655,9.0155,0.0,0.0,12.7,2.297092,32788.68,3.0,0.0,11.503113
1072,21.7155,2014-12-08 00:00:00+00:00,21.7155,9.0155,0.0,0.0,9.33,1.8625323,28869.91,3.0,0.0,11.043261
1073,23.015501,2014-12-09 00:00:00+00:00,23.015501,7.7155,0.0,0.0,12.84,2.438284,31185.885,3.0,0.0,10.495713
1074,22.4155,2014-12-10 00:00:00+00:00,22.4155,6.9655,0.0,0.0,12.86,2.4007406,32781.27,3.0,0.0,12.6462
1075,20.015501,2014-12-11 00:00:00+00:00,20.015501,9.1155,0.0,0.0,10.2,2.0622659,28564.406,3.0,0.0,13.049689
1076,18.2155,2014-12-12 00:00:00+00:00,18.2155,9.3655,11.5,11.5,2.69,0.6430282,3832.27,63.0,7.0,20.833395
1077,11.7655,2014-12-13 00:00:00+00:00,11.7655,7.0655003,0.8000001,0.8000001,10.72,1.4189286,32029.945,51.0,6.0,15.683776
1078,15.0155,2014-12-14 00:00:00+00:00,15.0155,2.1655002,0.0,0.0,12.64,1.8820333,32400.86,3.0,0.0,10.829959
1079,14.1155,2014-12-15 00:00:00+00:00,14.1155,3.9155,0.0,0.0,9.06,1.4983048,24893.566,3.0,0.0,11.726277
1080,12.8155,2014-12-16 00:00:00+00:00,12.8155,4.1654997,2.6000001,2.6000001,5.58,0.90959984,12349.994,53.0,5.0,12.738099
1081,11.4655,2014-12-17 00:00:00+00:00,11.4655,6.8155003,9.7,9.7,7.93,0.98636866,19912.012,61.0,15.0,14.277983
1082,12.5655,2014-12-18 00:00:00+00:00,12.5655,4.2155,0.0,0.0,11.42,1.5524671,32339.82,3.0,0.0,12.682018
1083,15.9655,2014-12-19 00:00:00+00:00,15.9655,2.1655002,0.0,0.0,12.63,1.8758247,32560.613,3.0,0.0,13.084402
1084,16.2155,2014-12-20 00:00:00+00:00,16.2155,3.8655,0.0,0.0,11.84,1.8228165,31931.564,3.0,0.0,13.276144
1085,20.1655,2014-12-21 00:00:00+00:00,20.1655,5.0155,0.0,0.0,11.26,1.873123,32249.043,3.0,0.0,11.966954
