,0,date,temperature_2m_max,temperature_2m_min,precipitation_sum,rain_sum,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,weather_code,precipitation_hours,wind_speed_10m_max
0,27.5695,2012-01-01 00:00:00+00:00,27.5695,9.669499,0.0,0.0,14.84,3.6080744,33872.977,0.0,0.0,15.7908325
1,29.5695,2012-01-02 00:00:00+00:00,29.5695,12.2695,0.0,0.0,14.97,4.112261,33953.66,1.0,0.0,15.158522
2,27.3195,2012-01-03 00:00:00+00:00,27.3195,12.669499,0.0,0.0,14.91,4.0060387,33996.965,3.0,0.0,15.5843
3,31.219501,2012-01-04 00:00:00+00:00,31.219501,13.0195,0.0,0.0,15.21,4.39496,33428.1,3.0,0.0,16.595179
4,29.619501,2012-01-05 00:00:00+00:00,29.619501,12.669499,0.0,0.0,15.75,5.431386,34086.82,1.0,0.0,16.418526
5,26.4195,2012-01-06 00:00:00+00:00,26.4195,13.3195,0.0,0.0,14.93,4.327076,32041.33,3.0,0.0,17.399586
6,22.469501,2012-01-07 00:00:00+00:00,22.469501,13.5695,0.0,0.0,14.92,2.7224174,34143.754,3.0,0.0,12.9249525
7,22.969501,2012-01-08 00:00:00+00:00,22.969501,10.2195,0.0,0.0,15.66,3.1944573,34194.7,1.0,0.0,19.592731
8,22.3195,2012-01-09 00:00:00+00:00,22.3195,9.3695,0.0,0.0,15.8,4.1292496,34243.492,3.0,0.0,20.870687
9,24.0195,2012-01-10 00:00:00+00:00,24.0195,8.1195,0.0,0.0,15.93,4.0034833,34325.812,2.0,0.0,19.469976
10,22.5195,2012-01-11 00:00:00+00:00,22.5195,12.4695,0.0,0.0,15.43,3.6381228,34339.137,3.0,0.0,21.046917
11,23.219501,2012-01-12 00:00:00+00:00,23.219501,11.8195,0.0,0.0,14.67,3.2973728,28905.986,3.0,0.0,18.448023
12,24.2695,2012-01-13 00:00:00+00:00,24.2695,10.7695,0.0,0.0,11.54,3.7344472,34438.613,3.0,0.0,18.692286
13,23.8195,2012-01-14 00:00:00+00:00,23.8195,12.8195,0.4,0.4,14.05,4.1098075,32400.0,51.0,2.0,12.599999
14,22.8195,2012-01-15 00:00:00+00:00,22.8195,15.8195,0.0,0.0,12.94,3.0883124,33860.176,3.0,0.0,14.168641
15,20.2695,2012-01-16 00:00:00+00:00,20.2695,11.0195,0.0,0.0,14.7,3.0037847,33757.457,3.0,0.0,18.218275
16,18.0195,2012-01-17 00:00:00+00:00,18.0195,11.2195,0.0,0.0,15.57,2.5423052,34637.29,3.0,0.0,21.166653
17,25.5195,2012-01-18 00:00:00+00:00,25.5195,7.3694997,0.0,0.0,15.85,3.2523143,34725.28,3.0,0.0,21.485697
18,24.869501,2012-01-19 00:00:00+00:00,24.869501,8.669499,0.0,0.0,16.99,4.680755,34815.906,2.0,0.0,19.48661
19,21.119501,2012-01-20 00:00:00+00:00,21.119501,7.8694997,0.0,0.0,15.55,2.7248862,34790.664,1.0,0.0,19.353138
20,19.2695,2012-01-21 00:00:00+00:00,19.2695,9.6195,0.0,0.0,15.66,2.4731212,34842.875,2.0,0.0,33.857227
21,24.8195,2012-01-22 00:00:00+00:00,24.8195,10.3195,0.0,0.0,16.51,3.2757626,34933.246,3.0,0.0,25.7041
22,22.3195,2012-01-23 00:00:00+00:00,22.3195,11.6195,0.0,0.0,16.76,3.765664,35031.492,3.0,0.0,29.52878
23,21.619501,2012-01-24 00:00:00+00:00,21.619501,11.5695,0.0,0.0,16.64,3.5474668,35001.625,3.0,0.0,28.075384
24,24.0195,2012-01-25 00:00:00+00:00,24.0195,11.8695,0.0,0.0,17.01,4.917222,35189.953,3.0,0.0,24.985659
25,26.6695,2012-01-26 00:00:00+00:00,26.6695,12.0695,0.0,0.0,17.49,5.346722,35246.426,0.0,0.0,23.683512
26,23.6695,2012-01-27 00:00:00+00:00,23.6695,13.4695,0.0,0.0,17.46,4.20936,35302.758,0.0,0.0,24.014996
27,26.7695,2012-01-28 00:00:00+00:00,26.7695,10.2195,0.0,0.0,17.05,3.5365174,35303.3,0.0,0.0,18.792551
28,28.7695,2012-01-29 00:00:00+00:00,28.7695,14.4695,0.0,0.0,17.74,6.4451203,35472.17,0.0,0.0,24.248611
29,27.5195,2012-01-30 00:00:00+00:00,27.5195,11.669499,0.0,0.0,17.83,4.9109,35529.57,0.0,0.0,14.20062
30,23.8195,2012-01-31 00:00:00+00:00,23.8195,12.1195,0.0,0.0,18.1,3.9608011,35648.562,3.0,0.0,17.072504
31,20.869501,2012-02-01 00:00:00+00:00,20.869501,8.8695,0.0,0.0,16.37,3.1458583,35578.055,3.0,0.0,18.971008
32,21.969501,2012-02-02 00:00:00+00:00,21.969501,9.0195,0.0,0.0,17.33,3.1686106,33209.22,3.0,0.0,18.161278
33,22.3195,2012-02-03 00:00:00+00:00,22.3195,8.669499,0.0,0.0,15.46,3.0707796,35544.812,3.0,0.0,18.486622
34,24.469501,2012-02-04 00:00:00+00:00,24.469501,9.4695,0.0,0.0,17.44,4.4648633,33586.52,3.0,0.0,13.450708
35,25.1695,2012-02-05 00:00:00+00:00,25.1695,10.0195,0.0,0.0,18.39,4.9914002,36079.68,3.0,0.0,16.23596
36,25.5695,2012-02-06 00:00:00+00:00,25.5695,9.9695,0.0,0.0,18.39,4.5697637,36062.03,1.0,0.0,16.039202
37,23.8195,2012-02-07 00:00:00+00:00,23.8195,12.2195,0.0,0.0,10.59,2.2239313,22222.85,3.0,0.0,17.462784
38,20.0695,2012-02-08 00:00:00+00:00,20.0695,11.8195,1.3000001,1.3000001,13.28,2.4505806,29475.7,53.0,5.0,10.538843
39,25.719501,2012-02-09 00:00:00+00:00,25.719501,13.7195,0.0,0.0,17.74,3.8721666,36394.27,3.0,0.0,19.586117
40,26.6695,2012-02-10 00:00:00+00:00,26.6695,12.2695,0.0,0.0,19.13,4.806097,36711.438,0.0,0.0,21.175835
41,24.0695,2012-02-11 00:00:00+00:00,24.0695,10.9695,0.0,0.0,18.72,3.373954,36420.88,1.0,0.0,22.59699
42,17.3195,2012-02-12 00:00:00+00:00,17.3195,11.7195,0.0,0.0,14.15,2.871473,35973.17,3.0,0.0,27.41678
43,15.6195,2012-02-13 00:00:00+00:00,15.6195,11.7195,0.0,0.0,14.54,2.8981981,36224.625,3.0,0.0,27.362368
44,16.469501,2012-02-14 00:00:00+00:00,16.469501,12.2695,0.0,0.0,17.36,3.3995662,36028.582,3.0,0.0,29.546328
45,16.8195,2012-02-15 00:00:00+00:00,16.8195,8.0195,0.0,0.0,19.19,3.3570998,37105.203,1.0,0.0,25.864943
46,15.8195,2012-02-16 00:00:00+00:00,15.8195,11.2695,1.3,1.3,14.12,3.0708683,30799.969,53.0,3.0,23.664352
47,19.3195,2012-02-17 00:00:00+00:00,19.3195,5.9694996,0.1,0.1,18.89,3.1979957,37137.312,51.0,1.0,24.535524
48,19.8195,2012-02-18 00:00:00+00:00,19.8195,9.9695,0.0,0.0,19.83,3.359582,37504.88,1.0,0.0,23.675304
49,17.8195,2012-02-19 00:00:00+00:00,17.8195,10.169499,0.0,0.0,17.15,2.92909,34880.53,3.0,0.0,29.088802
50,19.0195,2012-02-20 00:00:00+00:00,19.0195,8.7695,0.0,0.0,20.14,3.2862246,37177.19,1.0,0.0,28.856194
51,21.719501,2012-02-21 00:00:00+00:00,21.719501,9.0695,0.0,0.0,20.07,3.4931223,37708.277,0.0,0.0,22.45315
52,25.869501,2012-02-22 00:00:00+00:00,25.869501,9.419499,0.0,0.0,21.09,4.632754,37765.184,0.0,0.0,23.319553
53,22.869501,2012-02-23 00:00:00+00:00,22.869501,12.0695,0.0,0.0,21.29,4.2805543,37821.766,0.0,0.0,26.980793
54,23.0195,2012-02-24 00:00:00+00:00,23.0195,11.3195,0.0,0.0,20.8,3.6950357,37926.97,1.0,0.0,19.694992
55,24.719501,2012-02-25 00:00:00+00:00,24.719501,12.419499,0.0,0.0,21.07,4.1996975,37986.305,3.0,0.0,23.990698
56,20.619501,2012-02-26 00:00:00+00:00,20.619501,11.2195,0.0,0.0,18.94,3.2361736,34181.21,3.0,0.0,25.872456
57,17.119501,2012-02-27 00:00:00+00:00,17.119501,10.169499,0.0,0.0,15.03,2.451391,36762.023,3.0,0.0,21.24
58,17.1695,2012-02-28 00:00:00+00:00,17.1695,10.5195,0.0,0.0,21.3,4.0123053,38085.332,3.0,0.0,30.192822
59,20.469501,2012-02-29 00:00:00+00:00,20.469501,7.5195,0.0,0.0,21.91,4.1406507,38420.273,3.0,0.0,31.205997
60,19.6695,2012-03-01 00:00:00+00:00,19.6695,10.169499,0.0,0.0,22.53,3.8963332,38490.06,3.0,0.0,35.309376
61,24.8195,2012-03-02 00:00:00+00:00,24.8195,10.0695,0.0,0.0,22.38,4.4518056,38491.188,3.0,0.0,33.790176
62,28.0195,2012-03-03 00:00:00+00:00,28.0195,14.1195,0.0,0.0,23.56,8.969686,38772.152,1.0,0.0,37.798286
63,32.0695,2012-03-04 00:00:00+00:00,32.0695,17.719501,0.0,0.0,23.7,9.374019,38846.664,3.0,0.0,34.98674
64,31.0695,2012-03-05 00:00:00+00:00,31.0695,12.9695,0.0,0.0,22.06,6.6331353,38525.098,3.0,0.0,15.646544
65,27.2695,2012-03-06 00:00:00+00:00,27.2695,13.1195,0.0,0.0,22.99,4.582403,39150.746,0.0,0.0,19.523155
66,19.4195,2012-03-07 00:00:00+00:00,19.4195,11.3195,0.0,0.0,20.39,3.3923664,36620.0,3.0,0.0,23.507753
67,24.119501,2012-03-08 00:00:00+00:00,24.119501,7.8195,0.0,0.0,24.14,5.4576044,39387.965,0.0,0.0,23.1774
68,27.4195,2012-03-09 00:00:00+00:00,27.4195,15.5695,0.0,0.0,24.36,8.040035,39634.633,0.0,0.0,27.897097
69,28.469501,2012-03-10 00:00:00+00:00,28.469501,11.1195,0.0,0.0,24.28,7.190327,39716.52,0.0,0.0,26.368616
70,25.0695,2012-03-11 00:00:00+00:00,25.0695,11.919499,0.0,0.0,24.31,5.769795,39885.277,3.0,0.0,27.381308
71,21.8195,2012-03-12 00:00:00+00:00,21.8195,9.6195,0.0,0.0,22.67,4.5901165,36734.14,3.0,0.0,18.514643
72,20.0195,2012-03-13 00:00:00+00:00,20.0195,8.419499,0.0,0.0,23.48,4.167417,37868.598,3.0,0.0,21.767351
73,20.869501,2012-03-14 00:00:00+00:00,20.869501,9.2195,0.0,0.0,24.04,4.1284304,39082.0,3.0,0.0,23.4
74,22.5695,2012-03-15 00:00:00+00:00,22.5695,8.9695,0.0,0.0,24.7,4.4533343,40396.355,2.0,0.0,25.460936
75,20.119501,2012-03-16 00:00:00+00:00,20.119501,10.3195,0.0,0.0,23.31,3.8535945,40538.71,2.0,0.0,24.627789
76,18.7695,2012-03-17 00:00:00+00:00,18.7695,13.0195,0.0,0.0,18.45,3.081158,36933.836,3.0,0.0,23.269482
77,17.3195,2012-03-18 00:00:00+00:00,17.3195,13.3695,1.7,1.7,14.95,2.9057622,28694.166,53.0,4.0,31.89608
78,17.619501,2012-03-19 00:00:00+00:00,17.619501,10.9695,0.0,0.0,20.76,4.347161,36633.523,3.0,0.0,30.96837
79,22.8195,2012-03-20 00:00:00+00:00,22.8195,11.6195,0.1,0.1,22.16,4.3367047,39487.824,51.0,1.0,28.820242
80,27.7695,2012-03-21 00:00:00+00:00,27.7695,10.5195,0.0,0.0,25.73,6.6372147,41050.625,1.0,0.0,19.493261
81,26.619501,2012-03-22 00:00:00+00:00,26.619501,12.7695,0.0,0.0,25.78,6.2283435,41126.707,0.0,0.0,21.407139
82,23.1695,2012-03-23 00:00:00+00:00,23.1695,12.7195,0.0,0.0,25.11,4.6396737,41159.605,1.0,0.0,20.12461
83,21.8195,2012-03-24 00:00:00+00:00,21.8195,9.669499,0.0,0.0,25.02,4.444277,41192.28,3.0,0.0,20.345573
84,19.369501,2012-03-25 00:00:00+00:00,19.369501,11.169499,0.0,0.0,20.67,3.4990797,40300.805,3.0,0.0,20.617662
85,20.119501,2012-03-26 00:00:00+00:00,20.119501,11.8695,0.0,0.0,25.16,4.275782,41257.066,3.0,0.0,28.712116
86,21.969501,2012-03-27 00:00:00+00:00,21.969501,9.3695,0.0,0.0,24.62,4.2995124,41289.227,3.0,0.0,29.15778
87,23.0195,2012-03-28 00:00:00+00:00,23.0195,9.1195,0.0,0.0,26.45,4.715266,41321.254,0.0,0.0,27.666182
88,22.4195,2012-03-29 00:00:00+00:00,22.4195,10.1195,0.0,0.0,26.36,4.766638,41384.945,1.0,0.0,27.504093
89,23.619501,2012-03-30 00:00:00+00:00,23.619501,12.2695,0.0,0.0,26.19,4.6406493,41385.047,2.0,0.0,22.682856
90,21.2695,2012-03-31 00:00:00+00:00,21.2695,12.0695,0.0,0.0,25.21,4.2620687,41416.86,3.0,0.0,27.959743
91,18.5695,2012-04-01 00:00:00+00:00,18.5695,11.8195,0.0,0.0,26.01,4.167802,41448.65,2.0,0.0,37.669487
92,26.8195,2012-04-02 00:00:00+00:00,26.8195,9.419499,0.0,0.0,27.0,5.4941864,41757.234,3.0,0.0,36.376038
93,27.2695,2012-04-03 00:00:00+00:00,27.2695,10.7195,0.0,0.0,27.63,6.947014,41868.086,0.0,0.0,29.644857
94,24.3195,2012-04-04 00:00:00+00:00,24.3195,12.3195,0.0,0.0,27.13,5.912466,41835.613,3.0,0.0,26.729847
95,20.5195,2012-04-05 00:00:00+00:00,20.5195,10.919499,0.0,0.0,25.66,4.355491,41576.027,3.0,0.0,23.893261
96,24.5695,2012-04-06 00:00:00+00:00,24.5695,10.5695,0.0,0.0,25.24,4.7197676,41607.945,3.0,0.0,24.36325
97,29.619501,2012-04-07 00:00:00+00:00,29.619501,12.2695,0.0,0.0,27.52,6.7874784,41366.965,3.0,0.0,24.014996
98,28.0195,2012-04-08 00:00:00+00:00,28.0195,16.4195,0.0,0.0,27.15,6.4519405,42329.668,3.0,0.0,22.7057
99,27.119501,2012-04-09 00:00:00+00:00,27.119501,15.3195,0.0,0.0,27.48,5.954279,42557.824,3.0,0.0,21.868332
100,23.619501,2012-04-10 00:00:00+00:00,23.619501,11.7195,0.0,0.0,26.7,4.762324,42132.004,2.0,0.0,25.045238
101,20.3195,2012-04-11 00:00:00+00:00,20.3195,12.4695,0.0,0.0,24.6,4.4119473,42654.0,3.0,0.0,21.659916
102,21.719501,2012-04-12 00:00:00+00:00,21.719501,12.1195,0.0,0.0,27.63,4.996637,42800.414,2.0,0.0,33.2781
103,19.869501,2012-04-13 00:00:00+00:00,19.869501,11.0695,0.0,0.0,28.03,4.865053,43314.24,3.0,0.0,34.20568
104,18.3195,2012-04-14 00:00:00+00:00,18.3195,12.9695,0.0,0.0,26.0,4.803027,42998.87,3.0,0.0,32.559605
105,22.469501,2012-04-15 00:00:00+00:00,22.469501,9.0695,0.0,0.0,27.54,5.5834274,43095.414,2.0,0.0,32.76791
106,30.3195,2012-04-16 00:00:00+00:00,30.3195,10.419499,0.0,0.0,28.85,6.863575,43593.953,0.0,0.0,31.262014
107,30.369501,2012-04-17 00:00:00+00:00,30.369501,13.3195,0.0,0.0,28.92,7.648331,43685.895,0.0,0.0,30.888754
108,27.8195,2012-04-18 00:00:00+00:00,27.8195,16.5195,0.0,0.0,28.77,6.4060426,43777.074,0.0,0.0,25.603062
109,24.2695,2012-04-19 00:00:00+00:00,24.2695,12.2695,0.0,0.0,28.08,5.3413935,43867.426,1.0,0.0,21.578989
110,24.9195,2012-04-20 00:00:00+00:00,24.9195,12.9695,0.0,0.0,27.89,5.2368026,40988.562,3.0,0.0,21.30093
111,25.2695,2012-04-21 00:00:00+00:00,25.2695,13.919499,0.0,0.0,28.18,5.3873577,42445.766,3.0,0.0,20.68356
112,25.3195,2012-04-22 00:00:00+00:00,25.3195,13.1195,0.0,0.0,27.81,5.3946652,42719.008,3.0,0.0,23.241617
113,21.469501,2012-04-23 00:00:00+00:00,21.469501,12.8195,0.0,0.0,28.08,4.880274,42622.324,3.0,0.0,28.28464
114,28.0695,2012-04-24 00:00:00+00:00,28.0695,12.6195,0.0,0.0,27.86,5.49251,44304.293,3.0,0.0,32.039997
115,27.5195,2012-04-25 00:00:00+00:00,27.5195,15.2195,0.0,0.0,25.67,5.3354864,40697.48,3.0,0.0,27.07669
116,23.369501,2012-04-26 00:00:00+00:00,23.369501,16.7695,0.0,0.0,26.33,4.9613137,40518.195,3.0,0.0,30.802622
117,21.9195,2012-04-27 00:00:00+00:00,21.9195,14.3695,0.0,0.0,25.61,4.568127,39199.65,3.0,0.0,31.942772
118,20.5695,2012-04-28 00:00:00+00:00,20.5695,12.5695,0.0,0.0,26.31,4.3689656,43961.28,3.0,0.0,31.151962
119,22.619501,2012-04-29 00:00:00+00:00,22.619501,11.8695,0.0,0.0,27.97,4.884855,44719.53,3.0,0.0,19.995398
120,23.119501,2012-04-30 00:00:00+00:00,23.119501,12.0695,0.0,0.0,29.25,5.204391,44800.91,2.0,0.0,19.592731
121,21.1695,2012-05-01 00:00:00+00:00,21.1695,11.1195,0.0,0.0,27.5,4.713904,44881.566,2.0,0.0,24.651457
122,20.5695,2012-05-02 00:00:00+00:00,20.5695,13.7695,0.0,0.0,24.99,4.4617248,43560.44,3.0,0.0,24.766848
123,22.0695,2012-05-03 00:00:00+00:00,22.0695,12.5195,0.0,0.0,28.83,5.1500735,45040.51,2.0,0.0,25.488914
124,25.1695,2012-05-04 00:00:00+00:00,25.1695,12.419499,0.0,0.0,29.19,5.7032986,45118.656,1.0,0.0,25.305208
125,23.719501,2012-05-05 00:00:00+00:00,23.719501,13.6195,0.0,0.0,28.98,5.496624,45195.83,1.0,0.0,22.89611
126,23.5195,2012-05-06 00:00:00+00:00,23.5195,11.9695,0.0,0.0,29.77,5.626625,45271.953,3.0,0.0,23.090569
127,21.369501,2012-05-07 00:00:00+00:00,21.369501,10.5195,0.0,0.0,29.66,5.2383842,45346.96,2.0,0.0,25.49908
128,22.719501,2012-05-08 00:00:00+00:00,22.719501,12.9695,0.0,0.0,29.23,5.1033425,45420.777,3.0,0.0,26.260265
129,24.6695,2012-05-09 00:00:00+00:00,24.6695,12.9695,0.0,0.0,28.71,5.2555203,45493.33,2.0,0.0,25.364037
130,23.869501,2012-05-10 00:00:00+00:00,23.869501,13.3695,0.0,0.0,28.12,5.19826,41217.12,3.0,0.0,25.284714
131,24.7695,2012-05-11 00:00:00+00:00,24.7695,13.3695,0.0,0.0,29.79,5.742175,45634.35,1.0,0.0,26.959166
132,22.5695,2012-05-12 00:00:00+00:00,22.5695,11.8695,0.0,0.0,29.99,5.4989896,45702.664,1.0,0.0,25.992397
133,27.0695,2012-05-13 00:00:00+00:00,27.0695,14.6195,0.0,0.0,29.0,5.8509774,41092.05,3.0,0.0,24.798225
134,26.119501,2012-05-14 00:00:00+00:00,26.119501,15.3195,0.0,0.0,30.02,6.2431626,45834.523,3.0,0.0,22.870626
135,25.869501,2012-05-15 00:00:00+00:00,25.869501,14.0195,0.0,0.0,30.4,5.9950857,45897.96,2.0,0.0,22.862123
136,24.869501,2012-05-16 00:00:00+00:00,24.869501,14.3695,0.0,0.0,29.69,5.6373343,45960.16,3.0,0.0,23.532547
137,26.869501,2012-05-17 00:00:00+00:00,26.869501,15.1195,0.0,0.0,28.74,5.708909,42178.42,3.0,0.0,20.497883
138,24.5695,2012-05-18 00:00:00+00:00,24.5695,14.3695,0.0,0.0,28.89,5.4327536,46081.39,3.0,0.0,25.683926
139,22.0695,2012-05-19 00:00:00+00:00,22.0695,13.2195,0.0,0.0,28.21,5.008126,45040.33,3.0,0.0,25.076267
140,25.3195,2012-05-20 00:00:00+00:00,25.3195,14.169499,0.0,0.0,28.72,5.3560224,39596.22,3.0,0.0,24.766848
141,26.9195,2012-05-21 00:00:00+00:00,26.9195,16.119501,0.0,0.0,28.61,5.6628003,45900.688,3.0,0.0,23.469128
142,26.4195,2012-05-22 00:00:00+00:00,26.4195,16.1695,0.0,0.0,29.08,5.804637,45780.51,3.0,0.0,23.269482
143,24.5695,2012-05-23 00:00:00+00:00,24.5695,14.5195,0.0,0.0,29.11,5.49312,46363.375,3.0,0.0,21.67786
144,21.869501,2012-05-24 00:00:00+00:00,21.869501,14.5695,0.0,0.0,25.91,4.467437,44897.305,3.0,0.0,20.192118
145,21.119501,2012-05-25 00:00:00+00:00,21.119501,13.9695,0.0,0.0,26.29,4.623106,45564.89,3.0,0.0,22.314194
146,21.619501,2012-05-26 00:00:00+00:00,21.619501,12.9695,0.0,0.0,30.02,5.430477,46482.703,2.0,0.0,34.858707
147,25.119501,2012-05-27 00:00:00+00:00,25.119501,12.0695,0.0,0.0,30.27,5.7608857,46499.125,3.0,0.0,35.72898
148,25.6695,2012-05-28 00:00:00+00:00,25.6695,14.2695,0.0,0.0,29.55,5.8198695,44610.28,3.0,0.0,24.881702
149,25.0695,2012-05-29 00:00:00+00:00,25.0695,13.3195,0.0,0.0,30.91,5.9659343,46528.367,3.0,0.0,24.27265
150,23.469501,2012-05-30 00:00:00+00:00,23.469501,13.4695,0.0,0.0,30.15,5.626425,46541.2,3.0,0.0,27.105392
151,24.119501,2012-05-31 00:00:00+00:00,24.119501,13.8195,0.0,0.0,29.22,5.2943277,45424.67,3.0,0.0,27.66384
152,24.719501,2012-06-01 00:00:00+00:00,24.719501,14.5195,0.0,0.0,29.61,5.4762,46563.297,3.0,0.0,25.376808
153,25.369501,2012-06-02 00:00:00+00:00,25.369501,15.1195,0.0,0.0,27.81,5.360141,41387.6,3.0,0.0,21.924562
154,24.369501,2012-06-03 00:00:00+00:00,24.369501,14.7195,0.0,0.0,27.82,5.319372,42803.508,3.0,0.0,20.497883
155,24.8195,2012-06-04 00:00:00+00:00,24.8195,14.919499,0.0,0.0,29.35,5.6641803,43960.37,3.0,0.0,21.924562
156,24.5695,2012-06-05 00:00:00+00:00,24.5695,15.0695,0.0,0.0,27.98,5.285267,46592.812,2.0,0.0,31.32207
157,22.719501,2012-06-06 00:00:00+00:00,22.719501,12.9695,0.0,0.0,30.22,5.4754157,46596.594,2.0,0.0,30.699368
158,24.219501,2012-06-07 00:00:00+00:00,24.219501,12.6195,0.0,0.0,30.67,5.677809,46598.906,1.0,0.0,26.785547
159,25.5195,2012-06-08 00:00:00+00:00,25.5195,13.6195,0.0,0.0,30.66,5.921975,46599.805,3.0,0.0,22.768396
160,23.8195,2012-06-09 00:00:00+00:00,23.8195,14.419499,0.0,0.0,30.05,5.675826,46599.336,3.0,0.0,20.140705
161,23.969501,2012-06-10 00:00:00+00:00,23.969501,14.3195,0.0,0.0,29.62,5.527729,46597.562,2.0,0.0,21.868332
162,24.7695,2012-06-11 00:00:00+00:00,24.7695,12.8195,0.0,0.0,30.44,6.0131607,46594.54,3.0,0.0,23.507751
163,26.0195,2012-06-12 00:00:00+00:00,26.0195,14.419499,0.0,0.0,30.0,6.079282,43639.023,3.0,0.0,23.4
164,24.469501,2012-06-13 00:00:00+00:00,24.469501,14.7195,0.0,0.0,30.08,5.8265696,46266.43,3.0,0.0,23.688984
165,24.219501,2012-06-14 00:00:00+00:00,24.219501,14.669499,0.0,0.0,30.09,5.5435114,46266.9,3.0,0.0,22.66857
166,22.219501,2012-06-15 00:00:00+00:00,22.219501,14.1195,0.0,0.0,28.87,5.0654025,46570.977,3.0,0.0,23.166218
167,25.469501,2012-06-16 00:00:00+00:00,25.469501,12.419499,0.0,0.0,30.47,5.748786,46596.93,2.0,0.0,21.370783
168,27.7695,2012-06-17 00:00:00+00:00,27.7695,16.0695,0.0,0.0,29.49,6.219431,44991.86,3.0,0.0,25.1614
169,25.8195,2012-06-18 00:00:00+00:00,25.8195,16.9195,0.0,0.0,29.27,6.0397573,46575.6,2.0,0.0,25.762016
170,31.969501,2012-06-19 00:00:00+00:00,31.969501,17.119501,0.0,0.0,29.73,6.8458285,46531.734,3.0,0.0,26.089447
171,29.119501,2012-06-20 00:00:00+00:00,29.119501,15.6195,0.0,0.0,30.86,7.017045,46550.945,0.0,0.0,25.49908
172,26.119501,2012-06-21 00:00:00+00:00,26.119501,16.0195,0.0,0.0,28.66,5.7117014,44725.41,3.0,0.0,25.264202
173,27.2695,2012-06-22 00:00:00+00:00,27.2695,15.6195,0.0,0.0,28.11,5.610213,43026.293,3.0,0.0,23.664352
174,25.469501,2012-06-23 00:00:00+00:00,25.469501,15.5695,0.0,0.0,28.27,5.5363283,45700.15,3.0,0.0,22.226902
175,26.219501,2012-06-24 00:00:00+00:00,26.219501,16.2695,0.0,0.0,28.44,5.722335,46465.93,3.0,0.0,21.868332
176,28.369501,2012-06-25 00:00:00+00:00,28.369501,17.2695,0.0,0.0,29.03,6.330673,46477.637,2.0,0.0,27.162708
177,27.219501,2012-06-26 00:00:00+00:00,27.219501,17.119501,0.0,0.0,28.98,6.35764,46460.156,1.0,0.0,26.87491
178,28.469501,2012-06-27 00:00:00+00:00,28.469501,17.1695,0.0,0.0,29.11,6.314367,46441.562,3.0,0.0,25.864943
179,29.619501,2012-06-28 00:00:00+00:00,29.619501,18.0195,0.0,0.0,28.81,6.5246563,46421.934,3.0,0.0,24.26998
180,29.6695,2012-06-29 00:00:00+00:00,29.6695,18.119501,0.0,0.0,29.17,6.78884,46401.355,2.0,0.0,25.567604
181,29.369501,2012-06-30 00:00:00+00:00,29.369501,17.7695,0.0,0.0,29.17,6.5371847,46443.17,3.0,0.0,24.482647
182,27.6695,2012-07-01 00:00:00+00:00,27.6695,17.5195,0.0,0.0,29.73,6.792054,46421.055,2.0,0.0,29.055367
183,24.469501,2012-07-02 00:00:00+00:00,24.469501,15.919499,0.0,0.0,29.11,5.6226554,46398.15,3.0,0.0,27.841293
184,24.7695,2012-07-03 00:00:00+00:00,24.7695,15.6195,0.0,0.0,28.44,5.3719044,44357.668,3.0,0.0,24.66197
185,24.4195,2012-07-04 00:00:00+00:00,24.4195,15.3695,0.0,0.0,29.43,5.52798,46286.875,2.0,0.0,22.104116
186,25.619501,2012-07-05 00:00:00+00:00,25.619501,14.919499,0.0,0.0,30.03,5.7899704,46325.367,3.0,0.0,23.358425
187,27.369501,2012-07-06 00:00:00+00:00,27.369501,16.3195,0.0,0.0,29.91,6.203418,46300.016,3.0,0.0,25.1614
188,29.119501,2012-07-07 00:00:00+00:00,29.119501,16.969501,0.0,0.0,28.0,6.463484,46274.22,3.0,0.0,25.199997
189,30.969501,2012-07-08 00:00:00+00:00,30.969501,19.219501,0.0,0.0,28.04,6.5683784,46185.977,3.0,0.0,23.110205
190,33.2195,2012-07-09 00:00:00+00:00,33.2195,20.469501,0.0,0.0,28.55,6.8035126,46160.07,3.0,0.0,20.799152
191,31.619501,2012-07-10 00:00:00+00:00,31.619501,19.369501,0.0,0.0,28.66,6.8880196,46106.92,2.0,0.0,21.758419
192,29.869501,2012-07-11 00:00:00+00:00,29.869501,19.6695,0.0,0.0,25.04,6.0375943,46107.918,2.0,0.0,24.675106
193,30.1695,2012-07-12 00:00:00+00:00,30.1695,18.5195,0.0,0.0,28.23,6.386327,46053.234,3.0,0.0,25.071098
194,31.369501,2012-07-13 00:00:00+00:00,31.369501,19.119501,0.0,0.0,28.43,6.362303,46026.348,3.0,0.0,24.514387
195,30.7695,2012-07-14 00:00:00+00:00,30.7695,18.5195,0.0,0.0,28.48,6.44312,45999.402,2.0,0.0,22.077717
196,28.719501,2012-07-15 00:00:00+00:00,28.719501,18.469501,0.0,0.0,28.48,6.254751,45971.88,0.0,0.0,23.023117
197,27.969501,2012-07-16 00:00:00+00:00,27.969501,17.8195,0.0,0.0,28.51,6.3260126,45943.766,3.0,0.0,24.079666
198,29.369501,2012-07-17 00:00:00+00:00,29.369501,17.869501,0.0,0.0,28.44,6.4919767,45915.113,0.0,0.0,26.712873
