,0,date,temperature_2m_max,temperature_2m_min,precipitation_sum,rain_sum,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,weather_code,precipitation_hours,wind_speed_10m_max
0,25.719501,2012-01-01 00:00:00+00:00,25.719501,10.3195,0.0,0.0,16.42,3.2153578,34816.55,1.0,0.0,18.0
1,25.9195,2012-01-02 00:00:00+00:00,25.9195,12.5695,0.0,0.0,16.22,3.374835,35049.688,2.0,0.0,17.373497
2,27.7695,2012-01-03 00:00:00+00:00,27.7695,14.669499,0.0,0.0,15.74,3.3916373,34493.92,3.0,0.0,17.414476
3,28.469501,2012-01-04 00:00:00+00:00,28.469501,15.2695,0.0,0.0,16.11,3.8824604,34534.18,3.0,0.0,21.647945
4,28.2695,2012-01-05 00:00:00+00:00,28.2695,13.2195,0.0,0.0,16.62,3.7817292,35060.965,3.0,0.0,20.008356
5,26.719501,2012-01-06 00:00:00+00:00,26.719501,11.669499,0.0,0.0,15.22,3.6660187,33994.32,3.0,0.0,16.595179
6,23.4195,2012-01-07 00:00:00+00:00,23.4195,11.2695,0.0,0.0,15.79,2.888448,32958.125,3.0,0.0,14.044615
7,21.7695,2012-01-08 00:00:00+00:00,21.7695,12.169499,0.0,0.0,15.35,2.6868048,34895.695,3.0,0.0,14.869351
8,24.619501,2012-01-09 00:00:00+00:00,24.619501,11.9695,0.0,0.0,16.46,4.23755,34558.25,3.0,0.0,19.85556
9,24.869501,2012-01-10 00:00:00+00:00,24.869501,10.8195,0.0,0.0,16.77,4.652094,35173.934,3.0,0.0,19.602652
10,24.0695,2012-01-11 00:00:00+00:00,24.0695,10.3695,0.0,0.0,16.37,3.6994703,34934.094,3.0,0.0,21.2522
11,24.3195,2012-01-12 00:00:00+00:00,24.3195,12.8695,0.0,0.0,13.96,3.112154,33199.18,3.0,0.0,20.620806
12,25.0695,2012-01-13 00:00:00+00:00,25.0695,11.8195,0.0,0.0,13.77,3.3139162,32674.275,3.0,0.0,19.829433
13,27.3195,2012-01-14 00:00:00+00:00,27.3195,13.5695,0.0,0.0,16.23,3.9784195,31473.223,3.0,0.0,18.751125
14,26.219501,2012-01-15 00:00:00+00:00,26.219501,13.669499,0.0,0.0,15.69,3.9653172,35403.69,3.0,0.0,20.150354
15,24.9195,2012-01-16 00:00:00+00:00,24.9195,14.5195,0.0,0.0,15.61,3.8009543,34498.395,3.0,0.0,24.162947
16,23.5195,2012-01-17 00:00:00+00:00,23.5195,15.8695,0.0,0.0,16.25,4.0911746,34925.39,3.0,0.0,27.41678
17,25.719501,2012-01-18 00:00:00+00:00,25.719501,12.2695,0.0,0.0,17.07,3.9153733,34274.465,3.0,0.0,26.121714
18,26.0195,2012-01-19 00:00:00+00:00,26.0195,15.8195,0.0,0.0,17.19,3.9706683,34633.086,3.0,0.0,22.007162
19,22.0195,2012-01-20 00:00:00+00:00,22.0195,13.6195,0.0,0.0,11.08,2.1921608,20067.246,3.0,0.0,20.211363
20,23.619501,2012-01-21 00:00:00+00:00,23.619501,11.669499,0.0,0.0,15.69,2.977378,30625.807,3.0,0.0,23.979893
21,27.3195,2012-01-22 00:00:00+00:00,27.3195,13.0195,0.0,0.0,15.23,3.5967891,32501.393,3.0,0.0,27.459293
22,25.9195,2012-01-23 00:00:00+00:00,25.9195,10.9695,0.0,0.0,17.9,4.3038116,36103.125,1.0,0.0,22.668568
23,21.869501,2012-01-24 00:00:00+00:00,21.869501,13.4695,0.0,0.0,18.19,3.950554,36058.81,1.0,0.0,32.078403
24,23.969501,2012-01-25 00:00:00+00:00,23.969501,10.2195,0.0,0.0,18.41,4.2418427,36259.73,3.0,0.0,24.696104
25,25.8195,2012-01-26 00:00:00+00:00,25.8195,10.8695,0.0,0.0,18.67,4.0934253,36329.58,0.0,0.0,24.993439
26,25.219501,2012-01-27 00:00:00+00:00,25.219501,9.0195,0.0,0.0,18.81,4.1041346,36400.67,0.0,0.0,24.590923
27,25.869501,2012-01-28 00:00:00+00:00,25.869501,11.0195,0.0,0.0,18.71,3.7987325,36472.906,0.0,0.0,20.240196
28,25.5695,2012-01-29 00:00:00+00:00,25.5695,11.6195,0.0,0.0,18.54,3.9717448,36545.523,0.0,0.0,20.617662
29,26.4195,2012-01-30 00:00:00+00:00,26.4195,10.169499,0.0,0.0,18.78,4.003066,36602.977,1.0,0.0,18.175545
30,24.8195,2012-01-31 00:00:00+00:00,24.8195,10.8695,0.0,0.0,18.05,3.7039323,36660.176,3.0,0.0,21.218632
31,25.869501,2012-02-01 00:00:00+00:00,25.869501,11.3195,0.0,0.0,19.23,4.153943,36771.43,3.0,0.0,22.35481
32,23.2695,2012-02-02 00:00:00+00:00,23.2695,12.7195,0.0,0.0,19.4,4.129221,36848.004,3.0,0.0,23.177402
33,23.7695,2012-02-03 00:00:00+00:00,23.7695,10.8195,0.0,0.0,16.32,3.1927261,31716.166,3.0,0.0,21.915693
34,25.1695,2012-02-04 00:00:00+00:00,25.1695,10.9695,0.0,0.0,19.25,3.8545446,35154.562,3.0,0.0,21.26744
35,24.9195,2012-02-05 00:00:00+00:00,24.9195,11.8195,0.0,0.0,19.41,3.9787388,37081.035,3.0,0.0,23.039999
36,25.5195,2012-02-06 00:00:00+00:00,25.5195,10.5695,0.0,0.0,19.1,3.749152,37160.42,0.0,0.0,23.535301
37,22.369501,2012-02-07 00:00:00+00:00,22.369501,11.5195,0.0,0.0,18.31,3.2564788,37241.13,3.0,0.0,21.980644
38,19.5695,2012-02-08 00:00:00+00:00,19.5695,14.6195,2.5,2.5,14.17,2.8967223,34259.754,53.0,7.0,21.758419
39,24.4195,2012-02-09 00:00:00+00:00,24.4195,13.0195,0.0,0.0,18.25,3.4757974,37406.125,2.0,0.0,16.981165
40,25.869501,2012-02-10 00:00:00+00:00,25.869501,12.1195,0.0,0.0,19.86,4.442602,37490.21,0.0,0.0,22.505037
41,24.619501,2012-02-11 00:00:00+00:00,24.619501,14.7195,0.0,0.0,19.98,4.1441116,37575.23,0.0,0.0,23.051247
42,23.3195,2012-02-12 00:00:00+00:00,23.3195,13.2195,0.0,0.0,20.3,3.716393,37661.074,1.0,0.0,26.903828
43,19.619501,2012-02-13 00:00:00+00:00,19.619501,11.3195,0.0,0.0,20.83,4.043928,37747.656,0.0,0.0,27.890127
44,19.9195,2012-02-14 00:00:00+00:00,19.9195,11.669499,0.0,0.0,19.7,3.7640612,37651.008,3.0,0.0,31.796375
45,18.869501,2012-02-15 00:00:00+00:00,18.869501,10.5195,0.0,0.0,20.97,4.459204,37922.64,1.0,0.0,32.527744
46,17.5695,2012-02-16 00:00:00+00:00,17.5695,12.5695,0.0,0.0,11.47,3.1028259,29917.871,3.0,0.0,23.576563
47,18.5695,2012-02-17 00:00:00+00:00,18.5695,9.669499,0.0,0.0,19.7,3.8892803,34581.777,3.0,0.0,28.948118
48,22.2695,2012-02-18 00:00:00+00:00,22.2695,7.7695,0.0,0.0,21.37,4.1397753,38188.395,0.0,0.0,24.795612
49,20.3195,2012-02-19 00:00:00+00:00,20.3195,11.7695,0.0,0.0,22.11,4.461212,38277.504,0.0,0.0,28.82249
50,23.1695,2012-02-20 00:00:00+00:00,23.1695,10.7195,0.0,0.0,21.92,4.095542,38330.39,0.0,0.0,26.072052
51,22.0195,2012-02-21 00:00:00+00:00,22.0195,11.5695,0.0,0.0,21.78,3.948358,38381.08,3.0,0.0,23.863409
52,22.4195,2012-02-22 00:00:00+00:00,22.4195,10.8195,0.0,0.0,21.93,3.882947,38432.227,1.0,0.0,21.841648
53,21.219501,2012-02-23 00:00:00+00:00,21.219501,11.7695,0.0,0.0,19.45,3.3977232,38483.76,2.0,0.0,23.084955
54,25.0195,2012-02-24 00:00:00+00:00,25.0195,11.669499,0.0,0.0,21.42,3.9673538,38535.617,3.0,0.0,22.55106
55,27.1695,2012-02-25 00:00:00+00:00,27.1695,12.5195,0.0,0.0,22.2,4.751828,38587.945,0.0,0.0,22.19773
56,24.119501,2012-02-26 00:00:00+00:00,24.119501,12.3695,0.0,0.0,22.23,4.071894,38641.473,2.0,0.0,24.735432
57,19.6695,2012-02-27 00:00:00+00:00,19.6695,12.669499,0.0,0.0,20.27,3.3197696,38696.19,3.0,0.0,26.674032
58,22.7695,2012-02-28 00:00:00+00:00,22.7695,12.2695,0.0,0.0,22.4,5.0786033,38751.996,3.0,0.0,27.047956
59,23.7695,2012-02-29 00:00:00+00:00,23.7695,10.3195,0.0,0.0,22.6,5.2088947,38808.8,3.0,0.0,28.01531
60,22.969501,2012-03-01 00:00:00+00:00,22.969501,12.0195,0.0,0.0,23.26,4.850346,38866.508,3.0,0.0,29.354902
61,22.369501,2012-03-02 00:00:00+00:00,22.369501,12.0195,0.0,0.0,23.48,4.660601,38925.023,3.0,0.0,29.914679
62,30.5695,2012-03-03 00:00:00+00:00,30.5695,14.5695,0.0,0.0,24.28,7.236995,39016.94,3.0,0.0,24.066206
63,29.719501,2012-03-04 00:00:00+00:00,29.719501,12.7695,0.0,0.0,24.43,7.6924105,39044.12,3.0,0.0,24.251284
64,27.969501,2012-03-05 00:00:00+00:00,27.969501,11.5695,0.0,0.0,23.42,5.5775323,39233.168,3.0,0.0,23.219301
65,26.219501,2012-03-06 00:00:00+00:00,26.219501,12.4695,0.0,0.0,23.77,5.0990925,39165.36,3.0,0.0,22.42427
66,22.369501,2012-03-07 00:00:00+00:00,22.369501,10.669499,0.0,0.0,23.43,4.252726,39360.496,2.0,0.0,26.208395
67,27.119501,2012-03-08 00:00:00+00:00,27.119501,10.9695,0.0,0.0,24.54,5.543291,39423.953,0.0,0.0,27.748037
68,26.3195,2012-03-09 00:00:00+00:00,26.3195,10.7695,0.0,0.0,25.28,7.060421,39545.37,0.0,0.0,25.570139
69,27.219501,2012-03-10 00:00:00+00:00,27.219501,10.1195,0.0,0.0,25.23,5.4498906,39670.613,0.0,0.0,22.691425
70,28.0695,2012-03-11 00:00:00+00:00,28.0695,13.2195,0.0,0.0,25.23,5.5534225,39737.18,0.0,0.0,22.42427
71,28.119501,2012-03-12 00:00:00+00:00,28.119501,13.2195,0.0,0.0,24.87,6.274684,39867.375,3.0,0.0,25.764534
72,25.119501,2012-03-13 00:00:00+00:00,25.119501,12.419499,0.0,0.0,24.9,6.0041914,39736.53,3.0,0.0,25.620771
73,22.8195,2012-03-14 00:00:00+00:00,22.8195,13.169499,0.0,0.0,21.01,4.7210956,39600.0,3.0,0.0,24.448214
74,24.469501,2012-03-15 00:00:00+00:00,24.469501,13.8695,0.0,0.0,20.4,4.3677692,36564.09,3.0,0.0,25.38702
75,24.9195,2012-03-16 00:00:00+00:00,24.9195,15.9695,0.0,0.0,24.0,5.535034,39600.0,3.0,0.0,27.009598
76,21.619501,2012-03-17 00:00:00+00:00,21.619501,13.8695,0.0,0.0,23.64,4.2877135,39884.547,3.0,0.0,25.952478
77,20.0695,2012-03-18 00:00:00+00:00,20.0695,14.3695,0.0,0.0,15.99,3.269006,35413.61,3.0,0.0,26.208395
78,19.0195,2012-03-19 00:00:00+00:00,19.0195,11.5695,0.0,0.0,23.65,4.84279,39964.86,3.0,0.0,32.789658
79,21.619501,2012-03-20 00:00:00+00:00,21.619501,12.669499,0.0,0.0,22.25,4.4743767,39600.0,3.0,0.0,33.93179
80,24.619501,2012-03-21 00:00:00+00:00,24.619501,11.6195,0.0,0.0,25.91,5.418044,40160.76,0.0,0.0,27.729347
81,25.4195,2012-03-22 00:00:00+00:00,25.4195,9.6195,0.0,0.0,26.38,5.50002,40375.4,0.0,0.0,27.086262
82,24.869501,2012-03-23 00:00:00+00:00,24.869501,12.0195,0.0,0.0,26.14,5.1225066,40383.54,0.0,0.0,26.642431
83,23.219501,2012-03-24 00:00:00+00:00,23.219501,12.169499,0.0,0.0,26.0,4.7192674,40449.51,3.0,0.0,22.79684
84,20.5195,2012-03-25 00:00:00+00:00,20.5195,13.169499,0.0,0.0,22.51,3.88001,39605.766,3.0,0.0,24.967499
85,22.9195,2012-03-26 00:00:00+00:00,22.9195,12.4695,0.0,0.0,25.75,4.892696,39807.5,3.0,0.0,28.820242
86,23.1695,2012-03-27 00:00:00+00:00,23.1695,12.4695,0.0,0.0,26.29,4.936761,40701.984,0.0,0.0,28.883131
87,24.4195,2012-03-28 00:00:00+00:00,24.4195,13.2695,0.0,0.0,26.51,4.857613,40878.906,1.0,0.0,25.233406
88,25.3195,2012-03-29 00:00:00+00:00,25.3195,13.0695,0.0,0.0,26.87,5.0231366,41063.605,0.0,0.0,27.792374
89,25.7695,2012-03-30 00:00:00+00:00,25.7695,11.919499,0.0,0.0,27.06,5.084862,41255.777,0.0,0.0,26.882141
90,24.719501,2012-03-31 00:00:00+00:00,24.719501,11.7695,0.0,0.0,27.22,5.0545244,41362.332,0.0,0.0,25.872454
91,23.219501,2012-04-01 00:00:00+00:00,23.219501,12.919499,0.0,0.0,27.68,4.9476485,41655.586,1.0,0.0,33.927967
92,27.1695,2012-04-02 00:00:00+00:00,27.1695,11.1195,0.0,0.0,27.63,6.004676,41774.62,2.0,0.0,32.76
93,27.619501,2012-04-03 00:00:00+00:00,27.619501,10.8695,0.0,0.0,27.85,6.039131,41897.258,0.0,0.0,26.6327
94,27.8195,2012-04-04 00:00:00+00:00,27.8195,12.8695,0.0,0.0,27.87,5.940516,42217.63,0.0,0.0,27.729347
95,24.1695,2012-04-05 00:00:00+00:00,24.1695,12.3695,0.0,0.0,27.81,5.7441964,41979.45,3.0,0.0,25.671307
96,24.0195,2012-04-06 00:00:00+00:00,24.0195,11.419499,0.0,0.0,26.56,5.0536666,41304.695,3.0,0.0,23.241617
97,26.5195,2012-04-07 00:00:00+00:00,26.5195,12.8695,0.0,0.0,27.57,5.3801885,42312.562,1.0,0.0,22.81957
98,27.219501,2012-04-08 00:00:00+00:00,27.219501,12.2195,0.0,0.0,27.44,5.470897,42413.906,3.0,0.0,27.059933
99,24.9195,2012-04-09 00:00:00+00:00,24.9195,11.9695,0.0,0.0,27.3,5.1289883,42276.38,2.0,0.0,26.309572
100,22.1695,2012-04-10 00:00:00+00:00,22.1695,14.2195,0.0,0.0,26.45,4.509074,42720.09,3.0,0.0,26.200977
101,22.0695,2012-04-11 00:00:00+00:00,22.0695,14.419499,0.0,0.0,27.59,5.2626443,41533.52,3.0,0.0,32.142982
102,23.969501,2012-04-12 00:00:00+00:00,23.969501,13.669499,0.0,0.0,28.51,5.6366944,43006.54,0.0,0.0,34.619946
103,22.619501,2012-04-13 00:00:00+00:00,22.619501,12.9695,0.0,0.0,28.46,5.271024,43089.547,0.0,0.0,30.21642
104,21.219501,2012-04-14 00:00:00+00:00,21.219501,13.3695,0.0,0.0,28.1,5.1457396,43172.11,1.0,0.0,33.24888
105,22.7695,2012-04-15 00:00:00+00:00,22.7695,12.0695,0.0,0.0,28.24,5.9196053,43254.164,0.0,0.0,35.09954
106,25.619501,2012-04-16 00:00:00+00:00,25.619501,12.7695,0.0,0.0,29.11,6.020798,43335.65,0.0,0.0,25.233406
107,27.719501,2012-04-17 00:00:00+00:00,27.719501,12.0195,0.0,0.0,29.13,6.080451,43416.52,0.0,0.0,23.0653
108,27.4195,2012-04-18 00:00:00+00:00,27.4195,12.1195,0.0,0.0,28.78,5.780576,43496.7,3.0,0.0,24.187069
109,25.619501,2012-04-19 00:00:00+00:00,25.619501,12.0695,0.0,0.0,28.76,5.3938727,43576.14,1.0,0.0,25.277023
110,25.219501,2012-04-20 00:00:00+00:00,25.219501,13.169499,0.0,0.0,28.98,5.62601,43654.773,0.0,0.0,26.903828
111,27.7695,2012-04-21 00:00:00+00:00,27.7695,12.669499,0.0,0.0,28.8,5.8236585,43732.555,0.0,0.0,24.640942
112,27.4195,2012-04-22 00:00:00+00:00,27.4195,13.5195,0.0,0.0,28.43,6.0515614,43809.395,0.0,0.0,27.77838
113,25.5695,2012-04-23 00:00:00+00:00,25.5695,16.369501,0.0,0.0,28.04,6.429923,43885.25,2.0,0.0,27.276978
114,26.5195,2012-04-24 00:00:00+00:00,26.5195,14.3695,0.0,0.0,29.2,5.9811316,43960.047,3.0,0.0,26.64
115,27.2695,2012-04-25 00:00:00+00:00,27.2695,15.2695,0.0,0.0,24.6,5.0348835,38952.344,3.0,0.0,27.238941
116,27.5195,2012-04-26 00:00:00+00:00,27.5195,18.0195,0.0,0.0,22.61,5.703729,36657.43,3.0,0.0,31.311722
117,23.3195,2012-04-27 00:00:00+00:00,23.3195,14.9695,0.0,0.0,28.02,5.6843286,40338.316,3.0,0.0,32.23357
118,21.969501,2012-04-28 00:00:00+00:00,21.969501,14.3195,0.0,0.0,29.16,4.990255,44252.734,3.0,0.0,30.312773
119,21.719501,2012-04-29 00:00:00+00:00,21.719501,14.169499,0.0,0.0,27.55,4.7438865,42876.84,3.0,0.0,23.933907
120,22.619501,2012-04-30 00:00:00+00:00,22.619501,12.5695,0.0,0.0,28.68,4.9665513,44396.16,2.0,0.0,21.933426
121,22.9195,2012-05-01 00:00:00+00:00,22.9195,12.8695,0.0,0.0,28.9,5.017612,44466.953,3.0,0.0,27.36947
122,23.8195,2012-05-02 00:00:00+00:00,23.8195,14.8195,0.0,0.0,29.05,5.3552947,44537.062,2.0,0.0,27.238941
123,26.5695,2012-05-03 00:00:00+00:00,26.5695,14.7695,0.0,0.0,29.05,5.9051385,44058.367,2.0,0.0,27.009598
124,30.0195,2012-05-04 00:00:00+00:00,30.0195,15.3695,0.0,0.0,29.49,6.896225,44674.984,1.0,0.0,27.055143
125,31.1695,2012-05-05 00:00:00+00:00,31.1695,15.169499,0.0,0.0,29.44,7.2618194,44742.664,1.0,0.0,29.28418
126,30.1695,2012-05-06 00:00:00+00:00,30.1695,17.2695,0.0,0.0,28.06,7.482643,44809.43,1.0,0.0,28.220417
127,26.969501,2012-05-07 00:00:00+00:00,26.969501,17.119501,0.0,0.0,28.21,7.3628283,44875.19,3.0,0.0,28.820242
128,24.4195,2012-05-08 00:00:00+00:00,24.4195,14.0695,0.0,0.0,30.6,6.136125,44939.91,0.0,0.0,26.525429
129,24.469501,2012-05-09 00:00:00+00:00,24.469501,14.1195,0.0,0.0,29.47,5.389278,45003.5,3.0,0.0,27.059933
130,24.5695,2012-05-10 00:00:00+00:00,24.5695,13.5695,0.0,0.0,29.71,5.4767017,45065.92,2.0,0.0,23.893261
131,28.7695,2012-05-11 00:00:00+00:00,28.7695,14.1195,0.0,0.0,29.66,6.0786457,45127.082,1.0,0.0,26.478973
132,29.0695,2012-05-12 00:00:00+00:00,29.0695,15.419499,0.0,0.0,30.14,7.2266455,45186.93,0.0,0.0,29.882166
133,29.719501,2012-05-13 00:00:00+00:00,29.719501,15.169499,0.0,0.0,30.1,7.0450463,45245.406,0.0,0.0,29.301876
134,31.0195,2012-05-14 00:00:00+00:00,31.0195,15.7195,0.0,0.0,30.22,6.842334,45302.42,0.0,0.0,24.023088
135,28.869501,2012-05-15 00:00:00+00:00,28.869501,15.5695,0.0,0.0,30.3,6.7719655,45357.965,0.0,0.0,23.688984
136,27.719501,2012-05-16 00:00:00+00:00,27.719501,14.7695,0.0,0.0,30.37,6.2252445,45412.414,0.0,0.0,23.132626
137,27.119501,2012-05-17 00:00:00+00:00,27.119501,13.6195,0.0,0.0,30.07,5.8878326,45465.957,2.0,0.0,21.129883
138,24.619501,2012-05-18 00:00:00+00:00,24.619501,14.0695,0.0,0.0,29.48,5.364223,45518.527,3.0,0.0,21.2522
139,25.5695,2012-05-19 00:00:00+00:00,25.5695,13.8195,0.0,0.0,30.68,5.8668756,45570.086,1.0,0.0,27.475807
140,26.6695,2012-05-20 00:00:00+00:00,26.6695,14.419499,0.0,0.0,30.47,5.9458804,45620.594,0.0,0.0,27.086262
141,28.719501,2012-05-21 00:00:00+00:00,28.719501,15.0195,0.0,0.0,29.92,6.1537614,45669.984,0.0,0.0,24.482647
142,28.119501,2012-05-22 00:00:00+00:00,28.119501,14.7195,0.0,0.0,29.67,6.028571,45718.215,0.0,0.0,24.288662
143,25.869501,2012-05-23 00:00:00+00:00,25.869501,15.2695,0.0,0.0,30.14,5.8065953,45765.242,1.0,0.0,22.79684
144,24.0195,2012-05-24 00:00:00+00:00,24.0195,15.0695,0.0,0.0,28.16,5.1114125,45436.426,3.0,0.0,22.79684
145,23.1695,2012-05-25 00:00:00+00:00,23.1695,15.3195,0.0,0.0,27.59,5.0076604,42383.637,3.0,0.0,23.73271
146,23.5695,2012-05-26 00:00:00+00:00,23.5695,15.5695,0.0,0.0,29.92,5.655898,45898.55,2.0,0.0,29.620802
147,27.5195,2012-05-27 00:00:00+00:00,27.5195,14.419499,0.0,0.0,30.22,6.2905364,45940.234,0.0,0.0,27.067116
148,29.719501,2012-05-28 00:00:00+00:00,29.719501,14.9695,0.0,0.0,30.29,6.473521,45980.445,0.0,0.0,25.6233
149,29.7695,2012-05-29 00:00:00+00:00,29.7695,15.8695,0.0,0.0,29.61,6.8820095,46019.133,0.0,0.0,26.554728
150,27.0695,2012-05-30 00:00:00+00:00,27.0695,17.1695,0.0,0.0,29.85,7.0402794,46056.266,3.0,0.0,27.77838
151,25.869501,2012-05-31 00:00:00+00:00,25.869501,15.919499,0.0,0.0,30.59,6.2766433,46091.77,3.0,0.0,28.829233
152,26.969501,2012-06-01 00:00:00+00:00,26.969501,15.2195,0.0,0.0,30.13,5.826168,46125.594,2.0,0.0,27.219902
153,26.119501,2012-06-02 00:00:00+00:00,26.119501,15.0695,0.0,0.0,29.8,5.64155,46157.695,1.0,0.0,20.780453
154,25.119501,2012-06-03 00:00:00+00:00,25.119501,15.419499,0.0,0.0,29.1,5.4042335,46188.008,3.0,0.0,22.45315
155,24.719501,2012-06-04 00:00:00+00:00,24.719501,15.6195,0.0,0.0,29.21,5.29136,46216.42,2.0,0.0,25.045238
156,25.6695,2012-06-05 00:00:00+00:00,25.6695,16.5695,0.0,0.0,29.73,5.7457004,46243.043,0.0,0.0,28.241077
157,26.119501,2012-06-06 00:00:00+00:00,26.119501,16.1695,0.0,0.0,30.57,6.273266,46268.156,0.0,0.0,25.96496
158,28.1695,2012-06-07 00:00:00+00:00,28.1695,15.8195,0.0,0.0,30.61,6.649223,46291.75,0.0,0.0,25.537172
159,29.9195,2012-06-08 00:00:00+00:00,29.9195,16.4195,0.0,0.0,30.33,6.9125953,46313.812,0.0,0.0,28.829233
160,29.219501,2012-06-09 00:00:00+00:00,29.219501,16.719501,0.0,0.0,30.39,6.968168,46334.312,0.0,0.0,27.532352
161,28.9195,2012-06-10 00:00:00+00:00,28.9195,16.219501,0.0,0.0,29.55,6.56538,46353.25,3.0,0.0,26.999998
162,30.5695,2012-06-11 00:00:00+00:00,30.5695,16.869501,0.0,0.0,29.06,7.0852103,46370.598,3.0,0.0,26.758923
163,30.5195,2012-06-12 00:00:00+00:00,30.5195,18.719501,0.0,0.0,28.93,7.638996,46386.35,3.0,0.0,25.729298
164,26.9195,2012-06-13 00:00:00+00:00,26.9195,16.4195,0.0,0.0,30.01,6.8000493,46400.484,1.0,0.0,25.420181
165,27.1695,2012-06-14 00:00:00+00:00,27.1695,14.8195,0.0,0.0,29.92,5.937512,46412.977,0.0,0.0,24.798225
166,26.5695,2012-06-15 00:00:00+00:00,26.5695,14.169499,0.0,0.0,29.78,5.8254976,46423.832,2.0,0.0,22.314192
167,26.5195,2012-06-16 00:00:00+00:00,26.5195,15.169499,0.0,0.0,29.65,5.825836,46433.01,2.0,0.0,23.863409
168,27.969501,2012-06-17 00:00:00+00:00,27.969501,16.219501,0.0,0.0,29.26,6.258243,46440.53,2.0,0.0,24.94413
169,27.969501,2012-06-18 00:00:00+00:00,27.969501,17.6695,0.0,0.0,29.07,6.5958195,46446.348,2.0,0.0,27.345785
170,31.619501,2012-06-19 00:00:00+00:00,31.619501,16.5195,0.0,0.0,29.36,6.493929,46450.473,0.0,0.0,24.033876
171,32.3695,2012-06-20 00:00:00+00:00,32.3695,18.1695,0.0,0.0,29.8,7.1903973,46452.867,0.0,0.0,23.313995
172,29.969501,2012-06-21 00:00:00+00:00,29.969501,16.619501,0.0,0.0,29.15,6.5627995,46453.55,1.0,0.0,19.592731
173,28.4195,2012-06-22 00:00:00+00:00,28.4195,16.1695,0.0,0.0,28.97,6.134868,46452.484,2.0,0.0,18.806337
174,30.5195,2012-06-23 00:00:00+00:00,30.5195,18.219501,0.0,0.0,28.21,6.4063783,46449.676,0.0,0.0,20.326454
175,29.5195,2012-06-24 00:00:00+00:00,29.5195,19.369501,0.0,0.0,26.74,6.0891857,46444.96,1.0,0.0,23.177402
176,30.0195,2012-06-25 00:00:00+00:00,30.0195,19.2695,0.0,0.0,28.38,6.3293962,46438.15,3.0,0.0,25.570139
177,29.5695,2012-06-26 00:00:00+00:00,29.5695,19.719501,0.0,0.0,28.48,6.6121964,46429.516,2.0,0.0,26.476522
178,30.969501,2012-06-27 00:00:00+00:00,30.969501,19.469501,0.0,0.0,28.77,6.739583,46419.066,0.0,0.0,25.153671
179,31.5195,2012-06-28 00:00:00+00:00,31.5195,19.2695,0.0,0.0,28.66,6.6766872,46406.85,0.0,0.0,25.20257
180,31.369501,2012-06-29 00:00:00+00:00,31.369501,19.5195,0.0,0.0,28.65,6.70702,46392.883,0.0,0.0,23.83896
181,30.8195,2012-06-30 00:00:00+00:00,30.8195,19.7695,0.0,0.0,28.77,6.7128973,46377.207,1.0,0.0,22.81957
182,30.619501,2012-07-01 00:00:00+00:00,30.619501,19.369501,0.0,0.0,28.82,6.443579,46359.836,2.0,0.0,21.605999
183,28.219501,2012-07-02 00:00:00+00:00,28.219501,19.9195,0.0,0.0,25.58,5.709543,46340.82,3.0,0.0,19.70815
184,27.5695,2012-07-03 00:00:00+00:00,27.5695,18.5195,0.0,0.0,26.99,5.483508,44287.598,3.0,0.0,18.947083
185,26.219501,2012-07-04 00:00:00+00:00,26.219501,19.0195,0.0,0.0,26.92,5.3802447,44447.938,3.0,0.0,21.26744
186,27.7695,2012-07-05 00:00:00+00:00,27.7695,17.119501,0.0,0.0,29.55,5.97621,46274.15,3.0,0.0,24.379204
187,30.7695,2012-07-06 00:00:00+00:00,30.7695,17.5195,0.0,0.0,29.19,6.406233,46248.82,0.0,0.0,25.651104
188,29.0695,2012-07-07 00:00:00+00:00,29.0695,19.719501,0.0,0.0,24.71,5.9666686,46221.996,3.0,0.0,25.277023
189,34.3695,2012-07-08 00:00:00+00:00,34.3695,21.0695,0.0,0.0,28.05,6.637798,46193.707,3.0,0.0,23.576563
190,35.0195,2012-07-09 00:00:00+00:00,35.0195,20.369501,0.0,0.0,28.64,6.9547157,46163.977,1.0,0.0,26.654589
191,32.0695,2012-07-10 00:00:00+00:00,32.0695,20.9195,0.0,0.0,28.48,6.910013,46132.86,3.0,0.0,24.442911
192,31.619501,2012-07-11 00:00:00+00:00,31.619501,20.869501,0.0,0.0,28.12,6.648834,46100.36,3.0,0.0,28.1169
193,31.969501,2012-07-12 00:00:00+00:00,31.969501,21.0695,0.0,0.0,27.04,6.7017946,46066.523,3.0,0.0,26.727423
194,33.8195,2012-07-13 00:00:00+00:00,33.8195,20.9195,0.0,0.0,25.43,6.5149493,46031.383,3.0,0.0,29.519999
195,32.3195,2012-07-14 00:00:00+00:00,32.3195,20.619501,0.0,0.0,27.31,6.684546,45994.844,3.0,0.0,25.325686
196,31.5195,2012-07-15 00:00:00+00:00,31.5195,21.369501,0.0,0.0,28.05,7.307631,45956.516,3.0,0.0,27.44513
197,30.5695,2012-07-16 00:00:00+00:00,30.5695,21.619501,0.0,0.0,27.73,6.915589,45916.477,3.0,0.0,28.387545
198,32.5195,2012-07-17 00:00:00+00:00,32.5195,22.1695,0.0,0.0,27.36,7.079825,45874.785,3.0,0.0,29.601109
