,0,date,temperature_2m_max,temperature_2m_min,precipitation_sum,rain_sum,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,weather_code,precipitation_hours,wind_speed_10m_max
0,22.0175,2012-01-01 00:00:00+00:00,22.0175,9.617499,0.0,0.0,13.38,2.6987276,33084.01,0.0,0.0,13.1041975
1,22.067501,2012-01-02 00:00:00+00:00,22.067501,9.7175,0.0,0.0,13.35,2.813038,33117.875,0.0,0.0,12.768586
2,22.2675,2012-01-03 00:00:00+00:00,22.2675,9.4675,0.0,0.0,13.02,2.436091,33154.79,3.0,0.0,17.238699
3,23.417501,2012-01-04 00:00:00+00:00,23.417501,9.2175,0.0,0.0,13.57,2.57628,33194.7,0.0,0.0,11.841756
4,23.7175,2012-01-05 00:00:00+00:00,23.7175,10.3175,0.0,0.0,13.42,3.067212,33237.504,2.0,0.0,13.849476
5,19.817501,2012-01-06 00:00:00+00:00,19.817501,9.117499,0.0,0.0,13.19,2.321454,33283.133,3.0,0.0,9.0645685
6,16.2175,2012-01-07 00:00:00+00:00,16.2175,11.617499,0.0,0.0,12.23,1.7345436,33331.496,3.0,0.0,10.97262
7,18.417501,2012-01-08 00:00:00+00:00,18.417501,7.3175,0.0,0.0,14.11,2.5235145,33382.516,3.0,0.0,17.477621
8,17.3675,2012-01-09 00:00:00+00:00,17.3675,7.3175,0.0,0.0,14.06,2.8669953,33436.117,0.0,0.0,14.458382
9,17.2675,2012-01-10 00:00:00+00:00,17.2675,6.2675004,0.0,0.0,13.69,2.2592208,33492.207,3.0,0.0,11.620809
10,17.4675,2012-01-11 00:00:00+00:00,17.4675,6.5675,0.0,0.0,10.15,1.780762,31367.533,3.0,0.0,14.973576
11,18.2175,2012-01-12 00:00:00+00:00,18.2175,8.867499,0.0,0.0,10.85,1.8531215,27777.049,3.0,0.0,11.165805
12,19.817501,2012-01-13 00:00:00+00:00,19.817501,8.2175,0.0,0.0,14.18,2.8010173,33674.613,3.0,0.0,12.313893
13,18.0175,2012-01-14 00:00:00+00:00,18.0175,7.1675,0.0,0.0,10.09,2.2793622,28042.432,3.0,0.0,11.043261
14,15.5675,2012-01-15 00:00:00+00:00,15.5675,10.367499,0.1,0.1,9.77,1.6846027,25916.586,51.0,1.0,13.276144
15,13.7675,2012-01-16 00:00:00+00:00,13.7675,10.9175,4.6,4.6,6.81,1.0726218,23486.943,55.0,13.0,18.175545
16,13.117499,2012-01-17 00:00:00+00:00,13.117499,7.6675,0.0,0.0,13.8,1.8686092,29610.574,3.0,0.0,16.62249
17,16.1175,2012-01-18 00:00:00+00:00,16.1175,4.4675,0.0,0.0,14.88,2.305964,34022.883,1.0,0.0,14.565548
18,16.2175,2012-01-19 00:00:00+00:00,16.2175,7.5175004,0.0,0.0,15.07,2.5595963,34100.27,0.0,0.0,14.039999
19,16.167501,2012-01-20 00:00:00+00:00,16.167501,6.9675,0.0,0.0,14.31,2.2862234,34180.24,3.0,0.0,18.998316
20,14.5175,2012-01-21 00:00:00+00:00,14.5175,8.867499,2.1,2.1,5.52,0.93914235,7300.8335,53.0,5.0,21.629978
21,14.5175,2012-01-22 00:00:00+00:00,14.5175,7.6675,0.0,0.0,13.42,1.8842618,34347.375,3.0,0.0,18.289274
22,14.0675,2012-01-23 00:00:00+00:00,14.0675,8.5675,1.1,1.1,8.05,1.2849222,26688.43,53.0,3.0,19.829433
23,16.417501,2012-01-24 00:00:00+00:00,16.417501,6.5675,4.5999994,4.5999994,13.78,1.9720287,33112.938,61.0,8.0,21.868332
24,21.4675,2012-01-25 00:00:00+00:00,21.4675,9.3175,0.0,0.0,15.27,3.2130501,34613.92,3.0,0.0,19.35314
25,23.2675,2012-01-26 00:00:00+00:00,23.2675,9.2675,0.0,0.0,15.54,3.3788142,34706.457,0.0,0.0,14.658676
26,21.8675,2012-01-27 00:00:00+00:00,21.8675,10.4175,0.0,0.0,15.36,2.676786,34800.6,1.0,0.0,12.979984
27,22.3675,2012-01-28 00:00:00+00:00,22.3675,13.7675,0.0,0.0,16.42,4.930684,34896.227,0.0,0.0,17.072504
28,22.567501,2012-01-29 00:00:00+00:00,22.567501,8.6675,0.0,0.0,16.52,4.40716,34993.207,3.0,0.0,16.78156
29,19.8675,2012-01-30 00:00:00+00:00,19.8675,7.4675,0.0,0.0,16.27,2.9830067,35091.43,3.0,0.0,11.681987
30,15.6675,2012-01-31 00:00:00+00:00,15.6675,10.6675,0.0,0.0,16.06,2.3149693,35190.758,3.0,0.0,10.308831
31,16.7675,2012-02-01 00:00:00+00:00,16.7675,6.7175,0.0,0.0,15.2,2.3293352,35291.066,3.0,0.0,19.681828
32,15.5675,2012-02-02 00:00:00+00:00,15.5675,6.0675,0.0,0.0,16.1,2.372273,35392.258,2.0,0.0,14.05845
33,17.1175,2012-02-03 00:00:00+00:00,17.1175,6.5675,0.0,0.0,16.51,2.6867063,35494.195,2.0,0.0,15.379206
34,18.2175,2012-02-04 00:00:00+00:00,18.2175,7.3175,0.0,0.0,16.48,3.0981839,35596.773,3.0,0.0,13.441071
35,18.7675,2012-02-05 00:00:00+00:00,18.7675,7.5175004,0.0,0.0,16.99,3.0557208,35700.055,3.0,0.0,13.004921
36,18.6175,2012-02-06 00:00:00+00:00,18.6175,6.3175,0.0,0.0,15.49,2.6877425,35804.863,3.0,0.0,13.441071
37,15.8175,2012-02-07 00:00:00+00:00,15.8175,9.2175,0.5,0.5,7.64,1.6971905,8628.722,53.0,1.0,27.74103
38,16.2175,2012-02-08 00:00:00+00:00,16.2175,9.3175,14.799999,14.799999,14.72,2.1577253,28769.613,63.0,14.0,23.507751
39,21.317501,2012-02-09 00:00:00+00:00,21.317501,9.367499,0.0,0.0,17.18,3.4164443,36000.0,0.0,0.0,17.377226
40,19.4675,2012-02-10 00:00:00+00:00,19.4675,8.117499,0.0,0.0,17.41,3.176261,36000.0,1.0,0.0,16.179985
41,16.2175,2012-02-11 00:00:00+00:00,16.2175,10.117499,0.0,0.0,13.4,1.8365016,36000.0,3.0,0.0,21.288757
42,12.2675,2012-02-12 00:00:00+00:00,12.2675,9.117499,1.5000001,1.5000001,9.52,1.4661429,33201.992,51.0,12.0,18.486622
43,12.5675,2012-02-13 00:00:00+00:00,12.5675,8.5675,0.1,0.1,11.49,1.6100439,35693.28,51.0,1.0,17.418196
44,11.9175,2012-02-14 00:00:00+00:00,11.9175,7.2175,6.6000004,6.6000004,12.84,1.950985,36000.0,61.0,15.0,20.945072
45,11.4175,2012-02-15 00:00:00+00:00,11.4175,5.9175,0.6,0.6,11.57,1.5578681,35606.203,51.0,5.0,21.142147
46,14.867499,2012-02-16 00:00:00+00:00,14.867499,4.7675004,3.6999998,3.6999998,15.26,2.2883296,32963.258,61.0,5.0,25.233404
47,16.167501,2012-02-17 00:00:00+00:00,16.167501,5.6175003,0.0,0.0,18.84,2.9995441,36169.977,0.0,0.0,20.898613
48,15.2675,2012-02-18 00:00:00+00:00,15.2675,7.8675003,0.0,0.0,18.51,2.4489837,36337.945,2.0,0.0,16.92383
49,13.0675,2012-02-19 00:00:00+00:00,13.0675,9.2175,0.90000004,0.90000004,13.2,1.7721422,36148.094,51.0,5.0,18.416384
50,13.7675,2012-02-20 00:00:00+00:00,13.7675,7.5675,0.2,0.2,15.75,2.1298099,34566.656,51.0,2.0,18.175545
51,17.9675,2012-02-21 00:00:00+00:00,17.9675,5.9175,0.0,0.0,19.07,2.8995209,36436.367,3.0,0.0,20.326454
52,21.2675,2012-02-22 00:00:00+00:00,21.2675,7.4675,0.0,0.0,19.44,3.6327157,36799.53,0.0,0.0,19.95972
53,19.067501,2012-02-23 00:00:00+00:00,19.067501,8.0675,0.0,0.0,18.59,3.237337,36899.332,1.0,0.0,17.31746
54,18.4675,2012-02-24 00:00:00+00:00,18.4675,9.117499,0.0,0.0,17.12,2.728945,36771.145,1.0,0.0,12.287555
55,18.6175,2012-02-25 00:00:00+00:00,18.6175,7.7675004,0.0,0.0,19.51,3.0149703,36711.96,1.0,0.0,17.917007
56,15.8175,2012-02-26 00:00:00+00:00,15.8175,9.3175,0.0,0.0,19.07,2.5584655,37047.008,3.0,0.0,20.456745
57,13.1675,2012-02-27 00:00:00+00:00,13.1675,9.117499,2.3000002,2.3000002,15.03,2.0560312,36463.96,51.0,10.0,28.075384
58,11.0675,2012-02-28 00:00:00+00:00,11.0675,6.9175,10.7,10.7,15.35,2.2956505,36135.96,61.0,14.0,27.475807
59,12.867499,2012-02-29 00:00:00+00:00,12.867499,4.6175003,0.0,0.0,20.46,2.7035499,38240.414,2.0,0.0,23.617756
60,12.3175,2012-03-01 00:00:00+00:00,12.3175,8.7175,0.3,0.3,17.4,2.3638048,37777.273,51.0,3.0,24.29133
61,19.3675,2012-03-02 00:00:00+00:00,19.3675,6.3175,0.0,0.0,21.04,3.374176,37560.42,3.0,0.0,16.595179
62,21.9675,2012-03-03 00:00:00+00:00,21.9675,9.2175,0.0,0.0,22.04,5.18724,38818.695,0.0,0.0,17.551615
63,24.067501,2012-03-04 00:00:00+00:00,24.067501,9.9675,0.0,0.0,22.15,5.270868,38940.203,2.0,0.0,15.745627
64,23.0175,2012-03-05 00:00:00+00:00,23.0175,10.5675,0.0,0.0,18.95,3.7014642,34198.227,3.0,0.0,11.966953
65,18.4675,2012-03-06 00:00:00+00:00,18.4675,10.117499,0.1,0.1,18.05,2.4850821,39130.293,51.0,1.0,18.416384
66,14.3175,2012-03-07 00:00:00+00:00,14.3175,8.3175,0.0,0.0,20.07,3.195723,36602.695,3.0,0.0,23.933907
67,21.1175,2012-03-08 00:00:00+00:00,21.1175,5.9675,0.0,0.0,22.92,4.4496627,39426.984,0.0,0.0,25.12016
68,23.4675,2012-03-09 00:00:00+00:00,23.4675,9.7675,0.0,0.0,23.08,5.728438,39548.426,0.0,0.0,15.986593
69,22.917501,2012-03-10 00:00:00+00:00,22.917501,8.5175,0.0,0.0,23.22,4.799142,39669.6,0.0,0.0,16.199999
70,16.417501,2012-03-11 00:00:00+00:00,16.417501,8.6675,0.0,0.0,22.04,3.1800616,39790.418,3.0,0.0,16.93531
71,15.0675,2012-03-12 00:00:00+00:00,15.0675,7.7175,0.0,0.0,22.05,3.076381,39910.797,3.0,0.0,16.203999
72,16.2175,2012-03-13 00:00:00+00:00,16.2175,7.7175,0.0,0.0,23.27,3.3009439,40030.656,1.0,0.0,19.386593
73,17.2175,2012-03-14 00:00:00+00:00,17.2175,8.0675,0.0,0.0,23.25,3.504015,40149.906,2.0,0.0,22.104116
74,16.5175,2012-03-15 00:00:00+00:00,16.5175,9.367499,0.0,0.0,22.85,3.3961082,40268.477,2.0,0.0,20.63023
75,16.667501,2012-03-16 00:00:00+00:00,16.667501,10.117499,0.0,0.0,21.9,3.1460667,40084.36,3.0,0.0,18.671474
76,15.2675,2012-03-17 00:00:00+00:00,15.2675,11.5175,6.7,6.7,9.04,1.2738156,16358.592,61.0,13.0,29.601109
77,11.867499,2012-03-18 00:00:00+00:00,11.867499,5.8175,26.199999,26.199999,13.49,1.7180626,30356.543,63.0,24.0,27.698952
78,11.4675,2012-03-19 00:00:00+00:00,11.4675,6.6675,7.0,7.0,8.51,1.6283038,13863.046,53.0,21.0,23.762726
79,15.7175,2012-03-20 00:00:00+00:00,15.7175,5.2175,0.0,0.0,22.84,3.1336691,40604.36,3.0,0.0,18.671474
80,18.667501,2012-03-21 00:00:00+00:00,18.667501,6.7175,0.0,0.0,24.24,3.6195543,40981.16,0.0,0.0,15.876775
81,17.917501,2012-03-22 00:00:00+00:00,17.917501,9.6675,0.0,0.0,24.36,3.5411837,41100.43,0.0,0.0,14.118243
82,16.567501,2012-03-23 00:00:00+00:00,16.567501,9.617499,0.0,0.0,22.97,3.1623464,41219.64,3.0,0.0,15.137133
83,15.1675,2012-03-24 00:00:00+00:00,15.1675,10.1675,0.0,0.0,20.64,2.7937322,40550.2,3.0,0.0,15.629972
84,14.7675,2012-03-25 00:00:00+00:00,14.7675,8.367499,0.2,0.2,19.99,2.5430813,39840.992,51.0,1.0,28.08923
85,13.9675,2012-03-26 00:00:00+00:00,13.9675,9.6675,3.6000001,3.6000001,20.89,3.0222447,36659.83,55.0,6.0,27.466372
86,16.317501,2012-03-27 00:00:00+00:00,16.317501,6.5675,0.0,0.0,24.6,3.2924294,41694.312,2.0,0.0,23.358423
87,17.167501,2012-03-28 00:00:00+00:00,17.167501,8.4675,0.0,0.0,25.93,3.6160333,41812.062,0.0,0.0,26.729847
88,18.7175,2012-03-29 00:00:00+00:00,18.7175,10.617499,0.0,0.0,24.33,3.526776,41929.293,2.0,0.0,24.122686
89,16.317501,2012-03-30 00:00:00+00:00,16.317501,9.2675,0.0,0.0,24.51,3.4223762,42045.934,3.0,0.0,19.373219
90,15.4675,2012-03-31 00:00:00+00:00,15.4675,9.0175,0.0,0.0,23.58,3.124217,42117.0,3.0,0.0,23.565567
91,15.2175,2012-04-01 00:00:00+00:00,15.2175,9.5175,1.9,1.9,21.28,2.952712,42156.895,53.0,6.0,25.96496
92,19.3675,2012-04-02 00:00:00+00:00,19.3675,7.2675004,0.0,0.0,26.44,4.3439417,42196.734,3.0,0.0,22.104116
93,19.317501,2012-04-03 00:00:00+00:00,19.317501,7.1175003,0.0,0.0,26.27,4.389743,42236.54,3.0,0.0,20.523157
94,19.417501,2012-04-04 00:00:00+00:00,19.417501,9.617499,0.0,0.0,25.88,4.162616,42276.336,3.0,0.0,16.87398
95,17.2175,2012-04-05 00:00:00+00:00,17.2175,9.9675,0.0,0.0,25.84,3.7214837,42316.14,3.0,0.0,16.575644
96,19.3675,2012-04-06 00:00:00+00:00,19.3675,6.8175,0.0,0.0,26.19,4.284967,42390.617,3.0,0.0,26.368616
97,21.067501,2012-04-07 00:00:00+00:00,21.067501,9.4675,0.0,0.0,27.27,4.922136,42395.617,3.0,0.0,20.68356
98,21.417501,2012-04-08 00:00:00+00:00,21.417501,9.7175,0.0,0.0,25.96,4.581574,42463.28,3.0,0.0,14.4
99,20.7675,2012-04-09 00:00:00+00:00,20.7675,10.9675,0.0,0.0,26.67,4.649259,42474.867,3.0,0.0,14.934577
100,17.567501,2012-04-10 00:00:00+00:00,17.567501,10.0675,0.0,0.0,25.1,3.595019,42730.0,3.0,0.0,19.64228
101,14.3175,2012-04-11 00:00:00+00:00,14.3175,10.7175,5.8999996,5.8999996,19.62,3.0302925,41282.99,55.0,8.0,23.623243
102,15.3175,2012-04-12 00:00:00+00:00,15.3175,9.2175,0.3,0.3,25.46,3.5447054,42742.875,51.0,2.0,19.164717
103,15.5675,2012-04-13 00:00:00+00:00,15.5675,8.7675,1.2,1.2,22.8,3.2366166,43099.656,55.0,2.0,31.259941
104,12.5175,2012-04-14 00:00:00+00:00,12.5175,8.4175,13.200001,13.200001,17.79,2.624946,35836.797,63.0,23.0,32.61727
105,14.6675,2012-04-15 00:00:00+00:00,14.6675,6.1175003,0.0,0.0,26.35,3.5740566,42836.67,2.0,0.0,22.35481
106,19.4675,2012-04-16 00:00:00+00:00,19.4675,8.0175,0.0,0.0,27.73,4.1108184,43615.254,1.0,0.0,17.25373
107,21.8675,2012-04-17 00:00:00+00:00,21.8675,10.1675,0.0,0.0,27.9,4.558325,43770.535,3.0,0.0,16.610792
108,19.9675,2012-04-18 00:00:00+00:00,19.9675,10.6675,0.0,0.0,27.37,4.350372,44028.195,1.0,0.0,18.25026
109,18.7175,2012-04-19 00:00:00+00:00,18.7175,12.0175,0.0,0.0,26.72,4.081081,43993.17,3.0,0.0,15.137133
110,20.7675,2012-04-20 00:00:00+00:00,20.7675,12.3175,0.0,0.0,24.31,3.9047592,43429.766,2.0,0.0,12.324414
111,19.667501,2012-04-21 00:00:00+00:00,19.667501,14.117499,0.0,0.0,23.87,3.7868912,43578.4,3.0,0.0,12.181625
112,19.067501,2012-04-22 00:00:00+00:00,19.067501,13.3175,0.0,0.0,23.3,3.6330924,43731.484,3.0,0.0,13.324863
113,17.2175,2012-04-23 00:00:00+00:00,17.2175,11.2175,0.0,0.0,24.13,3.3862238,43215.57,3.0,0.0,16.78156
114,22.0175,2012-04-24 00:00:00+00:00,22.0175,10.5175,0.0,0.0,26.4,4.2964487,44769.44,3.0,0.0,21.578989
115,23.4675,2012-04-25 00:00:00+00:00,23.4675,13.7175,0.0,0.0,18.68,3.6442614,25200.0,3.0,0.0,21.578989
116,20.7675,2012-04-26 00:00:00+00:00,20.7675,12.367499,17.199999,17.199999,19.0,2.6591582,44144.656,63.0,15.0,23.773632
117,15.7175,2012-04-27 00:00:00+00:00,15.7175,12.5175,0.0,0.0,26.46,3.562971,43340.49,3.0,0.0,19.35314
118,18.167501,2012-04-28 00:00:00+00:00,18.167501,10.617499,0.0,0.0,28.47,4.126269,45133.273,1.0,0.0,15.226764
119,17.567501,2012-04-29 00:00:00+00:00,17.567501,12.4675,0.0,0.0,25.66,3.6128433,44341.53,3.0,0.0,14.982228
120,16.667501,2012-04-30 00:00:00+00:00,16.667501,12.867499,0.0,0.0,21.78,3.0765443,44347.66,3.0,0.0,13.979872
121,17.1175,2012-05-01 00:00:00+00:00,17.1175,12.1675,0.0,0.0,24.67,3.4420998,45298.28,3.0,0.0,16.595179
122,16.2175,2012-05-02 00:00:00+00:00,16.2175,12.4175,0.0,0.0,23.19,3.2742567,40937.367,3.0,0.0,17.309973
123,18.417501,2012-05-03 00:00:00+00:00,18.417501,11.7675,0.0,0.0,28.28,4.1154017,45403.81,2.0,0.0,20.858265
124,19.8675,2012-05-04 00:00:00+00:00,19.8675,11.7675,0.0,0.0,29.57,4.523937,45455.08,3.0,0.0,21.67786
125,18.9675,2012-05-05 00:00:00+00:00,18.9675,11.867499,0.0,0.0,29.14,4.56453,45505.277,3.0,0.0,19.8
126,17.9675,2012-05-06 00:00:00+00:00,17.9675,12.4675,0.0,0.0,29.24,4.5074377,43957.504,3.0,0.0,14.113652
127,19.167501,2012-05-07 00:00:00+00:00,19.167501,11.9175,0.0,0.0,29.48,4.5765,45602.266,2.0,0.0,15.905319
128,21.067501,2012-05-08 00:00:00+00:00,21.067501,12.1675,0.0,0.0,28.78,4.7948003,45648.94,3.0,0.0,18.692286
129,21.9675,2012-05-09 00:00:00+00:00,21.9675,13.0175,0.0,0.0,28.62,4.967678,45694.336,2.0,0.0,15.778516
130,20.917501,2012-05-10 00:00:00+00:00,20.917501,13.9675,0.0,0.0,28.01,4.5320373,45774.703,3.0,0.0,14.561099
131,18.917501,2012-05-11 00:00:00+00:00,18.917501,11.4175,0.0,0.0,29.67,4.554248,45816.242,3.0,0.0,15.905319
132,21.167501,2012-05-12 00:00:00+00:00,21.167501,11.8175,0.0,0.0,29.37,4.844505,45855.887,3.0,0.0,18.998316
133,22.167501,2012-05-13 00:00:00+00:00,22.167501,14.2175,0.0,0.0,28.31,5.244818,45950.805,1.0,0.0,21.889065
134,22.4675,2012-05-14 00:00:00+00:00,22.4675,14.3175,0.0,0.0,30.3,5.53802,45989.383,2.0,0.0,22.366402
135,21.3675,2012-05-15 00:00:00+00:00,21.3675,14.0175,0.0,0.0,30.8,5.5521364,46088.625,2.0,0.0,22.545315
136,23.667501,2012-05-16 00:00:00+00:00,23.667501,12.5675,0.0,0.0,30.41,5.634086,46191.39,2.0,0.0,18.837322
137,22.1175,2012-05-17 00:00:00+00:00,22.1175,15.3175,0.0,0.0,27.14,4.861815,46161.76,3.0,0.0,15.7908325
138,19.1175,2012-05-18 00:00:00+00:00,19.1175,12.2175,0.0,0.0,29.81,4.502127,46038.29,3.0,0.0,18.359999
139,19.667501,2012-05-19 00:00:00+00:00,19.667501,12.367499,0.0,0.0,29.12,4.599882,46300.734,3.0,0.0,16.343367
140,22.317501,2012-05-20 00:00:00+00:00,22.317501,14.117499,0.0,0.0,28.03,4.8707123,46408.92,3.0,0.0,14.113653
141,23.917501,2012-05-21 00:00:00+00:00,23.917501,14.867499,0.0,0.0,29.01,5.3983784,46364.625,2.0,0.0,16.965895
142,22.7675,2012-05-22 00:00:00+00:00,22.7675,15.0675,0.0,0.0,29.21,5.368585,46473.953,3.0,0.0,13.138765
143,20.6175,2012-05-23 00:00:00+00:00,20.6175,14.367499,0.0,0.0,29.25,4.7709746,46256.89,2.0,0.0,17.339897
144,19.317501,2012-05-24 00:00:00+00:00,19.317501,13.367499,0.0,0.0,28.41,4.331017,45976.125,3.0,0.0,23.023119
145,17.817501,2012-05-25 00:00:00+00:00,17.817501,13.5675,0.1,0.1,22.81,3.6578636,45742.918,51.0,1.0,22.89611
146,16.567501,2012-05-26 00:00:00+00:00,16.567501,10.8175,0.3,0.3,27.41,4.4768887,46050.773,51.0,3.0,21.897945
147,19.1175,2012-05-27 00:00:00+00:00,19.1175,11.617499,0.0,0.0,31.06,5.03743,46967.707,3.0,0.0,24.651457
148,20.7175,2012-05-28 00:00:00+00:00,20.7175,11.9175,0.0,0.0,29.11,4.8564715,46996.4,3.0,0.0,16.434305
149,20.6175,2012-05-29 00:00:00+00:00,20.6175,14.0675,0.0,0.0,28.9,4.836227,47117.535,2.0,0.0,14.512064
150,20.9675,2012-05-30 00:00:00+00:00,20.9675,13.4675,0.0,0.0,30.64,5.042272,47047.89,2.0,0.0,22.104116
151,20.7175,2012-05-31 00:00:00+00:00,20.7175,13.3175,0.0,0.0,29.08,4.9652295,47168.64,1.0,0.0,18.079027
152,23.067501,2012-06-01 00:00:00+00:00,23.067501,15.9675,0.0,0.0,27.42,4.7778172,47290.73,3.0,0.0,15.84409
153,20.3675,2012-06-02 00:00:00+00:00,20.3675,13.0175,0.0,0.0,29.48,4.720907,46706.25,3.0,0.0,17.068707
154,19.2175,2012-06-03 00:00:00+00:00,19.2175,13.117499,0.0,0.0,28.99,4.4786377,47333.008,3.0,0.0,14.799459
155,18.8675,2012-06-04 00:00:00+00:00,18.8675,13.5675,0.0,0.0,28.21,4.2636733,47455.07,3.0,0.0,17.917007
156,19.9675,2012-06-05 00:00:00+00:00,19.9675,14.5175,0.0,0.0,30.38,4.9569035,47577.703,3.0,0.0,21.313093
157,19.7175,2012-06-06 00:00:00+00:00,19.7175,11.7175,0.0,0.0,31.22,5.0770645,47700.895,3.0,0.0,20.608229
158,20.667501,2012-06-07 00:00:00+00:00,20.667501,13.6675,0.0,0.0,30.79,5.0848136,47716.586,3.0,0.0,13.009903
159,20.6175,2012-06-08 00:00:00+00:00,20.6175,13.7675,0.0,0.0,29.75,4.834237,47730.17,2.0,0.0,15.629971
160,19.667501,2012-06-09 00:00:00+00:00,19.667501,13.4675,0.0,0.0,29.83,4.6315007,47852.195,3.0,0.0,17.057314
161,18.917501,2012-06-10 00:00:00+00:00,18.917501,12.6675,0.0,0.0,29.75,4.5253687,47862.918,3.0,0.0,14.84318
162,19.917501,2012-06-11 00:00:00+00:00,19.917501,13.2175,0.0,0.0,30.04,4.718045,47984.402,3.0,0.0,14.113653
163,21.2175,2012-06-12 00:00:00+00:00,21.2175,14.4175,0.0,0.0,27.24,4.5059786,47992.246,3.0,0.0,16.676977
164,20.4675,2012-06-13 00:00:00+00:00,20.4675,15.0675,0.0,0.0,27.03,4.5041394,47309.09,3.0,0.0,15.124284
165,19.0175,2012-06-14 00:00:00+00:00,19.0175,12.867499,0.0,0.0,29.32,4.509969,48052.117,3.0,0.0,15.379206
166,18.317501,2012-06-15 00:00:00+00:00,18.317501,12.9175,0.0,0.0,27.99,4.1835485,47887.54,3.0,0.0,16.80857
167,19.667501,2012-06-16 00:00:00+00:00,19.667501,13.0175,0.0,0.0,29.83,4.5396442,48079.004,3.0,0.0,15.629971
168,24.8675,2012-06-17 00:00:00+00:00,24.8675,15.617499,0.0,0.0,28.32,5.0912433,48003.195,3.0,0.0,15.596767
169,25.6175,2012-06-18 00:00:00+00:00,25.6175,17.7675,0.0,0.0,27.64,5.5499387,47523.727,2.0,0.0,20.65848
170,24.067501,2012-06-19 00:00:00+00:00,24.067501,16.317501,0.0,0.0,30.08,5.9496408,48102.277,1.0,0.0,19.85556
171,22.3675,2012-06-20 00:00:00+00:00,22.3675,15.617499,0.0,0.0,30.99,5.789693,48105.414,2.0,0.0,18.720001
172,23.0175,2012-06-21 00:00:00+00:00,23.0175,14.4675,0.0,0.0,30.79,5.5564566,48106.203,2.0,0.0,19.33639
173,23.317501,2012-06-22 00:00:00+00:00,23.317501,16.167501,0.0,0.0,30.37,5.8376703,48104.645,1.0,0.0,21.175837
174,22.567501,2012-06-23 00:00:00+00:00,22.567501,15.617499,0.0,0.0,31.29,5.928521,48100.703,2.0,0.0,21.611996
175,22.067501,2012-06-24 00:00:00+00:00,22.067501,15.117499,0.0,0.0,30.11,5.3849955,48094.246,2.0,0.0,17.917007
176,22.667501,2012-06-25 00:00:00+00:00,22.667501,15.4675,0.0,0.0,30.39,5.426228,48085.08,0.0,0.0,21.67487
177,23.067501,2012-06-26 00:00:00+00:00,23.067501,15.0675,0.0,0.0,30.93,5.830557,48073.426,0.0,0.0,19.694992
178,23.417501,2012-06-27 00:00:00+00:00,23.417501,15.5675,0.0,0.0,29.52,5.6316543,48059.344,0.0,0.0,16.73516
179,23.917501,2012-06-28 00:00:00+00:00,23.917501,16.1175,0.0,0.0,29.52,5.4299307,48042.86,1.0,0.0,14.205182
180,25.3675,2012-06-29 00:00:00+00:00,25.3675,15.7675,0.0,0.0,30.33,5.8254814,48024.008,1.0,0.0,16.58346
181,24.4675,2012-06-30 00:00:00+00:00,24.4675,16.7175,0.0,0.0,29.53,5.9984646,48002.848,1.0,0.0,18.35647
182,22.817501,2012-07-01 00:00:00+00:00,22.817501,16.417501,0.0,0.0,29.28,5.330017,47979.414,2.0,0.0,17.651016
183,21.1175,2012-07-02 00:00:00+00:00,21.1175,15.617499,0.0,0.0,28.42,4.7545614,47909.59,3.0,0.0,16.575644
184,20.067501,2012-07-03 00:00:00+00:00,20.067501,13.617499,0.0,0.0,29.12,4.54029,47925.87,3.0,0.0,13.896187
185,19.3675,2012-07-04 00:00:00+00:00,19.3675,14.2675,0.0,0.0,29.38,4.5376925,47895.86,3.0,0.0,13.089354
186,20.2175,2012-07-05 00:00:00+00:00,20.2175,14.367499,0.0,0.0,29.16,4.568609,47863.74,3.0,0.0,15.876775
187,22.567501,2012-07-06 00:00:00+00:00,22.567501,14.867499,0.0,0.0,29.75,5.0071025,47829.566,3.0,0.0,16.862455
188,25.1175,2012-07-07 00:00:00+00:00,25.1175,17.067501,0.0,0.0,28.2,5.4931455,47793.35,2.0,0.0,17.782686
189,27.1175,2012-07-08 00:00:00+00:00,27.1175,17.917501,0.0,0.0,28.53,6.0600367,47755.188,2.0,0.0,19.373219
190,25.6175,2012-07-09 00:00:00+00:00,25.6175,18.6175,0.0,0.0,27.96,6.1594453,47715.082,1.0,0.0,18.089775
191,25.6175,2012-07-10 00:00:00+00:00,25.6175,18.2175,0.0,0.0,25.96,5.43191,47543.535,3.0,0.0,17.727943
192,25.417501,2012-07-11 00:00:00+00:00,25.417501,18.317501,0.0,0.0,26.8,5.223964,45150.438,3.0,0.0,15.646544
193,26.167501,2012-07-12 00:00:00+00:00,26.167501,19.167501,0.0,0.0,21.89,4.4175262,47344.305,3.0,0.0,18.129137
194,24.667501,2012-07-13 00:00:00+00:00,24.667501,19.1175,0.0,0.0,24.9,4.568296,46478.938,1.0,0.0,21.67487
195,24.7675,2012-07-14 00:00:00+00:00,24.7675,18.3675,0.0,0.0,26.51,4.699085,46667.93,1.0,0.0,14.799459
196,22.2675,2012-07-15 00:00:00+00:00,22.2675,16.5175,0.0,0.0,28.24,4.6832976,47230.64,3.0,0.0,15.137133
197,20.7175,2012-07-16 00:00:00+00:00,20.7175,14.0675,0.0,0.0,29.6,4.698132,47381.562,2.0,0.0,16.862455
