,0,date,temperature_2m_max,temperature_2m_min,precipitation_sum,rain_sum,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,weather_code,precipitation_hours,wind_speed_10m_max
0,26.3135,2012-01-01 00:00:00+00:00,26.3135,7.7635,0.0,0.0,13.46,3.4783444,33107.477,0.0,0.0,15.844089
1,27.1135,2012-01-02 00:00:00+00:00,27.1135,8.4135,0.0,0.0,13.38,3.8231654,33141.234,0.0,0.0,15.141414
2,27.7635,2012-01-03 00:00:00+00:00,27.7635,8.7635,0.0,0.0,13.05,3.4701645,33178.043,3.0,0.0,13.1041975
3,27.1135,2012-01-04 00:00:00+00:00,27.1135,8.3635,0.0,0.0,13.63,3.7393599,33217.832,0.0,0.0,14.707222
4,26.463501,2012-01-05 00:00:00+00:00,26.463501,8.0135,0.0,0.0,13.33,3.879111,33260.516,3.0,0.0,13.441071
5,24.0135,2012-01-06 00:00:00+00:00,24.0135,10.8135,0.0,0.0,13.54,2.9919076,33306.008,3.0,0.0,10.739833
6,20.8135,2012-01-07 00:00:00+00:00,20.8135,9.4635,0.0,0.0,13.48,3.0015986,33354.234,0.0,0.0,10.483357
7,17.0135,2012-01-08 00:00:00+00:00,17.0135,7.0635004,0.0,0.0,14.21,3.6717625,33405.1,1.0,0.0,23.675303
8,18.6635,2012-01-09 00:00:00+00:00,18.6635,3.3634999,0.0,0.0,14.06,3.5371754,33458.547,0.0,0.0,15.7908325
9,20.5135,2012-01-10 00:00:00+00:00,20.5135,2.3635,0.0,0.0,13.92,2.7109728,33514.473,3.0,0.0,9.36
10,20.213501,2012-01-11 00:00:00+00:00,20.213501,4.7635,0.0,0.0,10.57,2.3690007,33538.348,3.0,0.0,8.311245
11,20.1635,2012-01-12 00:00:00+00:00,20.1635,6.6635003,0.0,0.0,11.58,2.6616783,27348.527,3.0,0.0,10.028439
12,20.1635,2012-01-13 00:00:00+00:00,20.1635,4.5135,0.0,0.0,14.52,4.2338867,33696.35,2.0,0.0,24.606731
13,19.0135,2012-01-14 00:00:00+00:00,19.0135,4.1135,0.0,0.0,9.93,3.2092986,26352.14,3.0,0.0,13.1041975
14,16.5135,2012-01-15 00:00:00+00:00,16.5135,8.7135,0.0,0.0,9.99,2.4492192,24701.795,3.0,0.0,16.323528
15,13.3135,2012-01-16 00:00:00+00:00,13.3135,7.5635004,1.5000001,1.5000001,6.8,1.0269257,31273.588,53.0,7.0,15.077082
16,15.9635,2012-01-17 00:00:00+00:00,15.9635,1.9635,0.0,0.0,13.79,2.1527815,31600.488,3.0,0.0,11.983188
17,20.8635,2012-01-18 00:00:00+00:00,20.8635,1.5135,0.0,0.0,14.94,2.8115418,34043.617,0.0,0.0,10.08
18,21.6135,2012-01-19 00:00:00+00:00,21.6135,9.4635,0.0,0.0,15.16,3.15867,34120.777,0.0,0.0,11.885453
19,20.3135,2012-01-20 00:00:00+00:00,20.3135,10.0635,0.0,0.0,14.27,2.9846036,34200.52,3.0,0.0,13.722565
20,16.7635,2012-01-21 00:00:00+00:00,16.7635,8.9135,2.8000002,2.8000002,5.52,0.93258905,10468.98,53.0,7.0,20.5484
21,16.2635,2012-01-22 00:00:00+00:00,16.2635,1.7135,0.0,0.0,13.25,2.160954,34367.176,3.0,0.0,15.137133
22,13.4635,2012-01-23 00:00:00+00:00,13.4635,7.5635004,0.8,0.8,8.12,1.7580794,28296.863,51.0,3.0,18.514643
23,16.8135,2012-01-24 00:00:00+00:00,16.8135,3.9635,5.3,5.3,13.91,2.3165138,30232.27,61.0,4.0,18.94024
24,20.1135,2012-01-25 00:00:00+00:00,20.1135,7.5635004,0.0,0.0,15.28,4.075393,34632.96,3.0,0.0,22.961115
25,26.0635,2012-01-26 00:00:00+00:00,26.0635,6.9135003,0.0,0.0,15.58,3.915309,34725.23,0.0,0.0,16.80857
26,22.213501,2012-01-27 00:00:00+00:00,22.213501,6.9135003,0.0,0.0,15.25,3.7563734,34819.105,2.0,0.0,20.858265
27,20.5635,2012-01-28 00:00:00+00:00,20.5635,9.4135,0.0,0.0,16.45,5.613984,34914.46,0.0,0.0,31.731092
28,23.2635,2012-01-29 00:00:00+00:00,23.2635,4.9135003,0.0,0.0,16.5,4.8952484,35011.17,3.0,0.0,25.11758
29,21.8635,2012-01-30 00:00:00+00:00,21.8635,8.4635,0.0,0.0,16.42,3.6821582,35109.11,3.0,0.0,15.778516
30,18.713501,2012-01-31 00:00:00+00:00,18.713501,6.1135,0.0,0.0,16.52,3.2750783,35208.16,3.0,0.0,11.770403
31,19.6135,2012-02-01 00:00:00+00:00,19.6135,3.9135,0.0,0.0,15.54,3.0754554,35308.188,3.0,0.0,14.759999
32,19.9135,2012-02-02 00:00:00+00:00,19.9135,2.8135,0.0,0.0,16.46,3.05016,35409.094,1.0,0.0,11.609651
33,18.1635,2012-02-03 00:00:00+00:00,18.1635,4.1635003,0.0,0.0,16.78,3.7717602,35510.746,1.0,0.0,15.175612
34,19.9135,2012-02-04 00:00:00+00:00,19.9135,4.0635,0.0,0.0,16.71,3.7067628,35613.03,3.0,0.0,14.372974
35,20.8635,2012-02-05 00:00:00+00:00,20.8635,3.6134999,0.0,0.0,17.07,3.5552883,35716.023,3.0,0.0,12.768586
36,20.963501,2012-02-06 00:00:00+00:00,20.963501,3.5635,0.0,0.0,15.29,3.451787,35820.54,3.0,0.0,13.661038
37,18.3635,2012-02-07 00:00:00+00:00,18.3635,6.9635,0.0,0.0,8.43,2.6169593,10772.969,3.0,0.0,14.512064
38,18.0635,2012-02-08 00:00:00+00:00,18.0635,6.7135,6.5999994,6.5999994,15.06,2.4567766,28800.0,61.0,8.0,11.457958
39,23.5635,2012-02-09 00:00:00+00:00,23.5635,6.9135003,0.0,0.0,17.21,3.7087138,36000.0,0.0,0.0,14.003028
40,22.963501,2012-02-10 00:00:00+00:00,22.963501,8.3135,0.0,0.0,17.73,3.6642275,36000.0,0.0,0.0,14.512064
41,19.5635,2012-02-11 00:00:00+00:00,19.5635,6.5135,0.0,0.0,14.28,2.359875,36000.0,3.0,0.0,15.815435
42,10.113501,2012-02-12 00:00:00+00:00,10.113501,5.0135,0.6,0.6,8.94,1.2167861,36000.0,51.0,5.0,15.463246
43,11.2635,2012-02-13 00:00:00+00:00,11.2635,3.6134999,0.0,0.0,11.61,1.5870321,36000.0,3.0,0.0,16.992609
44,9.113501,2012-02-14 00:00:00+00:00,9.113501,2.7135,2.7000003,2.7000003,12.25,1.4919341,35580.52,53.0,10.0,17.283749
45,9.2635,2012-02-15 00:00:00+00:00,9.2635,0.21350002,0.6,0.6,11.97,1.5135137,36000.0,51.0,3.0,23.507751
46,12.2135,2012-02-16 00:00:00+00:00,12.2135,1.0635,5.2,5.2,14.1,1.8650119,32086.348,61.0,9.0,23.770906
47,17.1635,2012-02-17 00:00:00+00:00,17.1635,1.8134999,0.0,0.0,18.98,3.2382336,36143.81,0.0,0.0,19.64228
48,16.3635,2012-02-18 00:00:00+00:00,16.3635,1.7635,0.0,0.0,19.29,3.1535897,36341.0,0.0,0.0,14.773164
49,13.863501,2012-02-19 00:00:00+00:00,13.863501,4.1635003,0.3,0.3,13.97,1.8793044,36138.344,51.0,2.0,15.379206
50,15.2635,2012-02-20 00:00:00+00:00,15.2635,3.3135,0.0,0.0,15.65,2.3636866,36015.875,3.0,0.0,16.746773
51,19.463501,2012-02-21 00:00:00+00:00,19.463501,3.1134999,0.0,0.0,19.21,3.1898077,36521.71,3.0,0.0,12.768586
52,23.4135,2012-02-22 00:00:00+00:00,23.4135,3.6635,0.0,0.0,19.53,4.127835,36803.176,0.0,0.0,13.049689
53,25.5635,2012-02-23 00:00:00+00:00,25.5635,8.7635,0.0,0.0,19.52,4.008362,36976.72,2.0,0.0,11.384198
54,24.4135,2012-02-24 00:00:00+00:00,24.4135,7.6135,0.0,0.0,19.24,4.2178645,37175.695,2.0,0.0,12.641076
55,23.1635,2012-02-25 00:00:00+00:00,23.1635,8.7635,0.0,0.0,20.21,4.0444427,37297.496,0.0,0.0,15.188415
56,20.0635,2012-02-26 00:00:00+00:00,20.0635,7.1635003,0.0,0.0,20.4,3.8807416,37560.598,1.0,0.0,18.504139
57,15.113501,2012-02-27 00:00:00+00:00,15.113501,3.6635,1.8000001,1.8000001,15.03,2.036349,36774.96,53.0,5.0,26.478971
58,10.1635,2012-02-28 00:00:00+00:00,10.1635,1.9635,12.1,12.0,15.47,1.8816305,36321.023,71.0,14.0,24.627787
59,14.0135,2012-02-29 00:00:00+00:00,14.0135,-0.5364999,0.0,0.0,20.52,2.9020717,38056.75,3.0,0.0,13.513193
60,12.5635,2012-03-01 00:00:00+00:00,12.5635,3.2135,0.0,0.0,17.32,2.3625963,37559.367,3.0,0.0,14.658676
61,15.7635,2012-03-02 00:00:00+00:00,15.7635,2.3635,0.0,0.0,21.15,3.4142258,37595.848,2.0,0.0,30.589407
62,20.5135,2012-03-03 00:00:00+00:00,20.5135,5.2635,0.0,0.0,22.15,5.994994,38826.05,0.0,0.0,29.157776
63,27.0635,2012-03-04 00:00:00+00:00,27.0635,6.9135003,0.0,0.0,22.27,6.00446,38947.227,0.0,0.0,20.456745
64,27.2635,2012-03-05 00:00:00+00:00,27.2635,8.863501,0.0,0.0,19.04,4.6646485,37299.625,3.0,0.0,15.844089
65,23.7635,2012-03-06 00:00:00+00:00,23.7635,10.5635,0.0,0.0,20.56,4.28321,39051.91,1.0,0.0,18.971008
66,13.9635,2012-03-07 00:00:00+00:00,13.9635,2.3635,0.0,0.0,19.95,2.9041686,37293.45,3.0,0.0,17.49615
67,19.1135,2012-03-08 00:00:00+00:00,19.1135,3.3135,0.0,0.0,23.1,4.776187,39432.68,0.0,0.0,23.4
68,22.2635,2012-03-09 00:00:00+00:00,22.2635,9.7135,0.0,0.0,23.21,6.223312,39553.793,0.0,0.0,24.162947
69,23.0635,2012-03-10 00:00:00+00:00,23.0635,7.0635004,0.0,0.0,23.43,5.028646,39674.633,0.0,0.0,17.76081
70,20.8135,2012-03-11 00:00:00+00:00,20.8135,7.7635,0.0,0.0,23.1,4.7768407,39795.125,2.0,0.0,14.336861
71,20.5135,2012-03-12 00:00:00+00:00,20.5135,4.3635,0.0,0.0,23.0,4.1898537,39915.17,0.0,0.0,13.570615
72,20.3135,2012-03-13 00:00:00+00:00,20.3135,5.5135,0.0,0.0,23.62,4.087214,40034.7,0.0,0.0,14.05845
73,21.713501,2012-03-14 00:00:00+00:00,21.713501,3.9135,0.0,0.0,23.52,4.266455,40153.625,0.0,0.0,15.629971
74,22.0635,2012-03-15 00:00:00+00:00,22.0635,5.5135,0.0,0.0,23.61,4.385614,40271.875,0.0,0.0,15.188415
75,20.1635,2012-03-16 00:00:00+00:00,20.1635,8.0135,0.0,0.0,22.6,3.9409575,40389.617,1.0,0.0,13.698934
76,16.713501,2012-03-17 00:00:00+00:00,16.713501,8.2135,8.1,8.1,9.86,1.3075776,15190.617,61.0,12.0,27.055143
77,9.5635,2012-03-18 00:00:00+00:00,9.5635,1.7635,33.6,30.300007,12.52,0.9762821,29330.434,73.0,24.0,26.886963
78,7.5635004,2012-03-19 00:00:00+00:00,7.5635004,1.7635,10.400001,10.1,8.43,0.9301665,17806.32,71.0,23.0,21.42227
79,16.713501,2012-03-20 00:00:00+00:00,16.713501,0.56350005,0.0,0.0,23.19,3.4034882,40758.797,3.0,0.0,9.605998
80,22.0135,2012-03-21 00:00:00+00:00,22.0135,4.0135,0.0,0.0,24.41,4.2158217,40982.617,0.0,0.0,10.041354
81,22.963501,2012-03-22 00:00:00+00:00,22.963501,7.6635003,0.0,0.0,24.61,4.3588486,41101.56,0.0,0.0,13.556282
82,19.7635,2012-03-23 00:00:00+00:00,19.7635,7.2135,0.0,0.0,23.52,3.9014814,41220.445,2.0,0.0,10.990322
83,19.5635,2012-03-24 00:00:00+00:00,19.5635,7.0135,0.0,0.0,21.49,3.6951256,41339.184,3.0,0.0,11.753876
84,17.6635,2012-03-25 00:00:00+00:00,17.6635,7.4635,0.0,0.0,21.19,2.9301639,41457.707,3.0,0.0,25.729298
85,14.9635,2012-03-26 00:00:00+00:00,14.9635,4.4635,6.2,6.2,20.25,2.9201963,34384.68,55.0,9.0,26.405453
86,20.1135,2012-03-27 00:00:00+00:00,20.1135,3.2635,0.0,0.0,25.03,4.033174,41693.812,1.0,0.0,17.106628
87,20.463501,2012-03-28 00:00:00+00:00,20.463501,4.7135,0.0,0.0,26.27,4.39243,41811.242,1.0,0.0,17.477621
88,23.8135,2012-03-29 00:00:00+00:00,23.8135,7.8135004,0.0,0.0,25.31,4.589245,41924.656,2.0,0.0,15.683776
89,22.7635,2012-03-30 00:00:00+00:00,22.7635,7.3635,0.0,0.0,25.61,4.571484,41964.535,3.0,0.0,13.207634
90,20.3135,2012-03-31 00:00:00+00:00,20.3135,10.0135,0.0,0.0,24.51,4.1738086,42004.332,3.0,0.0,17.462784
91,17.0135,2012-04-01 00:00:00+00:00,17.0135,3.8634999,1.9000001,1.9000001,21.4,2.8583446,42044.062,55.0,4.0,19.694992
92,21.6635,2012-04-02 00:00:00+00:00,21.6635,3.8634999,0.0,0.0,26.66,4.7095876,42083.746,3.0,0.0,14.182355
93,24.3135,2012-04-03 00:00:00+00:00,24.3135,4.6635003,0.0,0.0,26.51,5.4216933,42123.395,3.0,0.0,15.893093
94,25.0135,2012-04-04 00:00:00+00:00,25.0135,7.9135003,0.0,0.0,26.02,5.225745,42163.035,3.0,0.0,15.893093
95,22.0635,2012-04-05 00:00:00+00:00,22.0635,9.863501,0.0,0.0,25.99,4.861876,42202.688,3.0,0.0,14.168641
96,23.6635,2012-04-06 00:00:00+00:00,23.6635,2.5135,0.0,0.0,26.73,4.8762417,42381.016,3.0,0.0,10.495713
97,26.7635,2012-04-07 00:00:00+00:00,26.7635,8.5635,0.0,0.0,27.64,6.3996277,42281.86,3.0,0.0,13.441071
98,27.3635,2012-04-08 00:00:00+00:00,27.3635,8.863501,0.0,0.0,26.17,5.7471824,42468.93,3.0,0.0,17.072504
99,27.6635,2012-04-09 00:00:00+00:00,27.6635,10.7635,0.0,0.0,26.95,6.0235376,42360.8,3.0,0.0,18.278645
100,22.713501,2012-04-10 00:00:00+00:00,22.713501,10.3135,0.0,0.0,26.87,5.0417237,42770.5,3.0,0.0,18.161278
101,17.3635,2012-04-11 00:00:00+00:00,17.3635,7.1635003,5.0,5.0,17.73,2.6263926,36845.805,55.0,13.0,17.595861
102,16.4635,2012-04-12 00:00:00+00:00,16.4635,5.6135,0.0,0.0,25.67,3.8646927,42624.406,3.0,0.0,14.685176
103,14.9635,2012-04-13 00:00:00+00:00,14.9635,4.0635,1.3000001,1.3000001,22.64,3.5161538,42305.57,55.0,2.0,29.5551
104,10.0635,2012-04-14 00:00:00+00:00,10.0635,3.3634999,22.499998,22.499998,17.68,1.7173109,35432.97,63.0,23.0,26.7565
105,18.213501,2012-04-15 00:00:00+00:00,18.213501,1.1135001,0.0,0.0,26.69,4.0634584,43565.48,2.0,0.0,20.240196
106,24.1635,2012-04-16 00:00:00+00:00,24.1635,6.4135003,0.0,0.0,27.98,4.972333,43724.86,0.0,0.0,13.084402
107,26.963501,2012-04-17 00:00:00+00:00,26.963501,8.863501,0.0,0.0,28.2,5.4870214,43888.54,0.0,0.0,15.986595
108,26.5635,2012-04-18 00:00:00+00:00,26.5635,12.9635,0.0,0.0,28.18,5.574093,44146.88,2.0,0.0,12.413476
109,26.5135,2012-04-19 00:00:00+00:00,26.5135,11.363501,0.0,0.0,27.64,5.5252624,44227.664,3.0,0.0,11.720751
110,31.3635,2012-04-20 00:00:00+00:00,31.3635,12.7635,0.0,0.0,26.91,5.6081095,44185.26,1.0,0.0,8.759178
111,31.8135,2012-04-21 00:00:00+00:00,31.8135,15.4135,0.0,0.0,27.14,5.8570986,44458.996,0.0,0.0,12.864649
112,29.1635,2012-04-22 00:00:00+00:00,29.1635,17.1635,0.0,0.0,26.98,5.756938,44560.77,1.0,0.0,12.57426
113,25.1135,2012-04-23 00:00:00+00:00,25.1135,12.2135,0.0,0.0,24.33,4.315365,43898.562,3.0,0.0,16.981165
114,27.963501,2012-04-24 00:00:00+00:00,27.963501,7.3135004,0.0,0.0,27.4,5.3847594,44760.418,3.0,0.0,15.328561
115,30.713501,2012-04-25 00:00:00+00:00,30.713501,14.2635,0.0,0.0,18.28,4.4710727,27233.785,3.0,0.0,20.150354
116,23.713501,2012-04-26 00:00:00+00:00,23.713501,8.9635,11.400001,11.400001,18.04,2.7989688,41973.574,63.0,13.0,21.897945
117,20.3135,2012-04-27 00:00:00+00:00,20.3135,9.113501,0.0,0.0,26.0,4.296126,43078.996,3.0,0.0,13.339445
118,25.213501,2012-04-28 00:00:00+00:00,25.213501,9.7635,0.0,0.0,28.71,5.242813,45148.523,1.0,0.0,12.9249525
119,26.6135,2012-04-29 00:00:00+00:00,26.6135,11.5635,0.0,0.0,27.72,5.344076,45244.07,1.0,0.0,10.948973
120,25.2635,2012-04-30 00:00:00+00:00,25.2635,12.613501,0.0,0.0,23.32,4.5562773,45259.83,3.0,0.0,14.618837
121,22.1135,2012-05-01 00:00:00+00:00,22.1135,12.7135,0.0,0.0,25.7,4.55389,45404.605,3.0,0.0,13.441071
122,19.8135,2012-05-02 00:00:00+00:00,19.8135,10.613501,0.0,0.0,23.1,4.0506034,41470.477,3.0,0.0,14.84318
123,22.463501,2012-05-03 00:00:00+00:00,22.463501,11.0635,0.0,0.0,28.57,5.048349,45509.87,3.0,0.0,13.891522
124,25.2635,2012-05-04 00:00:00+00:00,25.2635,9.4135,0.0,0.0,30.14,5.714413,45561.008,1.0,0.0,13.202726
125,24.7635,2012-05-05 00:00:00+00:00,24.7635,10.7635,0.0,0.0,30.12,5.8234267,45611.08,3.0,0.0,15.5843
126,24.0135,2012-05-06 00:00:00+00:00,24.0135,8.3635,0.0,0.0,30.39,5.777598,45358.105,3.0,0.0,16.311613
127,27.3135,2012-05-07 00:00:00+00:00,27.3135,9.863501,0.0,0.0,30.15,5.9895964,45712.414,0.0,0.0,16.595179
128,26.5135,2012-05-08 00:00:00+00:00,26.5135,12.5635,0.0,0.0,28.8,6.2307777,45757.406,1.0,0.0,14.77755
129,30.8135,2012-05-09 00:00:00+00:00,30.8135,13.613501,0.0,0.0,29.52,6.8701687,45800.617,0.0,0.0,14.05845
130,28.463501,2012-05-10 00:00:00+00:00,28.463501,16.9135,0.0,0.0,29.78,6.541115,45880.516,0.0,0.0,12.641076
131,26.3635,2012-05-11 00:00:00+00:00,26.3635,12.0635,0.0,0.0,30.68,6.515154,45923.434,0.0,0.0,13.441071
132,29.6135,2012-05-12 00:00:00+00:00,29.6135,11.2635,0.0,0.0,30.23,6.467714,46009.387,1.0,0.0,13.684735
133,31.8135,2012-05-13 00:00:00+00:00,31.8135,15.0135,0.0,0.0,30.37,6.8462677,46051.48,0.0,0.0,15.39184
134,30.8635,2012-05-14 00:00:00+00:00,30.8635,15.363501,0.0,0.0,30.89,7.123191,46091.46,0.0,0.0,15.542662
135,29.5635,2012-05-15 00:00:00+00:00,29.5635,13.8135,0.0,0.0,31.29,6.919213,46183.367,0.0,0.0,13.397612
136,34.0135,2012-05-16 00:00:00+00:00,34.0135,14.613501,0.0,0.0,31.01,7.120657,46279.105,0.0,0.0,14.84318
137,32.413498,2012-05-17 00:00:00+00:00,32.413498,21.213501,0.0,0.0,29.74,7.105638,46259.39,0.0,0.0,16.055353
138,27.963501,2012-05-18 00:00:00+00:00,27.963501,14.113501,0.0,0.0,30.93,6.125195,46294.67,2.0,0.0,14.578888
139,29.0635,2012-05-19 00:00:00+00:00,29.0635,10.5635,0.0,0.0,30.56,6.1920843,46458.082,0.0,0.0,15.328561
140,33.3135,2012-05-20 00:00:00+00:00,33.3135,14.863501,0.0,0.0,30.12,6.701559,46494.953,0.0,0.0,15.03835
141,34.2135,2012-05-21 00:00:00+00:00,34.2135,18.0135,0.0,0.0,30.52,7.33268,46529.934,0.0,0.0,16.394829
142,31.0135,2012-05-22 00:00:00+00:00,31.0135,16.3635,0.0,0.0,30.89,7.0698767,46635.582,0.0,0.0,12.758432
143,28.4135,2012-05-23 00:00:00+00:00,28.4135,16.963501,0.0,0.0,30.57,6.5679774,46594.227,0.0,0.0,15.2947035
144,24.9135,2012-05-24 00:00:00+00:00,24.9135,12.7135,0.0,0.0,30.3,6.031333,46778.168,3.0,0.0,16.299694
145,21.463501,2012-05-25 00:00:00+00:00,21.463501,9.4635,0.0,0.0,24.73,4.497554,46810.215,3.0,0.0,19.881649
146,17.8135,2012-05-26 00:00:00+00:00,17.8135,5.0135,0.0,0.0,27.88,4.510648,46541.094,3.0,0.0,18.328207
147,25.213501,2012-05-27 00:00:00+00:00,25.213501,6.8135004,0.0,0.0,31.49,5.8477983,47036.125,1.0,0.0,14.618837
148,29.0135,2012-05-28 00:00:00+00:00,29.0135,10.4135,0.0,0.0,30.74,6.378882,47066.43,0.0,0.0,15.827721
149,28.5135,2012-05-29 00:00:00+00:00,28.5135,13.1635,0.0,0.0,31.0,6.5508823,47182.54,0.0,0.0,14.869351
150,28.713501,2012-05-30 00:00:00+00:00,28.713501,12.5635,0.0,0.0,31.63,6.746047,47210.645,0.0,0.0,17.114204
151,34.5135,2012-05-31 00:00:00+00:00,34.5135,13.5635,0.0,0.0,30.81,7.0079827,47328.223,0.0,0.0,13.570615
152,33.7135,2012-06-01 00:00:00+00:00,33.7135,19.1635,0.0,0.0,30.51,7.0248246,47353.92,0.0,0.0,12.074766
153,30.713501,2012-06-02 00:00:00+00:00,30.713501,15.7135,0.0,0.0,30.69,7.1068745,47377.508,3.0,0.0,15.696165
154,27.5635,2012-06-03 00:00:00+00:00,27.5635,14.2135,0.0,0.0,30.93,6.4618907,47495.484,0.0,0.0,14.039999
155,26.463501,2012-06-04 00:00:00+00:00,26.463501,13.6635,0.0,0.0,30.44,5.9543414,47614.297,0.0,0.0,14.24163
156,24.3635,2012-06-05 00:00:00+00:00,24.3635,11.9635,0.0,0.0,31.22,5.9840827,47634.312,1.0,0.0,14.561099
157,26.5635,2012-06-06 00:00:00+00:00,26.5635,9.7135,0.0,0.0,31.61,6.3014684,47752.984,0.0,0.0,15.39184
158,30.6135,2012-06-07 00:00:00+00:00,30.6135,12.8135,0.0,0.0,31.26,6.524147,47770.027,0.0,0.0,15.273505
159,29.1635,2012-06-08 00:00:00+00:00,29.1635,16.713501,0.0,0.0,30.74,6.4475317,47784.945,0.0,0.0,14.759999
160,26.1635,2012-06-09 00:00:00+00:00,26.1635,15.2135,0.0,0.0,30.95,6.344552,47902.586,0.0,0.0,14.773164
161,28.0135,2012-06-10 00:00:00+00:00,28.0135,11.6635,0.0,0.0,31.41,6.4714913,47953.473,0.0,0.0,11.620809
162,30.3135,2012-06-11 00:00:00+00:00,30.3135,13.9135,0.0,0.0,31.02,6.540692,47976.773,2.0,0.0,12.599999
163,31.713501,2012-06-12 00:00:00+00:00,31.713501,17.8135,0.0,0.0,30.05,6.649754,47997.91,1.0,0.0,14.561099
164,30.1135,2012-06-13 00:00:00+00:00,30.1135,17.963501,0.0,0.0,30.84,6.697068,47938.47,0.0,0.0,12.849528
165,27.1635,2012-06-14 00:00:00+00:00,27.1635,14.0135,0.0,0.0,30.77,6.415001,48033.617,0.0,0.0,14.578888
166,25.1135,2012-06-15 00:00:00+00:00,25.1135,13.7635,0.0,0.0,29.42,5.6154184,48048.15,2.0,0.0,14.494192
167,29.963501,2012-06-16 00:00:00+00:00,29.963501,13.2635,0.0,0.0,30.49,6.059286,48060.426,0.0,0.0,13.009903
168,34.6635,2012-06-17 00:00:00+00:00,34.6635,16.0135,0.0,0.0,30.38,7.12862,47943.875,0.0,0.0,14.05845
169,34.7635,2012-06-18 00:00:00+00:00,34.7635,22.4135,0.0,0.0,30.2,7.318886,48078.188,0.0,0.0,13.138765
170,32.7135,2012-06-19 00:00:00+00:00,32.7135,19.6135,0.0,0.0,31.49,7.350978,48083.633,0.0,0.0,16.179985
171,32.5135,2012-06-20 00:00:00+00:00,32.5135,19.9135,0.0,0.0,31.73,7.2413077,48086.754,0.0,0.0,13.896187
172,32.0635,2012-06-21 00:00:00+00:00,32.0635,19.1135,0.0,0.0,31.71,7.264946,48087.547,0.0,0.0,14.618837
173,30.8635,2012-06-22 00:00:00+00:00,30.8635,18.7635,0.0,0.0,31.74,7.294183,48085.992,0.0,0.0,14.84318
174,30.8635,2012-06-23 00:00:00+00:00,30.8635,16.6635,0.0,0.0,32.19,7.364023,48082.062,0.0,0.0,15.941944
175,30.3135,2012-06-24 00:00:00+00:00,30.3135,15.863501,0.0,0.0,31.22,6.898781,48075.625,0.0,0.0,14.917212
176,30.1135,2012-06-25 00:00:00+00:00,30.1135,16.6635,0.0,0.0,31.09,6.84303,48066.484,0.0,0.0,14.440443
177,31.8635,2012-06-26 00:00:00+00:00,31.8635,17.4135,0.0,0.0,31.46,7.1055923,48054.867,0.0,0.0,14.77755
178,32.3135,2012-06-27 00:00:00+00:00,32.3135,19.0135,0.0,0.0,30.0,6.9820633,48040.82,0.0,0.0,14.618837
179,33.0635,2012-06-28 00:00:00+00:00,33.0635,20.3135,0.0,0.0,30.51,7.084383,48024.387,0.0,0.0,14.494192
180,33.9135,2012-06-29 00:00:00+00:00,33.9135,20.4135,0.0,0.0,31.21,7.2545495,48005.598,0.0,0.0,13.084402
181,33.3635,2012-06-30 00:00:00+00:00,33.3635,20.0635,0.0,0.0,30.97,7.323672,47984.496,0.0,0.0,13.684735
182,30.3135,2012-07-01 00:00:00+00:00,30.3135,19.3135,0.0,0.0,31.1,6.8687882,47961.125,1.0,0.0,14.05845
183,29.963501,2012-07-02 00:00:00+00:00,29.963501,17.1635,0.0,0.0,30.9,6.4981055,47935.53,0.0,0.0,14.869351
184,29.1135,2012-07-03 00:00:00+00:00,29.1135,14.9135,0.0,0.0,30.93,6.332197,47907.75,1.0,0.0,13.556282
185,27.5135,2012-07-04 00:00:00+00:00,27.5135,16.6135,0.0,0.0,30.42,6.0837,47877.83,1.0,0.0,14.759999
186,29.8135,2012-07-05 00:00:00+00:00,29.8135,16.9135,0.0,0.0,30.28,6.30424,47845.8,0.0,0.0,13.039754
187,31.9135,2012-07-06 00:00:00+00:00,31.9135,16.3135,0.0,0.0,30.88,6.640225,47811.73,0.0,0.0,14.113653
188,34.1635,2012-07-07 00:00:00+00:00,34.1635,21.1135,0.0,0.0,30.19,7.1351233,47775.625,0.0,0.0,14.759999
189,36.0635,2012-07-08 00:00:00+00:00,36.0635,22.6135,0.0,0.0,30.0,7.583608,47737.566,0.0,0.0,17.76081
190,37.5135,2012-07-09 00:00:00+00:00,37.5135,23.9135,0.0,0.0,29.51,7.614788,47697.586,0.0,0.0,14.84318
191,37.8135,2012-07-10 00:00:00+00:00,37.8135,26.0635,0.0,0.0,26.86,7.1069736,47655.715,3.0,0.0,14.561099
192,36.9635,2012-07-11 00:00:00+00:00,36.9635,23.8135,0.0,0.0,27.19,7.0819206,46525.543,3.0,0.0,14.081478
193,34.1635,2012-07-12 00:00:00+00:00,34.1635,24.5635,0.0,0.0,17.72,4.924801,44727.734,3.0,0.0,13.527572
194,31.713501,2012-07-13 00:00:00+00:00,31.713501,20.713501,0.0,0.0,22.08,5.221188,44127.85,1.0,0.0,15.646544
195,31.6635,2012-07-14 00:00:00+00:00,31.6635,21.5135,0.0,0.0,25.82,5.706355,46830.617,1.0,0.0,12.849528
196,31.1635,2012-07-15 00:00:00+00:00,31.1635,20.2635,0.0,0.0,28.91,6.4147243,47402.727,0.0,0.0,15.281989
197,28.4135,2012-07-16 00:00:00+00:00,28.4135,16.4135,0.0,0.0,29.98,6.6129384,47365.047,1.0,0.0,16.595179
