,0,date,temperature_2m_max,temperature_2m_min,precipitation_sum,rain_sum,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,weather_code,precipitation_hours,wind_speed_10m_max
0,26.293999,2012-01-01 00:00:00+00:00,26.293999,7.744,0.0,0.0,13.46,3.4793308,33130.89,0.0,0.0,15.844089
1,27.094,2012-01-02 00:00:00+00:00,27.094,8.394,0.0,0.0,13.38,3.8238885,33164.555,0.0,0.0,15.141414
2,27.744,2012-01-03 00:00:00+00:00,27.744,8.744,0.0,0.0,13.05,3.4711673,33201.258,3.0,0.0,13.1041975
3,27.094,2012-01-04 00:00:00+00:00,27.094,8.344,0.0,0.0,13.63,3.7401843,33240.93,0.0,0.0,14.707222
4,26.444,2012-01-05 00:00:00+00:00,26.444,7.994,0.0,0.0,13.33,3.8799841,33283.484,3.0,0.0,13.441071
5,23.994,2012-01-06 00:00:00+00:00,23.994,10.794001,0.0,0.0,13.54,2.9939582,33328.844,3.0,0.0,10.739833
6,20.793999,2012-01-07 00:00:00+00:00,20.793999,9.444,0.0,0.0,13.48,3.0029092,33376.926,0.0,0.0,10.483357
7,16.994,2012-01-08 00:00:00+00:00,16.994,7.044,0.0,0.0,14.21,3.6706884,33427.65,1.0,0.0,23.675303
8,18.644,2012-01-09 00:00:00+00:00,18.644,3.3439999,0.0,0.0,14.06,3.5373144,33480.938,0.0,0.0,15.7908325
9,20.494,2012-01-10 00:00:00+00:00,20.494,2.344,0.0,0.0,13.92,2.7124872,33536.7,3.0,0.0,9.36
10,20.194,2012-01-11 00:00:00+00:00,20.194,4.744,0.0,0.0,10.57,2.3699174,33556.965,3.0,0.0,8.311245
11,20.144,2012-01-12 00:00:00+00:00,20.144,6.644,0.0,0.0,11.58,2.66267,27346.305,3.0,0.0,10.028439
12,20.144,2012-01-13 00:00:00+00:00,20.144,4.494,0.0,0.0,14.52,4.2324204,33718.05,2.0,0.0,24.606731
13,18.994,2012-01-14 00:00:00+00:00,18.994,4.094,0.0,0.0,9.93,3.2090797,26333.617,3.0,0.0,13.1041975
14,16.494,2012-01-15 00:00:00+00:00,16.494,8.694,0.0,0.0,9.99,2.448737,24698.043,3.0,0.0,16.323528
15,13.294001,2012-01-16 00:00:00+00:00,13.294001,7.544,1.5000001,1.5000001,6.8,1.0269912,31259.64,53.0,7.0,15.077082
16,15.944,2012-01-17 00:00:00+00:00,15.944,1.944,0.0,0.0,13.79,2.15384,31610.797,3.0,0.0,11.983188
17,20.844,2012-01-18 00:00:00+00:00,20.844,1.494,0.0,0.0,14.94,2.8123486,34064.316,0.0,0.0,10.08
18,21.594,2012-01-19 00:00:00+00:00,21.594,9.444,0.0,0.0,15.16,3.1592176,34141.258,0.0,0.0,11.885453
19,20.293999,2012-01-20 00:00:00+00:00,20.293999,10.044001,0.0,0.0,14.27,2.985582,34220.766,3.0,0.0,13.722565
20,16.744,2012-01-21 00:00:00+00:00,16.744,8.894,2.8000002,2.8000002,5.52,0.93267745,10465.268,53.0,7.0,20.5484
21,16.244,2012-01-22 00:00:00+00:00,16.244,1.694,0.0,0.0,13.25,2.161602,34386.94,3.0,0.0,15.137133
22,13.444,2012-01-23 00:00:00+00:00,13.444,7.544,0.8,0.8,8.12,1.7580724,28298.33,51.0,3.0,18.514643
23,16.793999,2012-01-24 00:00:00+00:00,16.793999,3.944,5.3,5.3,13.91,2.3167489,30244.49,61.0,4.0,18.94024
24,20.094,2012-01-25 00:00:00+00:00,20.094,7.544,0.0,0.0,15.28,4.0745397,34651.97,3.0,0.0,22.961115
25,26.043999,2012-01-26 00:00:00+00:00,26.043999,6.894,0.0,0.0,15.58,3.915218,34743.977,0.0,0.0,16.80857
26,22.194,2012-01-27 00:00:00+00:00,22.194,6.894,0.0,0.0,15.25,3.7560005,34837.586,2.0,0.0,20.858265
27,20.543999,2012-01-28 00:00:00+00:00,20.543999,9.394,0.0,0.0,16.45,5.6108294,34932.664,0.0,0.0,31.731092
28,23.244,2012-01-29 00:00:00+00:00,23.244,4.894,0.0,0.0,16.5,4.893622,35029.1,3.0,0.0,25.11758
29,21.844,2012-01-30 00:00:00+00:00,21.844,8.444,0.0,0.0,16.42,3.6819208,35126.766,3.0,0.0,15.778516
30,18.694,2012-01-31 00:00:00+00:00,18.694,6.094,0.0,0.0,16.52,3.2750993,35225.53,3.0,0.0,11.770403
31,19.594,2012-02-01 00:00:00+00:00,19.594,3.894,0.0,0.0,15.54,3.0756793,35325.28,3.0,0.0,14.759999
32,19.894,2012-02-02 00:00:00+00:00,19.894,2.794,0.0,0.0,16.46,3.0508327,35425.9,1.0,0.0,11.609651
33,18.144,2012-02-03 00:00:00+00:00,18.144,4.144,0.0,0.0,16.78,3.7707942,35527.266,1.0,0.0,15.175612
34,19.894,2012-02-04 00:00:00+00:00,19.894,4.044,0.0,0.0,16.71,3.706369,35629.27,3.0,0.0,14.372974
35,20.844,2012-02-05 00:00:00+00:00,20.844,3.5939999,0.0,0.0,17.07,3.5549774,35731.97,3.0,0.0,12.768586
36,20.944,2012-02-06 00:00:00+00:00,20.944,3.544,0.0,0.0,15.29,3.4517052,35832.45,3.0,0.0,13.661038
37,18.344,2012-02-07 00:00:00+00:00,18.344,6.944,0.0,0.0,8.43,2.6160777,10757.72,3.0,0.0,14.512064
38,18.043999,2012-02-08 00:00:00+00:00,18.043999,6.694,6.5999994,6.5999994,15.06,2.4570947,28800.0,61.0,8.0,11.457958
39,23.543999,2012-02-09 00:00:00+00:00,23.543999,6.894,0.0,0.0,17.21,3.7084055,36000.0,0.0,0.0,14.003028
40,22.944,2012-02-10 00:00:00+00:00,22.944,8.294001,0.0,0.0,17.73,3.664019,36000.0,0.0,0.0,14.512064
41,19.543999,2012-02-11 00:00:00+00:00,19.543999,6.494,0.0,0.0,14.28,2.359768,36000.0,3.0,0.0,15.815435
42,10.094001,2012-02-12 00:00:00+00:00,10.094001,4.994,0.6,0.6,8.94,1.2166836,36000.0,51.0,5.0,15.463246
43,11.244,2012-02-13 00:00:00+00:00,11.244,3.5939999,0.0,0.0,11.61,1.5869647,36000.0,3.0,0.0,16.992609
44,9.094001,2012-02-14 00:00:00+00:00,9.094001,2.694,2.7000003,2.7000003,12.25,1.4917161,35558.117,53.0,10.0,17.283749
45,9.244,2012-02-15 00:00:00+00:00,9.244,0.194,0.6,0.6,11.97,1.5133345,36000.0,51.0,3.0,23.507751
46,12.194,2012-02-16 00:00:00+00:00,12.194,1.044,5.2,5.2,14.1,1.8645239,32062.246,61.0,9.0,23.770906
47,17.144,2012-02-17 00:00:00+00:00,17.144,1.7939999,0.0,0.0,18.98,3.2375638,36144.97,0.0,0.0,19.64228
48,16.344,2012-02-18 00:00:00+00:00,16.344,1.744,0.0,0.0,19.29,3.1531088,36342.48,0.0,0.0,14.773164
49,13.844001,2012-02-19 00:00:00+00:00,13.844001,4.144,0.3,0.3,13.97,1.8790023,36138.062,51.0,2.0,15.379206
50,15.244,2012-02-20 00:00:00+00:00,15.244,3.294,0.0,0.0,15.65,2.363692,36014.363,3.0,0.0,16.746773
51,19.444,2012-02-21 00:00:00+00:00,19.444,3.0939999,0.0,0.0,19.21,3.189355,36523.75,3.0,0.0,12.768586
52,23.394,2012-02-22 00:00:00+00:00,23.394,3.644,0.0,0.0,19.53,4.126999,36805.105,0.0,0.0,13.049689
53,25.543999,2012-02-23 00:00:00+00:00,25.543999,8.744,0.0,0.0,19.52,4.008602,36978.785,2.0,0.0,11.384198
54,24.394,2012-02-24 00:00:00+00:00,24.394,7.594,0.0,0.0,19.24,4.217476,37178.703,2.0,0.0,12.641076
55,23.144,2012-02-25 00:00:00+00:00,23.144,8.744,0.0,0.0,20.21,4.043729,37300.695,0.0,0.0,15.188415
56,20.043999,2012-02-26 00:00:00+00:00,20.043999,7.144,0.0,0.0,20.4,3.879816,37562.734,1.0,0.0,18.504139
57,15.094001,2012-02-27 00:00:00+00:00,15.094001,3.644,1.8000001,1.8000001,15.03,2.035548,36773.03,53.0,5.0,26.478971
58,10.144,2012-02-28 00:00:00+00:00,10.144,1.944,12.1,12.0,15.47,1.8813418,36320.484,71.0,14.0,24.627787
59,13.994,2012-02-29 00:00:00+00:00,13.994,-0.55599993,0.0,0.0,20.52,2.9014862,38067.215,3.0,0.0,13.513193
60,12.544001,2012-03-01 00:00:00+00:00,12.544001,3.194,0.0,0.0,17.32,2.3622208,37557.957,3.0,0.0,14.658676
61,15.744,2012-03-02 00:00:00+00:00,15.744,2.344,0.0,0.0,21.15,3.4125776,37607.54,2.0,0.0,30.589407
62,20.494,2012-03-03 00:00:00+00:00,20.494,5.244,0.0,0.0,22.15,5.991168,38833.4,0.0,0.0,29.157776
63,27.043999,2012-03-04 00:00:00+00:00,27.043999,6.894,0.0,0.0,22.27,6.0017705,38954.242,0.0,0.0,20.456745
64,27.244,2012-03-05 00:00:00+00:00,27.244,8.844001,0.0,0.0,19.04,4.663467,37295.438,3.0,0.0,15.844089
65,23.744,2012-03-06 00:00:00+00:00,23.744,10.544001,0.0,0.0,20.56,4.2817883,39060.34,1.0,0.0,18.971008
66,13.944,2012-03-07 00:00:00+00:00,13.944,2.344,0.0,0.0,19.95,2.9035668,37292.8,3.0,0.0,17.49615
67,19.094,2012-03-08 00:00:00+00:00,19.094,3.294,0.0,0.0,23.1,4.7736716,39438.367,0.0,0.0,23.4
68,22.244,2012-03-09 00:00:00+00:00,22.244,9.694,0.0,0.0,23.21,6.2198677,39559.15,0.0,0.0,24.162947
69,23.043999,2012-03-10 00:00:00+00:00,23.043999,7.044,0.0,0.0,23.43,5.026952,39679.656,0.0,0.0,17.76081
70,20.793999,2012-03-11 00:00:00+00:00,20.793999,7.744,0.0,0.0,23.1,4.7753487,39799.82,2.0,0.0,14.336861
71,20.494,2012-03-12 00:00:00+00:00,20.494,4.344,0.0,0.0,23.0,4.1887164,39919.54,0.0,0.0,13.570615
72,20.293999,2012-03-13 00:00:00+00:00,20.293999,5.494,0.0,0.0,23.62,4.086215,40038.742,0.0,0.0,14.05845
73,21.694,2012-03-14 00:00:00+00:00,21.694,3.894,0.0,0.0,23.52,4.265228,40157.34,0.0,0.0,15.629971
74,22.043999,2012-03-15 00:00:00+00:00,22.043999,5.494,0.0,0.0,23.61,4.3843613,40275.266,0.0,0.0,15.188415
75,20.144,2012-03-16 00:00:00+00:00,20.144,7.994,0.0,0.0,22.6,3.9402237,40392.69,1.0,0.0,13.698934
76,16.694,2012-03-17 00:00:00+00:00,16.694,8.194,8.1,8.1,9.86,1.3070347,15172.236,61.0,12.0,27.055143
77,9.544001,2012-03-18 00:00:00+00:00,9.544001,1.744,33.6,30.300007,12.52,0.97600484,29328.12,73.0,24.0,26.886963
78,7.544,2012-03-19 00:00:00+00:00,7.544,1.744,10.400001,10.1,8.43,0.92986065,17801.793,71.0,23.0,21.42227
79,16.694,2012-03-20 00:00:00+00:00,16.694,0.544,0.0,0.0,23.19,3.4029639,40764.246,3.0,0.0,9.605998
80,21.994,2012-03-21 00:00:00+00:00,21.994,3.994,0.0,0.0,24.41,4.2149854,40984.066,0.0,0.0,10.041354
81,22.944,2012-03-22 00:00:00+00:00,22.944,7.644,0.0,0.0,24.61,4.357908,41102.684,0.0,0.0,13.556282
82,19.744,2012-03-23 00:00:00+00:00,19.744,7.194,0.0,0.0,23.52,3.9009006,41221.242,2.0,0.0,10.990322
83,19.543999,2012-03-24 00:00:00+00:00,19.543999,6.994,0.0,0.0,21.49,3.69443,41339.656,3.0,0.0,11.753876
84,17.644,2012-03-25 00:00:00+00:00,17.644,7.444,0.0,0.0,21.19,2.9291956,41457.86,3.0,0.0,25.729298
85,14.944,2012-03-26 00:00:00+00:00,14.944,4.4440002,6.2,6.2,20.25,2.919499,34394.953,55.0,9.0,26.405453
86,20.094,2012-03-27 00:00:00+00:00,20.094,3.244,0.0,0.0,25.03,4.0321608,41693.316,1.0,0.0,17.106628
87,20.444,2012-03-28 00:00:00+00:00,20.444,4.694,0.0,0.0,26.27,4.391067,41810.42,1.0,0.0,17.477621
88,23.793999,2012-03-29 00:00:00+00:00,23.793999,7.794,0.0,0.0,25.31,4.587864,41916.555,2.0,0.0,15.683776
89,22.744,2012-03-30 00:00:00+00:00,22.744,7.344,0.0,0.0,25.61,4.570261,41956.273,3.0,0.0,13.207634
90,20.293999,2012-03-31 00:00:00+00:00,20.293999,9.994,0.0,0.0,24.51,4.1726103,41995.914,3.0,0.0,17.462784
91,16.994,2012-04-01 00:00:00+00:00,16.994,3.8439999,1.9000001,1.9000001,21.4,2.857137,42035.484,55.0,4.0,19.694992
92,21.644,2012-04-02 00:00:00+00:00,21.644,3.8439999,0.0,0.0,26.66,4.707808,42075.01,3.0,0.0,14.182355
93,24.293999,2012-04-03 00:00:00+00:00,24.293999,4.644,0.0,0.0,26.51,5.4196844,42114.5,3.0,0.0,15.893093
94,24.994,2012-04-04 00:00:00+00:00,24.994,7.894,0.0,0.0,26.02,5.2241282,42153.99,3.0,0.0,15.893093
95,22.043999,2012-04-05 00:00:00+00:00,22.043999,9.844001,0.0,0.0,25.99,4.8600063,42193.484,3.0,0.0,14.168641
96,23.644,2012-04-06 00:00:00+00:00,23.644,2.494,0.0,0.0,26.73,4.874877,42372.08,3.0,0.0,10.495713
97,26.744,2012-04-07 00:00:00+00:00,26.744,8.544001,0.0,0.0,27.64,6.397023,42272.348,3.0,0.0,13.441071
98,27.344,2012-04-08 00:00:00+00:00,27.344,8.844001,0.0,0.0,26.17,5.737035,42459.36,3.0,0.0,17.072504
99,27.644,2012-04-09 00:00:00+00:00,27.644,10.744,0.0,0.0,26.95,6.0180326,42350.984,3.0,0.0,18.278645
100,22.694,2012-04-10 00:00:00+00:00,22.694,10.294001,0.0,0.0,26.87,5.0382295,42761.25,3.0,0.0,18.161278
101,17.344,2012-04-11 00:00:00+00:00,17.344,7.144,5.0,5.0,17.73,2.6245568,36828.11,55.0,13.0,17.595861
102,16.444,2012-04-12 00:00:00+00:00,16.444,5.594,0.0,0.0,25.67,3.8628662,42613.727,3.0,0.0,14.685176
103,14.944,2012-04-13 00:00:00+00:00,14.944,4.044,1.3000001,1.3000001,22.64,3.514294,42295.996,55.0,2.0,29.5551
104,10.044001,2012-04-14 00:00:00+00:00,10.044001,3.3439999,22.499998,22.499998,17.68,1.7166247,35433.92,63.0,23.0,26.7565
105,18.194,2012-04-15 00:00:00+00:00,18.194,1.0940001,0.0,0.0,26.69,4.0621386,43555.86,2.0,0.0,20.240196
106,24.144,2012-04-16 00:00:00+00:00,24.144,6.394,0.0,0.0,27.98,4.97065,43715.043,0.0,0.0,13.084402
107,26.944,2012-04-17 00:00:00+00:00,26.944,8.844001,0.0,0.0,28.2,5.4850535,43878.52,0.0,0.0,15.986595
108,26.543999,2012-04-18 00:00:00+00:00,26.543999,12.944,0.0,0.0,28.18,5.5721307,44139.594,2.0,0.0,12.413476
109,26.494,2012-04-19 00:00:00+00:00,26.494,11.344001,0.0,0.0,27.64,5.5232277,44217.223,3.0,0.0,11.720751
110,31.344,2012-04-20 00:00:00+00:00,31.344,12.744,0.0,0.0,26.91,5.606765,44174.36,1.0,0.0,8.759178
111,31.793999,2012-04-21 00:00:00+00:00,31.793999,15.394,0.0,0.0,27.14,5.8553853,44450.836,0.0,0.0,12.864649
112,29.144,2012-04-22 00:00:00+00:00,29.144,17.144,0.0,0.0,26.98,5.75514,44552.32,1.0,0.0,12.57426
113,25.094,2012-04-23 00:00:00+00:00,25.094,12.194,0.0,0.0,24.33,4.3133698,43886.414,3.0,0.0,16.981165
114,27.944,2012-04-24 00:00:00+00:00,27.944,7.294,0.0,0.0,27.4,5.3830614,44751.406,3.0,0.0,15.328561
115,30.694,2012-04-25 00:00:00+00:00,30.694,14.244,0.0,0.0,18.28,4.4692874,27232.594,3.0,0.0,20.150354
116,23.694,2012-04-26 00:00:00+00:00,23.694,8.944,11.400001,11.400001,18.04,2.7973595,41955.953,63.0,13.0,21.897945
117,20.293999,2012-04-27 00:00:00+00:00,20.293999,9.094001,0.0,0.0,26.0,4.294777,43065.61,3.0,0.0,13.339445
118,25.194,2012-04-28 00:00:00+00:00,25.194,9.744,0.0,0.0,28.71,5.241079,45138.418,1.0,0.0,12.9249525
119,26.594,2012-04-29 00:00:00+00:00,26.594,11.544001,0.0,0.0,27.72,5.3425207,45233.688,1.0,0.0,10.948973
120,25.244,2012-04-30 00:00:00+00:00,25.244,12.594001,0.0,0.0,23.32,4.554925,45246.445,3.0,0.0,14.618837
121,22.094,2012-05-01 00:00:00+00:00,22.094,12.694,0.0,0.0,25.7,4.5522223,45406.688,3.0,0.0,13.441071
122,19.793999,2012-05-02 00:00:00+00:00,19.793999,10.594001,0.0,0.0,23.1,4.048882,41466.9,3.0,0.0,14.84318
123,22.444,2012-05-03 00:00:00+00:00,22.444,11.044001,0.0,0.0,28.57,5.046426,45511.69,3.0,0.0,13.891522
124,25.244,2012-05-04 00:00:00+00:00,25.244,9.394,0.0,0.0,30.14,5.712141,45562.703,1.0,0.0,13.202726
125,24.744,2012-05-05 00:00:00+00:00,24.744,10.744,0.0,0.0,30.12,5.82083,45612.645,3.0,0.0,15.5843
126,23.994,2012-05-06 00:00:00+00:00,23.994,8.344,0.0,0.0,30.39,5.775033,45357.047,3.0,0.0,16.311613
127,27.293999,2012-05-07 00:00:00+00:00,27.293999,9.844001,0.0,0.0,30.15,5.987251,45714.164,0.0,0.0,16.595179
128,26.494,2012-05-08 00:00:00+00:00,26.494,12.544001,0.0,0.0,28.8,6.228038,45759.195,1.0,0.0,14.77755
129,30.793999,2012-05-09 00:00:00+00:00,30.793999,13.594001,0.0,0.0,29.52,6.8671274,45802.47,0.0,0.0,14.05845
130,28.444,2012-05-10 00:00:00+00:00,28.444,16.894,0.0,0.0,29.78,6.5383673,45881.19,0.0,0.0,12.641076
131,26.344,2012-05-11 00:00:00+00:00,26.344,12.044001,0.0,0.0,30.68,6.512188,45924.18,0.0,0.0,13.441071
132,29.594,2012-05-12 00:00:00+00:00,29.594,11.244,0.0,0.0,30.23,6.465206,46009.02,1.0,0.0,13.684735
133,31.793999,2012-05-13 00:00:00+00:00,31.793999,14.994,0.0,0.0,30.37,6.8435583,46051.188,0.0,0.0,15.39184
134,30.844,2012-05-14 00:00:00+00:00,30.844,15.344001,0.0,0.0,30.89,7.1201205,46091.254,0.0,0.0,15.542662
135,29.543999,2012-05-15 00:00:00+00:00,29.543999,13.794001,0.0,0.0,31.29,6.916243,46182.105,0.0,0.0,13.397612
136,33.994,2012-05-16 00:00:00+00:00,33.994,14.594001,0.0,0.0,31.01,7.1177287,46276.836,0.0,0.0,14.84318
137,32.394,2012-05-17 00:00:00+00:00,32.394,21.194,0.0,0.0,29.74,7.102664,46258.293,0.0,0.0,16.055353
138,27.944,2012-05-18 00:00:00+00:00,27.944,14.094001,0.0,0.0,30.93,6.1222525,46293.664,2.0,0.0,14.578888
139,29.043999,2012-05-19 00:00:00+00:00,29.043999,10.544001,0.0,0.0,30.56,6.1896796,46455.043,0.0,0.0,15.328561
140,33.294,2012-05-20 00:00:00+00:00,33.294,14.844001,0.0,0.0,30.12,6.6990113,46492.02,0.0,0.0,15.03835
141,34.194,2012-05-21 00:00:00+00:00,34.194,17.994,0.0,0.0,30.52,7.3295307,46527.1,0.0,0.0,16.394829
142,30.994,2012-05-22 00:00:00+00:00,30.994,16.344,0.0,0.0,30.89,7.0667343,46631.83,0.0,0.0,12.758432
143,28.394,2012-05-23 00:00:00+00:00,28.394,16.944,0.0,0.0,30.57,6.5649548,46591.594,0.0,0.0,15.2947035
144,24.894,2012-05-24 00:00:00+00:00,24.894,12.694,0.0,0.0,30.3,6.0284824,46773.65,3.0,0.0,16.299694
145,21.444,2012-05-25 00:00:00+00:00,21.444,9.444,0.0,0.0,24.73,4.494882,46805.812,3.0,0.0,19.881649
146,17.793999,2012-05-26 00:00:00+00:00,17.793999,4.994,0.0,0.0,27.88,4.508378,46538.14,3.0,0.0,18.328207
147,25.194,2012-05-27 00:00:00+00:00,25.194,6.794,0.0,0.0,31.49,5.8453016,47030.043,1.0,0.0,14.618837
148,28.994,2012-05-28 00:00:00+00:00,28.994,10.394,0.0,0.0,30.74,6.3762903,47060.465,0.0,0.0,15.827721
149,28.494,2012-05-29 00:00:00+00:00,28.494,13.144,0.0,0.0,31.0,6.5479765,47175.777,0.0,0.0,14.869351
150,28.694,2012-05-30 00:00:00+00:00,28.694,12.544001,0.0,0.0,31.63,6.742948,47204.008,0.0,0.0,17.114204
151,34.494,2012-05-31 00:00:00+00:00,34.494,13.544001,0.0,0.0,30.81,7.005168,47320.812,0.0,0.0,13.570615
152,33.694,2012-06-01 00:00:00+00:00,33.694,19.144,0.0,0.0,30.51,7.022056,47346.605,0.0,0.0,12.074766
153,30.694,2012-06-02 00:00:00+00:00,30.694,15.694,0.0,0.0,30.69,7.103718,47370.336,3.0,0.0,15.696165
154,27.543999,2012-06-03 00:00:00+00:00,27.543999,14.194,0.0,0.0,30.93,6.459082,47487.523,0.0,0.0,14.039999
155,26.444,2012-06-04 00:00:00+00:00,26.444,13.644,0.0,0.0,30.44,5.9518085,47605.6,0.0,0.0,14.24163
156,24.344,2012-06-05 00:00:00+00:00,24.344,11.944,0.0,0.0,31.22,5.98146,47625.707,1.0,0.0,14.561099
157,26.543999,2012-06-06 00:00:00+00:00,26.543999,9.694,0.0,0.0,31.61,6.2987185,47743.656,0.0,0.0,15.39184
158,30.594,2012-06-07 00:00:00+00:00,30.594,12.794001,0.0,0.0,31.26,6.5215883,47760.836,0.0,0.0,15.273505
159,29.144,2012-06-08 00:00:00+00:00,29.144,16.694,0.0,0.0,30.74,6.444826,47775.87,0.0,0.0,14.759999
160,26.144,2012-06-09 00:00:00+00:00,26.144,15.194,0.0,0.0,30.95,6.341661,47892.797,0.0,0.0,14.773164
161,27.994,2012-06-10 00:00:00+00:00,27.994,11.644,0.0,0.0,31.41,6.4687734,47935.24,0.0,0.0,11.620809
162,30.293999,2012-06-11 00:00:00+00:00,30.293999,13.894,0.0,0.0,31.02,6.538124,47958.473,2.0,0.0,12.599999
163,31.694,2012-06-12 00:00:00+00:00,31.694,17.793999,0.0,0.0,30.05,6.647113,47979.547,1.0,0.0,14.561099
164,30.094,2012-06-13 00:00:00+00:00,30.094,17.944,0.0,0.0,30.84,6.694307,47929.168,0.0,0.0,12.849528
165,27.144,2012-06-14 00:00:00+00:00,27.144,13.994,0.0,0.0,30.77,6.4120865,48015.152,0.0,0.0,14.578888
166,25.094,2012-06-15 00:00:00+00:00,25.094,13.744,0.0,0.0,29.42,5.6131372,48029.633,2.0,0.0,14.494192
167,29.944,2012-06-16 00:00:00+00:00,29.944,13.244,0.0,0.0,30.49,6.0573626,48041.88,0.0,0.0,13.009903
168,34.644,2012-06-17 00:00:00+00:00,34.644,15.994,0.0,0.0,30.38,7.1258664,47934.996,0.0,0.0,14.05845
169,34.744,2012-06-18 00:00:00+00:00,34.744,22.394,0.0,0.0,30.2,7.3159394,48059.586,0.0,0.0,13.138765
170,32.694,2012-06-19 00:00:00+00:00,32.694,19.594,0.0,0.0,31.49,7.3476324,48065.01,0.0,0.0,16.179985
171,32.494,2012-06-20 00:00:00+00:00,32.494,19.894,0.0,0.0,31.73,7.238254,48068.13,0.0,0.0,13.896187
172,32.044,2012-06-21 00:00:00+00:00,32.044,19.094,0.0,0.0,31.71,7.261729,48068.92,0.0,0.0,14.618837
173,30.844,2012-06-22 00:00:00+00:00,30.844,18.744,0.0,0.0,31.74,7.2909307,48067.367,0.0,0.0,14.84318
174,30.844,2012-06-23 00:00:00+00:00,30.844,16.644,0.0,0.0,32.19,7.3606586,48063.453,0.0,0.0,15.941944
175,30.293999,2012-06-24 00:00:00+00:00,30.293999,15.844001,0.0,0.0,31.22,6.8957767,48057.03,0.0,0.0,14.917212
176,30.094,2012-06-25 00:00:00+00:00,30.094,16.644,0.0,0.0,31.09,6.840087,48047.92,0.0,0.0,14.440443
177,31.844,2012-06-26 00:00:00+00:00,31.844,17.394,0.0,0.0,31.46,7.1025805,48036.336,0.0,0.0,14.77755
178,32.294,2012-06-27 00:00:00+00:00,32.294,18.994,0.0,0.0,30.0,6.979134,48022.336,0.0,0.0,14.618837
179,33.044,2012-06-28 00:00:00+00:00,33.044,20.293999,0.0,0.0,30.51,7.0813694,48005.945,0.0,0.0,14.494192
180,33.894,2012-06-29 00:00:00+00:00,33.894,20.394,0.0,0.0,31.21,7.251584,47987.21,0.0,0.0,13.084402
181,33.343998,2012-06-30 00:00:00+00:00,33.343998,20.043999,0.0,0.0,30.97,7.320604,47966.176,0.0,0.0,13.684735
182,30.293999,2012-07-01 00:00:00+00:00,30.293999,19.293999,0.0,0.0,31.1,6.8656917,47942.875,1.0,0.0,14.05845
183,29.944,2012-07-02 00:00:00+00:00,29.944,17.144,0.0,0.0,30.9,6.4954567,47917.35,0.0,0.0,14.869351
184,29.094,2012-07-03 00:00:00+00:00,29.094,14.894,0.0,0.0,30.93,6.3297167,47889.656,1.0,0.0,13.556282
185,27.494,2012-07-04 00:00:00+00:00,27.494,16.594,0.0,0.0,30.42,6.081317,47859.82,1.0,0.0,14.759999
186,29.793999,2012-07-05 00:00:00+00:00,29.793999,16.894,0.0,0.0,30.28,6.301884,47827.89,0.0,0.0,13.039754
187,31.894,2012-07-06 00:00:00+00:00,31.894,16.294,0.0,0.0,30.88,6.637788,47793.918,0.0,0.0,14.113653
188,34.144,2012-07-07 00:00:00+00:00,34.144,21.094,0.0,0.0,30.19,7.132206,47757.92,0.0,0.0,14.759999
189,36.044,2012-07-08 00:00:00+00:00,36.044,22.594,0.0,0.0,30.0,7.5803404,47719.98,0.0,0.0,17.76081
190,37.494,2012-07-09 00:00:00+00:00,37.494,23.894,0.0,0.0,29.51,7.6116004,47680.113,0.0,0.0,14.84318
191,37.794,2012-07-10 00:00:00+00:00,37.794,26.043999,0.0,0.0,26.86,7.104053,47638.367,3.0,0.0,14.561099
192,36.944,2012-07-11 00:00:00+00:00,36.944,23.793999,0.0,0.0,27.19,7.079237,46523.89,3.0,0.0,14.081478
193,34.144,2012-07-12 00:00:00+00:00,34.144,24.543999,0.0,0.0,17.72,4.922516,44717.305,3.0,0.0,13.527572
194,31.694,2012-07-13 00:00:00+00:00,31.694,20.694,0.0,0.0,22.08,5.219498,44142.594,1.0,0.0,15.646544
195,31.644,2012-07-14 00:00:00+00:00,31.644,21.494,0.0,0.0,25.82,5.7044735,46823.71,1.0,0.0,12.849528
196,31.144,2012-07-15 00:00:00+00:00,31.144,20.244,0.0,0.0,28.91,6.4122467,47394.52,0.0,0.0,15.281989
197,28.394,2012-07-16 00:00:00+00:00,28.394,16.394,0.0,0.0,29.98,6.60993,47348.56,1.0,0.0,16.595179
198,28.543999,2012-07-17 00:00:00+00:00,28.543999,13.744,0.0,0.0,30.84,6.6957955,47292.83,1.0,0.0,13.896187
199,33.044,2012-07-18 00:00:00+00:00,33.044,19.094,0.4,0.4,28.89,6.888111,46470.44,51.0,2.0,16.93531
200,33.794,2012-07-19 00:00:00+00:00,33.794,22.444,0.0,0.0,28.01,6.90574,47175.156,1.0,0.0,15.683774
201,33.394,2012-07-20 00:00:00+00:00,33.394,21.793999,0.0,0.0,26.78,6.133461,46957.08,1.0,0.0,14.689589
202,34.394,2012-07-21 00:00:00+00:00,34.394,22.344,0.0,0.0,24.3,5.9902463,46599.25,1.0,0.0,14.707222
203,32.644,2012-07-22 00:00:00+00:00,32.644,22.644,0.0,0.0,23.31,5.4741592,46555.188,1.0,0.0,13.004921
204,32.644,2012-07-23 00:00:00+00:00,32.644,21.844,0.0,0.0,26.64,6.0728517,46309.152,3.0,0.0,14.799459
