,0,date,temperature_2m_max,temperature_2m_min,precipitation_sum,rain_sum,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,weather_code,precipitation_hours,wind_speed_10m_max
0,26.339499,2012-01-01 00:00:00+00:00,26.339499,7.7895,0.0,0.0,13.46,3.4803975,33107.477,0.0,0.0,15.844089
1,27.1395,2012-01-02 00:00:00+00:00,27.1395,8.4395,0.0,0.0,13.38,3.8254528,33141.234,0.0,0.0,15.141414
2,27.7895,2012-01-03 00:00:00+00:00,27.7895,8.7895,0.0,0.0,13.05,3.4720738,33178.043,3.0,0.0,13.1041975
3,27.1395,2012-01-04 00:00:00+00:00,27.1395,8.3895,0.0,0.0,13.63,3.7415268,33217.832,0.0,0.0,14.707222
4,26.4895,2012-01-05 00:00:00+00:00,26.4895,8.0395,0.0,0.0,13.33,3.8813567,33260.516,3.0,0.0,13.441071
5,24.0395,2012-01-06 00:00:00+00:00,24.0395,10.8395,0.0,0.0,13.54,2.993472,33306.008,3.0,0.0,10.739833
6,20.839499,2012-01-07 00:00:00+00:00,20.839499,9.4895,0.0,0.0,13.48,3.0034094,33354.234,0.0,0.0,10.483357
7,17.0395,2012-01-08 00:00:00+00:00,17.0395,7.0895004,0.0,0.0,14.21,3.674982,33405.1,1.0,0.0,23.675303
8,18.689499,2012-01-09 00:00:00+00:00,18.689499,3.3895,0.0,0.0,14.06,3.5398066,33458.547,0.0,0.0,15.7908325
9,20.5395,2012-01-10 00:00:00+00:00,20.5395,2.3895001,0.0,0.0,13.92,2.712576,33514.473,3.0,0.0,9.36
10,20.2395,2012-01-11 00:00:00+00:00,20.2395,4.7895,0.0,0.0,10.57,2.3704393,33538.348,3.0,0.0,8.311245
11,20.189499,2012-01-12 00:00:00+00:00,20.189499,6.6895,0.0,0.0,11.58,2.6632366,27348.527,3.0,0.0,10.028439
12,20.189499,2012-01-13 00:00:00+00:00,20.189499,4.5395,0.0,0.0,14.52,4.237348,33696.35,2.0,0.0,24.606731
13,19.0395,2012-01-14 00:00:00+00:00,19.0395,4.1394997,0.0,0.0,9.93,3.2116818,26352.14,3.0,0.0,13.1041975
14,16.5395,2012-01-15 00:00:00+00:00,16.5395,8.7395,0.0,0.0,9.99,2.4510589,24701.795,3.0,0.0,16.323528
15,13.3395,2012-01-16 00:00:00+00:00,13.3395,7.5895004,1.5000001,1.5000001,6.8,1.0278391,31273.588,53.0,7.0,15.077082
16,15.9895,2012-01-17 00:00:00+00:00,15.9895,1.9895,0.0,0.0,13.79,2.1542659,31600.488,3.0,0.0,11.983188
17,20.8895,2012-01-18 00:00:00+00:00,20.8895,1.5395,0.0,0.0,14.94,2.813238,34043.617,0.0,0.0,10.08
18,21.6395,2012-01-19 00:00:00+00:00,21.6395,9.4895,0.0,0.0,15.16,3.1604984,34120.777,0.0,0.0,11.885453
19,20.339499,2012-01-20 00:00:00+00:00,20.339499,10.0895,0.0,0.0,14.27,2.9864936,34200.52,3.0,0.0,13.722565
20,16.7895,2012-01-21 00:00:00+00:00,16.7895,8.9395,2.8000002,2.8000002,5.52,0.93338066,10468.98,53.0,7.0,20.5484
21,16.2895,2012-01-22 00:00:00+00:00,16.2895,1.7395,0.0,0.0,13.25,2.1625047,34367.176,3.0,0.0,15.137133
22,13.4895,2012-01-23 00:00:00+00:00,13.4895,7.5895004,0.8,0.8,8.12,1.7595378,28296.863,51.0,3.0,18.514643
23,16.839499,2012-01-24 00:00:00+00:00,16.839499,3.9895,5.3,5.3,13.91,2.3183079,30232.27,61.0,4.0,18.94024
24,20.1395,2012-01-25 00:00:00+00:00,20.1395,7.5895004,0.0,0.0,15.28,4.0786595,34632.96,3.0,0.0,22.961115
25,26.089499,2012-01-26 00:00:00+00:00,26.089499,6.9395,0.0,0.0,15.58,3.9176793,34725.23,0.0,0.0,16.80857
26,22.2395,2012-01-27 00:00:00+00:00,22.2395,6.9395,0.0,0.0,15.25,3.7589254,34819.105,2.0,0.0,20.858265
27,20.589499,2012-01-28 00:00:00+00:00,20.589499,9.4395,0.0,0.0,16.45,5.618824,34914.46,0.0,0.0,31.731092
28,23.2895,2012-01-29 00:00:00+00:00,23.2895,4.9395,0.0,0.0,16.5,4.898773,35011.17,3.0,0.0,25.11758
29,21.8895,2012-01-30 00:00:00+00:00,21.8895,8.4895,0.0,0.0,16.42,3.684466,35109.11,3.0,0.0,15.778516
30,18.7395,2012-01-31 00:00:00+00:00,18.7395,6.1394997,0.0,0.0,16.52,3.277219,35208.16,3.0,0.0,11.770403
31,19.6395,2012-02-01 00:00:00+00:00,19.6395,3.9395,0.0,0.0,15.54,3.0774515,35308.188,3.0,0.0,14.759999
32,19.939499,2012-02-02 00:00:00+00:00,19.939499,2.8395,0.0,0.0,16.46,3.0520117,35409.094,1.0,0.0,11.609651
33,18.189499,2012-02-03 00:00:00+00:00,18.189499,4.1895,0.0,0.0,16.78,3.7744775,35510.746,1.0,0.0,15.175612
34,19.939499,2012-02-04 00:00:00+00:00,19.939499,4.0895,0.0,0.0,16.71,3.7092674,35613.03,3.0,0.0,14.372974
35,20.8895,2012-02-05 00:00:00+00:00,20.8895,3.6395,0.0,0.0,17.07,3.557548,35716.023,3.0,0.0,12.768586
36,20.9895,2012-02-06 00:00:00+00:00,20.9895,3.5895,0.0,0.0,15.29,3.45402,35820.54,3.0,0.0,13.661038
37,18.3895,2012-02-07 00:00:00+00:00,18.3895,6.9895,0.0,0.0,8.43,2.6189399,10772.969,3.0,0.0,14.512064
38,18.089499,2012-02-08 00:00:00+00:00,18.089499,6.7395,6.5999994,6.5999994,15.06,2.4584754,28800.0,61.0,8.0,11.457958
39,23.589499,2012-02-09 00:00:00+00:00,23.589499,6.9395,0.0,0.0,17.21,3.7109618,36000.0,0.0,0.0,14.003028
40,22.9895,2012-02-10 00:00:00+00:00,22.9895,8.3395,0.0,0.0,17.73,3.6663737,36000.0,0.0,0.0,14.512064
41,19.589499,2012-02-11 00:00:00+00:00,19.589499,6.5395,0.0,0.0,14.28,2.361725,36000.0,3.0,0.0,15.815435
42,10.139501,2012-02-12 00:00:00+00:00,10.139501,5.0395,0.6,0.6,8.94,1.2179382,36000.0,51.0,5.0,15.463246
43,11.2895,2012-02-13 00:00:00+00:00,11.2895,3.6395,0.0,0.0,11.61,1.588467,36000.0,3.0,0.0,16.992609
44,9.139501,2012-02-14 00:00:00+00:00,9.139501,2.7395,2.7000003,2.7000003,12.25,1.4934016,35580.52,53.0,10.0,17.283749
45,9.2895,2012-02-15 00:00:00+00:00,9.2895,0.23949999,0.6,0.6,11.97,1.5150429,36000.0,51.0,3.0,23.507751
46,12.2395,2012-02-16 00:00:00+00:00,12.2395,1.0895,5.2,5.2,14.1,1.8668464,32086.348,61.0,9.0,23.770906
47,17.189499,2012-02-17 00:00:00+00:00,17.189499,1.8395,0.0,0.0,18.98,3.2406085,36143.81,0.0,0.0,19.64228
48,16.3895,2012-02-18 00:00:00+00:00,16.3895,1.7895,0.0,0.0,19.29,3.1559262,36341.0,0.0,0.0,14.773164
49,13.889501,2012-02-19 00:00:00+00:00,13.889501,4.1895,0.3,0.3,13.97,1.8809907,36138.344,51.0,2.0,15.379206
50,15.2895,2012-02-20 00:00:00+00:00,15.2895,3.3395,0.0,0.0,15.65,2.365488,36015.875,3.0,0.0,16.746773
51,19.4895,2012-02-21 00:00:00+00:00,19.4895,3.1395,0.0,0.0,19.21,3.191839,36521.71,3.0,0.0,12.768586
52,23.439499,2012-02-22 00:00:00+00:00,23.439499,3.6895,0.0,0.0,19.53,4.1304502,36803.176,0.0,0.0,13.049689
53,25.589499,2012-02-23 00:00:00+00:00,25.589499,8.7895,0.0,0.0,19.52,4.01037,36976.72,2.0,0.0,11.384198
54,24.439499,2012-02-24 00:00:00+00:00,24.439499,7.6394997,0.0,0.0,19.24,4.2201715,37175.695,2.0,0.0,12.641076
55,23.189499,2012-02-25 00:00:00+00:00,23.189499,8.7895,0.0,0.0,20.21,4.046827,37297.496,0.0,0.0,15.188415
56,20.089499,2012-02-26 00:00:00+00:00,20.089499,7.1895,0.0,0.0,20.4,3.8833394,37560.598,1.0,0.0,18.504139
57,15.139501,2012-02-27 00:00:00+00:00,15.139501,3.6895,1.8000001,1.8000001,15.03,2.038352,36774.96,53.0,5.0,26.478971
58,10.1895,2012-02-28 00:00:00+00:00,10.1895,1.9895,12.1,12.0,15.47,1.8833761,36321.023,71.0,14.0,24.627787
59,14.0395,2012-02-29 00:00:00+00:00,14.0395,-0.51049995,0.0,0.0,20.52,2.9043934,38056.75,3.0,0.0,13.513193
60,12.5895,2012-03-01 00:00:00+00:00,12.5895,3.2395,0.0,0.0,17.32,2.364594,37559.367,3.0,0.0,14.658676
61,15.7895,2012-03-02 00:00:00+00:00,15.7895,2.3895001,0.0,0.0,21.15,3.4174442,37595.848,2.0,0.0,30.589407
62,20.5395,2012-03-03 00:00:00+00:00,20.5395,5.2895,0.0,0.0,22.15,6.0003204,38826.05,0.0,0.0,29.157776
63,27.089499,2012-03-04 00:00:00+00:00,27.089499,6.9395,0.0,0.0,22.27,6.0083103,38947.227,0.0,0.0,20.456745
64,27.2895,2012-03-05 00:00:00+00:00,27.2895,8.889501,0.0,0.0,19.04,4.66712,37299.625,3.0,0.0,15.844089
65,23.7895,2012-03-06 00:00:00+00:00,23.7895,10.5895,0.0,0.0,20.56,4.2863297,39051.91,1.0,0.0,18.971008
66,13.9895,2012-03-07 00:00:00+00:00,13.9895,2.3895001,0.0,0.0,19.95,2.9063451,37293.45,3.0,0.0,17.49615
67,19.1395,2012-03-08 00:00:00+00:00,19.1395,3.3395,0.0,0.0,23.1,4.7801113,39432.68,0.0,0.0,23.4
68,22.2895,2012-03-09 00:00:00+00:00,22.2895,9.7395,0.0,0.0,23.21,6.2280655,39553.793,0.0,0.0,24.162947
69,23.089499,2012-03-10 00:00:00+00:00,23.089499,7.0895004,0.0,0.0,23.43,5.031696,39674.633,0.0,0.0,17.76081
70,20.839499,2012-03-11 00:00:00+00:00,20.839499,7.7895,0.0,0.0,23.1,4.7799387,39795.125,2.0,0.0,14.336861
71,20.5395,2012-03-12 00:00:00+00:00,20.5395,4.3894997,0.0,0.0,23.0,4.1925616,39915.17,0.0,0.0,13.570615
72,20.339499,2012-03-13 00:00:00+00:00,20.339499,5.5395,0.0,0.0,23.62,4.0898485,40034.7,0.0,0.0,14.05845
73,21.7395,2012-03-14 00:00:00+00:00,21.7395,3.9395,0.0,0.0,23.52,4.269136,40153.625,0.0,0.0,15.629971
74,22.089499,2012-03-15 00:00:00+00:00,22.089499,5.5395,0.0,0.0,23.61,4.388346,40271.875,0.0,0.0,15.188415
75,20.189499,2012-03-16 00:00:00+00:00,20.189499,8.0395,0.0,0.0,22.6,3.9435608,40389.617,1.0,0.0,13.698934
76,16.7395,2012-03-17 00:00:00+00:00,16.7395,8.2395,8.1,8.1,9.86,1.3087969,15190.617,61.0,12.0,27.055143
77,9.5895,2012-03-18 00:00:00+00:00,9.5895,1.7895,33.6,30.300007,12.52,0.97742456,29330.434,73.0,24.0,26.886963
78,7.5895004,2012-03-19 00:00:00+00:00,7.5895004,1.7895,10.400001,10.1,8.43,0.93108845,17806.32,71.0,23.0,21.42227
79,16.7395,2012-03-20 00:00:00+00:00,16.7395,0.5895,0.0,0.0,23.19,3.4058635,40758.797,3.0,0.0,9.605998
80,22.0395,2012-03-21 00:00:00+00:00,22.0395,4.0395,0.0,0.0,24.41,4.218236,40982.617,0.0,0.0,10.041354
81,22.9895,2012-03-22 00:00:00+00:00,22.9895,7.6895,0.0,0.0,24.61,4.361439,41101.56,0.0,0.0,13.556282
82,19.7895,2012-03-23 00:00:00+00:00,19.7895,7.2395,0.0,0.0,23.52,3.9039798,41220.445,2.0,0.0,10.990322
83,19.589499,2012-03-24 00:00:00+00:00,19.589499,7.0395,0.0,0.0,21.49,3.697559,41339.184,3.0,0.0,11.753876
84,17.689499,2012-03-25 00:00:00+00:00,17.689499,7.4895,0.0,0.0,21.19,2.9327445,41457.707,3.0,0.0,25.729298
85,14.9895,2012-03-26 00:00:00+00:00,14.9895,4.4895,6.2,6.2,20.25,2.9225287,34384.68,55.0,9.0,26.405453
86,20.1395,2012-03-27 00:00:00+00:00,20.1395,3.2895,0.0,0.0,25.03,4.0358434,41693.812,1.0,0.0,17.106628
87,20.4895,2012-03-28 00:00:00+00:00,20.4895,4.7395,0.0,0.0,26.27,4.395357,41811.242,1.0,0.0,17.477621
88,23.839499,2012-03-29 00:00:00+00:00,23.839499,7.8395004,0.0,0.0,25.31,4.592059,41924.656,2.0,0.0,15.683776
89,22.7895,2012-03-30 00:00:00+00:00,22.7895,7.3894997,0.0,0.0,25.61,4.5741725,41964.535,3.0,0.0,13.207634
90,20.339499,2012-03-31 00:00:00+00:00,20.339499,10.0395,0.0,0.0,24.51,4.176584,42004.332,3.0,0.0,17.462784
91,17.0395,2012-04-01 00:00:00+00:00,17.0395,3.8895,1.9000001,1.9000001,21.4,2.8608727,42044.062,55.0,4.0,19.694992
92,21.689499,2012-04-02 00:00:00+00:00,21.689499,3.8895,0.0,0.0,26.66,4.712662,42083.746,3.0,0.0,14.182355
93,24.339499,2012-04-03 00:00:00+00:00,24.339499,4.6895,0.0,0.0,26.51,5.4248157,42123.395,3.0,0.0,15.893093
94,25.0395,2012-04-04 00:00:00+00:00,25.0395,7.9395,0.0,0.0,26.02,5.228649,42163.035,3.0,0.0,15.893093
95,22.089499,2012-04-05 00:00:00+00:00,22.089499,9.889501,0.0,0.0,25.99,4.8650236,42202.688,3.0,0.0,14.168641
96,23.689499,2012-04-06 00:00:00+00:00,23.689499,2.5395,0.0,0.0,26.73,4.8788033,42381.016,3.0,0.0,10.495713
97,26.7895,2012-04-07 00:00:00+00:00,26.7895,8.5895,0.0,0.0,27.64,6.4029355,42281.86,3.0,0.0,13.441071
98,27.3895,2012-04-08 00:00:00+00:00,27.3895,8.889501,0.0,0.0,26.17,5.750175,42468.93,3.0,0.0,17.072504
99,27.689499,2012-04-09 00:00:00+00:00,27.689499,10.7895,0.0,0.0,26.95,6.026741,42360.8,3.0,0.0,18.278645
100,22.7395,2012-04-10 00:00:00+00:00,22.7395,10.3395,0.0,0.0,26.87,5.045013,42770.5,3.0,0.0,18.161278
101,17.3895,2012-04-11 00:00:00+00:00,17.3895,7.1895,5.0,5.0,17.73,2.628676,36845.805,55.0,13.0,17.595861
102,16.4895,2012-04-12 00:00:00+00:00,16.4895,5.6394997,0.0,0.0,25.67,3.8677347,42624.406,3.0,0.0,14.685176
103,14.9895,2012-04-13 00:00:00+00:00,14.9895,4.0895,1.3000001,1.3000001,22.64,3.5191693,42305.57,55.0,2.0,29.5551
104,10.0895,2012-04-14 00:00:00+00:00,10.0895,3.3895,22.499998,22.499998,17.68,1.719161,35432.97,63.0,23.0,26.7565
105,18.2395,2012-04-15 00:00:00+00:00,18.2395,1.1395,0.0,0.0,26.69,4.066309,43565.48,2.0,0.0,20.240196
106,24.189499,2012-04-16 00:00:00+00:00,24.189499,6.4395,0.0,0.0,27.98,4.975087,43724.86,0.0,0.0,13.084402
107,26.9895,2012-04-17 00:00:00+00:00,26.9895,8.889501,0.0,0.0,28.2,5.48992,43888.54,0.0,0.0,15.986595
108,26.589499,2012-04-18 00:00:00+00:00,26.589499,12.9895,0.0,0.0,28.18,5.576933,44146.88,2.0,0.0,12.413476
109,26.5395,2012-04-19 00:00:00+00:00,26.5395,11.389501,0.0,0.0,27.64,5.528072,44227.664,3.0,0.0,11.720751
110,31.3895,2012-04-20 00:00:00+00:00,31.3895,12.7895,0.0,0.0,26.91,5.6103964,44185.26,1.0,0.0,8.759178
111,31.839499,2012-04-21 00:00:00+00:00,31.839499,15.4395,0.0,0.0,27.14,5.859634,44458.996,0.0,0.0,12.864649
112,29.189499,2012-04-22 00:00:00+00:00,29.189499,17.189499,0.0,0.0,26.98,5.7596607,44560.77,1.0,0.0,12.57426
113,25.1395,2012-04-23 00:00:00+00:00,25.1395,12.2395,0.0,0.0,24.33,4.3182087,43898.562,3.0,0.0,16.981165
114,27.9895,2012-04-24 00:00:00+00:00,27.9895,7.3395004,0.0,0.0,27.4,5.3875823,44760.418,3.0,0.0,15.328561
115,30.7395,2012-04-25 00:00:00+00:00,30.7395,14.2895,0.0,0.0,18.28,4.473299,27233.785,3.0,0.0,20.150354
116,23.7395,2012-04-26 00:00:00+00:00,23.7395,8.9895,11.400001,11.400001,18.04,2.8012621,41973.574,63.0,13.0,21.897945
117,20.339499,2012-04-27 00:00:00+00:00,20.339499,9.139501,0.0,0.0,26.0,4.2989397,43078.996,3.0,0.0,13.339445
118,25.2395,2012-04-28 00:00:00+00:00,25.2395,9.7895,0.0,0.0,28.71,5.245715,45148.523,1.0,0.0,12.9249525
119,26.6395,2012-04-29 00:00:00+00:00,26.6395,11.5895,0.0,0.0,27.72,5.346781,45244.07,1.0,0.0,10.948973
120,25.2895,2012-04-30 00:00:00+00:00,25.2895,12.639501,0.0,0.0,23.32,4.5587945,45259.83,3.0,0.0,14.618837
121,22.1395,2012-05-01 00:00:00+00:00,22.1395,12.7395,0.0,0.0,25.7,4.556758,45404.605,3.0,0.0,13.441071
122,19.839499,2012-05-02 00:00:00+00:00,19.839499,10.639501,0.0,0.0,23.1,4.053361,41470.477,3.0,0.0,14.84318
123,22.4895,2012-05-03 00:00:00+00:00,22.4895,11.0895,0.0,0.0,28.57,5.051445,45509.87,3.0,0.0,13.891522
124,25.2895,2012-05-04 00:00:00+00:00,25.2895,9.4395,0.0,0.0,30.14,5.717582,45561.008,1.0,0.0,13.202726
125,24.7895,2012-05-05 00:00:00+00:00,24.7895,10.7895,0.0,0.0,30.12,5.826698,45611.08,3.0,0.0,15.5843
126,24.0395,2012-05-06 00:00:00+00:00,24.0395,8.3895,0.0,0.0,30.39,5.78089,45358.105,3.0,0.0,16.311613
127,27.339499,2012-05-07 00:00:00+00:00,27.339499,9.889501,0.0,0.0,30.15,5.9926248,45712.414,0.0,0.0,16.595179
128,26.5395,2012-05-08 00:00:00+00:00,26.5395,12.5895,0.0,0.0,28.8,6.2340007,45757.406,1.0,0.0,14.77755
129,30.839499,2012-05-09 00:00:00+00:00,30.839499,13.639501,0.0,0.0,29.52,6.8731904,45800.617,0.0,0.0,14.05845
130,28.4895,2012-05-10 00:00:00+00:00,28.4895,16.939499,0.0,0.0,29.78,6.5442233,45880.516,0.0,0.0,12.641076
131,26.3895,2012-05-11 00:00:00+00:00,26.3895,12.0895,0.0,0.0,30.68,6.518588,45923.434,0.0,0.0,13.441071
132,29.6395,2012-05-12 00:00:00+00:00,29.6395,11.2895,0.0,0.0,30.23,6.4707775,46009.387,1.0,0.0,13.684735
133,31.839499,2012-05-13 00:00:00+00:00,31.839499,15.0395,0.0,0.0,30.37,6.84923,46051.48,0.0,0.0,15.39184
134,30.8895,2012-05-14 00:00:00+00:00,30.8895,15.389501,0.0,0.0,30.89,7.1264524,46091.46,0.0,0.0,15.542662
135,29.589499,2012-05-15 00:00:00+00:00,29.589499,13.8395,0.0,0.0,31.29,6.9223695,46183.367,0.0,0.0,13.397612
136,34.0395,2012-05-16 00:00:00+00:00,34.0395,14.639501,0.0,0.0,31.01,7.123521,46279.105,0.0,0.0,14.84318
137,32.4395,2012-05-17 00:00:00+00:00,32.4395,21.2395,0.0,0.0,29.74,7.108664,46259.39,0.0,0.0,16.055353
138,27.9895,2012-05-18 00:00:00+00:00,27.9895,14.139501,0.0,0.0,30.93,6.128783,46294.67,2.0,0.0,14.578888
139,29.089499,2012-05-19 00:00:00+00:00,29.089499,10.5895,0.0,0.0,30.56,6.1951275,46458.082,0.0,0.0,15.328561
140,33.3395,2012-05-20 00:00:00+00:00,33.3395,14.889501,0.0,0.0,30.12,6.704314,46494.953,0.0,0.0,15.03835
141,34.239502,2012-05-21 00:00:00+00:00,34.239502,18.0395,0.0,0.0,30.52,7.3357506,46529.934,0.0,0.0,16.394829
142,31.0395,2012-05-22 00:00:00+00:00,31.0395,16.3895,0.0,0.0,30.89,7.0728474,46635.582,0.0,0.0,12.758432
143,28.439499,2012-05-23 00:00:00+00:00,28.439499,16.9895,0.0,0.0,30.57,6.5714073,46594.227,0.0,0.0,15.2947035
144,24.939499,2012-05-24 00:00:00+00:00,24.939499,12.7395,0.0,0.0,30.3,6.034874,46778.168,3.0,0.0,16.299694
145,21.4895,2012-05-25 00:00:00+00:00,21.4895,9.4895,0.0,0.0,24.73,4.5010023,46810.215,3.0,0.0,19.881649
146,17.839499,2012-05-26 00:00:00+00:00,17.839499,5.0395,0.0,0.0,27.88,4.514184,46541.094,3.0,0.0,18.328207
147,25.2395,2012-05-27 00:00:00+00:00,25.2395,6.8395004,0.0,0.0,31.49,5.851135,47036.125,1.0,0.0,14.618837
148,29.0395,2012-05-28 00:00:00+00:00,29.0395,10.4395,0.0,0.0,30.74,6.3820324,47066.43,0.0,0.0,15.827721
149,28.5395,2012-05-29 00:00:00+00:00,28.5395,13.1895,0.0,0.0,31.0,6.5541286,47182.54,0.0,0.0,14.869351
150,28.7395,2012-05-30 00:00:00+00:00,28.7395,12.5895,0.0,0.0,31.63,6.7494764,47210.645,0.0,0.0,17.114204
151,34.5395,2012-05-31 00:00:00+00:00,34.5395,13.5895,0.0,0.0,30.81,7.010848,47328.223,0.0,0.0,13.570615
152,33.739502,2012-06-01 00:00:00+00:00,33.739502,19.189499,0.0,0.0,30.51,7.027644,47353.92,0.0,0.0,12.074766
153,30.7395,2012-06-02 00:00:00+00:00,30.7395,15.7395,0.0,0.0,30.69,7.1102247,47377.508,3.0,0.0,15.696165
154,27.589499,2012-06-03 00:00:00+00:00,27.589499,14.2395,0.0,0.0,30.93,6.4651666,47495.484,0.0,0.0,14.039999
155,26.4895,2012-06-04 00:00:00+00:00,26.4895,13.6895,0.0,0.0,30.44,5.9575615,47614.297,0.0,0.0,14.24163
156,24.3895,2012-06-05 00:00:00+00:00,24.3895,11.9895,0.0,0.0,31.22,5.9874597,47634.312,1.0,0.0,14.561099
157,26.589499,2012-06-06 00:00:00+00:00,26.589499,9.7395,0.0,0.0,31.61,6.304857,47752.984,0.0,0.0,15.39184
158,30.6395,2012-06-07 00:00:00+00:00,30.6395,12.8395,0.0,0.0,31.26,6.5271907,47770.027,0.0,0.0,15.273505
159,29.189499,2012-06-08 00:00:00+00:00,29.189499,16.7395,0.0,0.0,30.74,6.4507294,47784.945,0.0,0.0,14.759999
160,26.189499,2012-06-09 00:00:00+00:00,26.189499,15.2395,0.0,0.0,30.95,6.3480406,47902.586,0.0,0.0,14.773164
161,28.0395,2012-06-10 00:00:00+00:00,28.0395,11.6895,0.0,0.0,31.41,6.474734,47953.473,0.0,0.0,11.620809
162,30.339499,2012-06-11 00:00:00+00:00,30.339499,13.9395,0.0,0.0,31.02,6.5437756,47976.773,2.0,0.0,12.599999
163,31.7395,2012-06-12 00:00:00+00:00,31.7395,17.839499,0.0,0.0,30.05,6.652866,47997.91,1.0,0.0,14.561099
164,30.1395,2012-06-13 00:00:00+00:00,30.1395,17.9895,0.0,0.0,30.84,6.700151,47938.47,0.0,0.0,12.849528
165,27.189499,2012-06-14 00:00:00+00:00,27.189499,14.0395,0.0,0.0,30.77,6.4182878,48033.617,0.0,0.0,14.578888
166,25.1395,2012-06-15 00:00:00+00:00,25.1395,13.7895,0.0,0.0,29.42,5.6185665,48048.15,2.0,0.0,14.494192
167,29.9895,2012-06-16 00:00:00+00:00,29.9895,13.2895,0.0,0.0,30.49,6.0619125,48060.426,0.0,0.0,13.009903
168,34.689503,2012-06-17 00:00:00+00:00,34.689503,16.0395,0.0,0.0,30.38,7.131522,47943.875,0.0,0.0,14.05845
169,34.7895,2012-06-18 00:00:00+00:00,34.7895,22.439499,0.0,0.0,30.2,7.3217926,48078.188,0.0,0.0,13.138765
170,32.739502,2012-06-19 00:00:00+00:00,32.739502,19.6395,0.0,0.0,31.49,7.3542237,48083.633,0.0,0.0,16.179985
171,32.5395,2012-06-20 00:00:00+00:00,32.5395,19.939499,0.0,0.0,31.73,7.244294,48086.754,0.0,0.0,13.896187
172,32.0895,2012-06-21 00:00:00+00:00,32.0895,19.1395,0.0,0.0,31.71,7.2680836,48087.547,0.0,0.0,14.618837
173,30.8895,2012-06-22 00:00:00+00:00,30.8895,18.7895,0.0,0.0,31.74,7.2974873,48085.992,0.0,0.0,14.84318
174,30.8895,2012-06-23 00:00:00+00:00,30.8895,16.689499,0.0,0.0,32.19,7.3673983,48082.062,0.0,0.0,15.941944
175,30.339499,2012-06-24 00:00:00+00:00,30.339499,15.889501,0.0,0.0,31.22,6.9019766,48075.625,0.0,0.0,14.917212
176,30.1395,2012-06-25 00:00:00+00:00,30.1395,16.689499,0.0,0.0,31.09,6.846221,48066.484,0.0,0.0,14.440443
177,31.8895,2012-06-26 00:00:00+00:00,31.8895,17.439499,0.0,0.0,31.46,7.1087117,48054.867,0.0,0.0,14.77755
178,32.3395,2012-06-27 00:00:00+00:00,32.3395,19.0395,0.0,0.0,30.0,6.9850163,48040.82,0.0,0.0,14.618837
179,33.0895,2012-06-28 00:00:00+00:00,33.0895,20.339499,0.0,0.0,30.51,7.0873876,48024.387,0.0,0.0,14.494192
180,33.939503,2012-06-29 00:00:00+00:00,33.939503,20.439499,0.0,0.0,31.21,7.2574425,48005.598,0.0,0.0,13.084402
181,33.3895,2012-06-30 00:00:00+00:00,33.3895,20.089499,0.0,0.0,30.97,7.326567,47984.496,0.0,0.0,13.684735
182,30.339499,2012-07-01 00:00:00+00:00,30.339499,19.339499,0.0,0.0,31.1,6.871911,47961.125,1.0,0.0,14.05845
183,29.9895,2012-07-02 00:00:00+00:00,29.9895,17.189499,0.0,0.0,30.9,6.5012035,47935.53,0.0,0.0,14.869351
184,29.1395,2012-07-03 00:00:00+00:00,29.1395,14.9395,0.0,0.0,30.93,6.335329,47907.75,1.0,0.0,13.556282
185,27.5395,2012-07-04 00:00:00+00:00,27.5395,16.6395,0.0,0.0,30.42,6.0868907,47877.83,1.0,0.0,14.759999
186,29.839499,2012-07-05 00:00:00+00:00,29.839499,16.939499,0.0,0.0,30.28,6.307325,47845.8,0.0,0.0,13.039754
187,31.939499,2012-07-06 00:00:00+00:00,31.939499,16.3395,0.0,0.0,30.88,6.6431665,47811.73,0.0,0.0,14.113653
188,34.189503,2012-07-07 00:00:00+00:00,34.189503,21.1395,0.0,0.0,30.19,7.1380873,47775.625,0.0,0.0,14.759999
189,36.0895,2012-07-08 00:00:00+00:00,36.0895,22.6395,0.0,0.0,30.0,7.5866933,47737.566,0.0,0.0,17.76081
190,37.5395,2012-07-09 00:00:00+00:00,37.5395,23.939499,0.0,0.0,29.51,7.6176157,47697.586,0.0,0.0,14.84318
191,37.8395,2012-07-10 00:00:00+00:00,37.8395,26.089499,0.0,0.0,26.86,7.1096635,47655.715,3.0,0.0,14.561099
192,36.989502,2012-07-11 00:00:00+00:00,36.989502,23.839499,0.0,0.0,27.19,7.0846195,46525.543,3.0,0.0,14.081478
193,34.189503,2012-07-12 00:00:00+00:00,34.189503,24.589499,0.0,0.0,17.72,4.926817,44727.734,3.0,0.0,13.527572
194,31.7395,2012-07-13 00:00:00+00:00,31.7395,20.7395,0.0,0.0,22.08,5.223613,44127.85,1.0,0.0,15.646544
195,31.689499,2012-07-14 00:00:00+00:00,31.689499,21.5395,0.0,0.0,25.82,5.70898,46830.617,1.0,0.0,12.849528
196,31.189499,2012-07-15 00:00:00+00:00,31.189499,20.2895,0.0,0.0,28.91,6.4178023,47402.727,0.0,0.0,15.281989
197,28.439499,2012-07-16 00:00:00+00:00,28.439499,16.439499,0.0,0.0,29.98,6.6163263,47365.047,1.0,0.0,16.595179
