,0,date,temperature_2m_max,temperature_2m_min,precipitation_sum,rain_sum,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,weather_code,precipitation_hours,wind_speed_10m_max
929,27.484499,2014-07-18 00:00:00+00:00,27.484499,19.134499,0.0,0.0,27.73,5.9236865,43613.59,3.0,0.0,28.66694
930,27.5845,2014-07-19 00:00:00+00:00,27.5845,18.3345,0.0,0.0,28.73,5.9465427,45864.734,2.0,0.0,27.438046
931,28.2845,2014-07-20 00:00:00+00:00,28.2845,18.8345,0.0,0.0,28.93,6.0383077,45834.875,3.0,0.0,24.627789
932,30.0345,2014-07-21 00:00:00+00:00,30.0345,18.4345,0.0,0.0,29.36,6.436359,45805.066,1.0,0.0,27.558228
933,30.634499,2014-07-22 00:00:00+00:00,30.634499,19.5345,0.0,0.0,28.34,6.380474,45775.363,3.0,0.0,27.217524
934,33.9845,2014-07-23 00:00:00+00:00,33.9845,20.8345,0.0,0.0,28.0,6.686884,43776.938,3.0,0.0,25.376808
935,32.3345,2014-07-24 00:00:00+00:00,32.3345,21.634499,0.0,0.0,24.06,6.0023637,45716.434,3.0,0.0,21.129885
936,33.5345,2014-07-25 00:00:00+00:00,33.5345,21.5345,0.0,0.0,26.38,6.1114316,44318.06,3.0,0.0,24.144167
937,30.984499,2014-07-26 00:00:00+00:00,30.984499,21.0845,0.0,0.0,24.8,5.8884735,45320.336,3.0,0.0,23.584808
938,31.5845,2014-07-27 00:00:00+00:00,31.5845,20.984499,0.0,0.0,26.58,6.659565,45626.63,2.0,0.0,24.696102
939,35.0845,2014-07-28 00:00:00+00:00,35.0845,22.234499,0.0,0.0,28.04,7.5929227,45596.22,1.0,0.0,26.576681
940,32.6345,2014-07-29 00:00:00+00:00,32.6345,21.7845,0.0,0.0,28.32,7.1559067,45565.625,1.0,0.0,26.562046
941,31.384499,2014-07-30 00:00:00+00:00,31.384499,21.6845,0.0,0.0,28.13,6.6931953,45534.887,2.0,0.0,25.49908
942,31.734499,2014-07-31 00:00:00+00:00,31.734499,20.9345,0.0,0.0,28.17,6.4949875,45504.03,3.0,0.0,25.068514
943,32.5845,2014-08-01 00:00:00+00:00,32.5845,21.384499,0.0,0.0,26.91,6.3322263,45473.086,2.0,0.0,23.587555
944,32.3845,2014-08-02 00:00:00+00:00,32.3845,21.5845,0.0,0.0,27.45,6.311337,45442.094,2.0,0.0,20.497883
945,33.184498,2014-08-03 00:00:00+00:00,33.184498,20.8345,0.0,0.0,27.9,6.6103673,45411.082,0.0,0.0,22.461807
946,31.234499,2014-08-04 00:00:00+00:00,31.234499,21.1845,0.0,0.0,28.23,6.734135,45380.08,0.0,0.0,27.36947
947,31.734499,2014-08-05 00:00:00+00:00,31.734499,20.384499,0.0,0.0,28.18,6.502486,45225.258,3.0,0.0,25.992401
948,33.0845,2014-08-06 00:00:00+00:00,33.0845,19.9345,0.0,0.0,29.12,7.4785266,45270.074,0.0,0.0,29.758307
949,29.2845,2014-08-07 00:00:00+00:00,29.2845,18.1845,0.0,0.0,29.32,6.5388722,45195.184,1.0,0.0,28.227304
950,27.634499,2014-08-08 00:00:00+00:00,27.634499,16.7845,0.0,0.0,29.22,6.1286974,45119.484,2.0,0.0,26.009844
951,28.3345,2014-08-09 00:00:00+00:00,28.3345,17.234499,0.0,0.0,28.43,5.9392967,44754.37,1.0,0.0,24.162947
952,30.8345,2014-08-10 00:00:00+00:00,30.8345,18.734499,0.0,0.0,27.7,6.312828,44965.906,1.0,0.0,24.26998
953,30.3345,2014-08-11 00:00:00+00:00,30.3345,20.5345,0.0,0.0,26.82,6.4257517,44888.15,1.0,0.0,29.024128
954,29.0845,2014-08-12 00:00:00+00:00,29.0845,20.984499,0.0,0.0,26.21,5.8055716,44809.836,3.0,0.0,27.288855
955,29.6845,2014-08-13 00:00:00+00:00,29.6845,20.634499,0.0,0.0,26.39,5.7923408,44404.7,2.0,0.0,28.757215
956,33.2845,2014-08-14 00:00:00+00:00,33.2845,21.6845,0.0,0.0,26.04,6.1161203,44651.15,1.0,0.0,22.415602
957,32.3845,2014-08-15 00:00:00+00:00,32.3845,23.2845,0.0,0.0,24.52,6.1223636,44285.23,1.0,0.0,22.59699
958,32.434498,2014-08-16 00:00:00+00:00,32.434498,22.5345,0.0,0.0,25.87,6.282011,44457.727,0.0,0.0,24.033876
959,31.5845,2014-08-17 00:00:00+00:00,31.5845,22.5845,0.0,0.0,26.23,6.174297,44391.98,0.0,0.0,24.162947
960,32.5845,2014-08-18 00:00:00+00:00,32.5845,21.1845,0.0,0.0,26.86,6.2114697,44209.85,0.0,0.0,21.518847
961,31.5845,2014-08-19 00:00:00+00:00,31.5845,22.2845,0.0,0.0,26.78,6.37289,44234.36,1.0,0.0,21.434364
962,30.9345,2014-08-20 00:00:00+00:00,30.9345,21.4345,0.0,0.0,22.92,5.7953587,43961.33,3.0,0.0,25.20257
963,29.984499,2014-08-21 00:00:00+00:00,29.984499,23.134499,3.0000002,3.0000002,19.27,4.744654,32730.0,53.0,7.0,20.00512
964,32.8345,2014-08-22 00:00:00+00:00,32.8345,22.6845,0.0,0.0,25.66,5.9522414,43492.086,3.0,0.0,20.326454
965,33.184498,2014-08-23 00:00:00+00:00,33.184498,22.884499,0.0,0.0,25.28,6.6498795,42988.3,3.0,0.0,28.40124
966,33.4845,2014-08-24 00:00:00+00:00,33.4845,22.5345,0.0,0.0,25.3,6.4562874,42709.07,3.0,0.0,27.0
967,32.684498,2014-08-25 00:00:00+00:00,32.684498,23.4345,0.0,0.0,20.38,5.150297,43287.996,3.0,0.0,20.570463
968,35.2845,2014-08-26 00:00:00+00:00,35.2845,23.984499,0.1,0.1,23.36,5.5836887,42162.695,51.0,1.0,19.272614
969,35.9845,2014-08-27 00:00:00+00:00,35.9845,25.234499,0.0,0.0,25.6,7.4402046,42227.637,3.0,0.0,26.242987
970,36.934498,2014-08-28 00:00:00+00:00,36.934498,23.9345,0.0,0.0,26.25,7.6495337,43179.695,0.0,0.0,28.916763
971,33.4845,2014-08-29 00:00:00+00:00,33.4845,22.134499,0.0,0.0,26.68,6.651497,43208.523,0.0,0.0,28.017622
972,33.7845,2014-08-30 00:00:00+00:00,33.7845,22.634499,0.0,0.0,26.5,6.3075037,42831.902,0.0,0.0,20.929594
973,33.9845,2014-08-31 00:00:00+00:00,33.9845,22.134499,0.0,0.0,25.93,6.3125,42859.617,1.0,0.0,21.09305
974,33.3845,2014-09-01 00:00:00+00:00,33.3845,21.9345,0.0,0.0,25.8,6.5530915,42688.31,0.0,0.0,21.533897
975,33.6345,2014-09-02 00:00:00+00:00,33.6345,21.734499,0.0,0.0,25.78,6.6644163,42615.906,0.0,0.0,24.826954
976,32.0345,2014-09-03 00:00:00+00:00,32.0345,22.384499,0.0,0.0,25.48,6.5661845,42447.227,0.0,0.0,27.666182
977,30.5845,2014-09-04 00:00:00+00:00,30.5845,21.5845,0.0,0.0,25.48,5.8372726,42185.84,2.0,0.0,26.712873
978,33.9845,2014-09-05 00:00:00+00:00,33.9845,22.634499,1.3,1.3,20.96,4.9431596,42021.33,53.0,2.0,18.1041
979,32.7845,2014-09-06 00:00:00+00:00,32.7845,28.0345,3.7000003,3.7000003,13.71,4.731931,29103.264,55.0,7.0,32.85678
980,31.984499,2014-09-07 00:00:00+00:00,31.984499,25.734499,3.3,3.3,18.24,5.0073576,32432.512,61.0,4.0,28.185955
981,31.734499,2014-09-08 00:00:00+00:00,31.734499,24.134499,0.3,0.3,17.0,4.590084,38890.41,51.0,2.0,21.316135
982,30.5845,2014-09-09 00:00:00+00:00,30.5845,22.1845,0.0,0.0,22.27,4.8302937,40522.363,3.0,0.0,18.792551
983,31.7845,2014-09-10 00:00:00+00:00,31.7845,22.234499,0.0,0.0,24.94,5.507832,41141.36,3.0,0.0,21.175835
984,30.2845,2014-09-11 00:00:00+00:00,30.2845,21.984499,0.0,0.0,23.89,5.3391404,41016.086,1.0,0.0,23.210928
985,31.884499,2014-09-12 00:00:00+00:00,31.884499,22.1845,0.0,0.0,22.68,5.0979033,40685.035,1.0,0.0,23.847115
986,33.5345,2014-09-13 00:00:00+00:00,33.5345,23.5845,0.1,0.1,22.81,5.27298,40143.414,51.0,1.0,21.900904
987,36.0345,2014-09-14 00:00:00+00:00,36.0345,24.134499,0.0,0.0,22.8,5.6183786,40199.18,2.0,0.0,20.68356
988,35.4845,2014-09-15 00:00:00+00:00,35.4845,25.8345,0.0,0.0,15.66,4.738506,28699.955,3.0,0.0,25.772078
989,32.7345,2014-09-16 00:00:00+00:00,32.7345,25.5345,41.800003,41.800003,6.36,3.3496196,8733.333,63.0,18.0,42.724888
990,26.0345,2014-09-17 00:00:00+00:00,26.0345,23.884499,25.099998,25.099998,12.23,2.9125817,28849.453,63.0,16.0,37.554058
991,26.984499,2014-09-18 00:00:00+00:00,26.984499,22.884499,0.0,0.0,18.53,3.5213833,39734.703,3.0,0.0,15.509274
992,26.4345,2014-09-19 00:00:00+00:00,26.4345,21.5845,0.0,0.0,21.84,3.8733594,39743.023,2.0,0.0,19.319628
993,27.7845,2014-09-20 00:00:00+00:00,27.7845,20.5845,0.0,0.0,23.52,4.282326,39956.438,3.0,0.0,24.248611
994,29.4345,2014-09-21 00:00:00+00:00,29.4345,20.8345,0.0,0.0,22.59,4.7269564,39953.312,3.0,0.0,22.725668
995,30.0845,2014-09-22 00:00:00+00:00,30.0845,22.5845,0.0,0.0,20.73,4.332757,39758.184,1.0,0.0,22.657131
996,31.1845,2014-09-23 00:00:00+00:00,31.1845,23.134499,0.0,0.0,21.02,4.6367126,39678.48,1.0,0.0,19.813087
997,31.734499,2014-09-24 00:00:00+00:00,31.734499,23.0345,0.0,0.0,22.17,4.915735,39679.66,0.0,0.0,20.316889
998,30.634499,2014-09-25 00:00:00+00:00,30.634499,23.484499,0.0,0.0,21.39,4.6219287,39600.0,1.0,0.0,16.1198
999,31.5845,2014-09-26 00:00:00+00:00,31.5845,23.484499,0.0,0.0,21.02,4.721638,39622.97,1.0,0.0,18.998314
1000,29.384499,2014-09-27 00:00:00+00:00,29.384499,22.384499,0.0,0.0,21.56,4.648221,39600.0,2.0,0.0,28.00837
1001,28.734499,2014-09-28 00:00:00+00:00,28.734499,20.0845,0.0,0.0,22.2,5.5601277,39627.605,1.0,0.0,24.458813
1002,30.0845,2014-09-29 00:00:00+00:00,30.0845,20.2845,0.0,0.0,22.44,5.730974,39629.523,3.0,0.0,21.30093
1003,31.134499,2014-09-30 00:00:00+00:00,31.134499,20.9345,0.0,0.0,22.26,5.43976,39631.156,2.0,0.0,20.808498
1004,29.5345,2014-10-01 00:00:00+00:00,29.5345,20.634499,0.0,0.0,22.41,5.2824817,39632.492,0.0,0.0,20.12461
1005,36.8345,2014-10-02 00:00:00+00:00,36.8345,19.6845,0.0,0.0,22.54,5.5867147,39568.66,0.0,0.0,19.022177
1006,38.7345,2014-10-03 00:00:00+00:00,38.7345,24.0345,0.0,0.0,23.16,8.064524,39498.18,0.0,0.0,18.504139
1007,37.184498,2014-10-04 00:00:00+00:00,37.184498,20.5345,0.0,0.0,22.67,7.182681,39427.68,3.0,0.0,17.238699
1008,34.0845,2014-10-05 00:00:00+00:00,34.0845,24.734499,0.5,0.5,11.26,3.5633235,23103.996,51.0,4.0,19.483284
1009,32.1345,2014-10-06 00:00:00+00:00,32.1345,25.0845,0.9,0.9,12.18,3.564416,21558.717,51.0,4.0,21.897945
1010,29.1845,2014-10-07 00:00:00+00:00,29.1845,25.234499,8.400001,8.400001,8.02,3.1680713,14578.291,55.0,15.0,31.99142
1011,27.1845,2014-10-08 00:00:00+00:00,27.1845,23.5845,5.4,5.4,13.88,3.1392508,33849.4,53.0,20.0,30.631746
1012,24.734499,2014-10-09 00:00:00+00:00,24.734499,20.734499,0.0,0.0,16.71,2.9885569,37130.254,3.0,0.0,25.9225
1013,26.7845,2014-10-10 00:00:00+00:00,26.7845,17.9345,0.0,0.0,21.46,3.9690342,38981.43,2.0,0.0,19.602652
1014,28.4345,2014-10-11 00:00:00+00:00,28.4345,18.984499,0.0,0.0,21.31,4.1547256,38915.84,2.0,0.0,18.39878
1015,27.3345,2014-10-12 00:00:00+00:00,27.3345,18.984499,0.0,0.0,21.39,4.166567,38851.367,3.0,0.0,17.873556
1016,27.0845,2014-10-13 00:00:00+00:00,27.0845,16.234499,0.0,0.0,21.12,4.119097,38787.445,1.0,0.0,18.39878
1017,29.2845,2014-10-14 00:00:00+00:00,29.2845,18.1845,0.0,0.0,20.68,4.346492,38723.6,0.0,0.0,22.33161
1018,26.734499,2014-10-15 00:00:00+00:00,26.734499,19.2845,0.0,0.0,20.01,4.1348643,38659.906,3.0,0.0,25.862436
1019,26.4345,2014-10-16 00:00:00+00:00,26.4345,17.984499,0.0,0.0,20.25,4.2161965,38574.613,1.0,0.0,27.103003
1020,25.2845,2014-10-17 00:00:00+00:00,25.2845,18.9345,0.0,0.0,20.07,4.1789837,38473.152,1.0,0.0,25.501621
1021,23.634499,2014-10-18 00:00:00+00:00,23.634499,18.134499,0.0,0.0,18.51,3.8419447,38371.637,2.0,0.0,25.233404
1022,24.3345,2014-10-19 00:00:00+00:00,24.3345,18.7845,0.0,0.0,16.37,3.9516847,38270.152,3.0,0.0,25.959969
1023,25.8345,2014-10-20 00:00:00+00:00,25.8345,18.884499,0.0,0.0,18.36,3.800345,38168.773,2.0,0.0,23.219301
1024,28.0345,2014-10-21 00:00:00+00:00,28.0345,20.0845,0.0,0.0,18.85,4.0881014,37987.156,2.0,0.0,25.11758
1025,31.134499,2014-10-22 00:00:00+00:00,31.134499,19.484499,0.0,0.0,19.65,4.435044,37966.703,1.0,0.0,24.95452
1026,34.2845,2014-10-23 00:00:00+00:00,34.2845,18.734499,0.0,0.0,19.7,5.046388,37866.188,0.0,0.0,21.611996
1027,32.0345,2014-10-24 00:00:00+00:00,32.0345,19.884499,0.0,0.0,18.8,4.8861794,37766.133,0.0,0.0,17.873556
1028,28.2845,2014-10-25 00:00:00+00:00,28.2845,20.884499,0.0,0.0,15.56,3.448968,37666.637,3.0,0.0,19.855558
1029,24.384499,2014-10-26 00:00:00+00:00,24.384499,18.5345,0.0,0.0,15.94,3.4135969,37567.797,2.0,0.0,22.238562
1030,23.0845,2014-10-27 00:00:00+00:00,23.0845,18.0845,0.0,0.0,17.5,3.8369462,37469.707,3.0,0.0,23.4
1031,25.484499,2014-10-28 00:00:00+00:00,25.484499,14.934501,0.0,0.0,19.0,3.7560675,37372.465,2.0,0.0,22.768396
1032,27.384499,2014-10-29 00:00:00+00:00,27.384499,17.1845,0.0,0.0,18.66,3.740171,37276.17,2.0,0.0,19.137648
1033,26.2845,2014-10-30 00:00:00+00:00,26.2845,19.0845,0.0,0.0,15.96,3.20035,36387.44,3.0,0.0,19.483284
1034,23.5845,2014-10-31 00:00:00+00:00,23.5845,17.9345,0.0,0.0,16.18,3.1870453,36923.406,3.0,0.0,20.87379
1035,23.8345,2014-11-01 00:00:00+00:00,23.8345,17.6845,0.0,0.0,16.19,3.7689672,36292.016,3.0,0.0,27.295977
1036,22.2845,2014-11-02 00:00:00+00:00,22.2845,16.5345,0.0,0.0,18.18,4.328415,36901.633,1.0,0.0,28.90107
1037,25.234499,2014-11-03 00:00:00+00:00,25.234499,13.7345,0.0,0.0,17.63,4.19928,36809.535,2.0,0.0,27.257967
1038,26.3345,2014-11-04 00:00:00+00:00,26.3345,15.184501,0.0,0.0,18.59,5.722907,36138.402,3.0,0.0,26.932714
1039,29.5845,2014-11-05 00:00:00+00:00,29.5845,20.134499,0.0,0.0,18.15,7.351483,36626.402,0.0,0.0,32.058193
1040,31.8345,2014-11-06 00:00:00+00:00,31.8345,21.134499,0.0,0.0,17.81,6.9124103,36535.55,0.0,0.0,26.903828
1041,31.9345,2014-11-07 00:00:00+00:00,31.9345,17.5345,0.0,0.0,17.69,4.957528,36445.32,0.0,0.0,16.676977
1042,31.3345,2014-11-08 00:00:00+00:00,31.3345,16.484499,0.0,0.0,17.76,5.1385994,36355.805,0.0,0.0,19.296133
1043,30.3345,2014-11-09 00:00:00+00:00,30.3345,16.0845,0.0,0.0,17.87,4.8866,36267.105,0.0,0.0,18.720001
1044,27.884499,2014-11-10 00:00:00+00:00,27.884499,15.7345,0.0,0.0,17.02,3.703917,36179.336,1.0,0.0,15.596767
1045,23.5845,2014-11-11 00:00:00+00:00,23.5845,14.9845,0.0,0.0,14.94,2.895803,36024.84,1.0,0.0,19.483284
1046,21.1845,2014-11-12 00:00:00+00:00,21.1845,15.434501,0.0,0.0,11.28,2.517449,35677.88,3.0,0.0,21.413193
1047,21.8345,2014-11-13 00:00:00+00:00,21.8345,14.184501,0.0,0.0,15.17,2.9595685,35341.145,1.0,0.0,21.175837
1048,23.0345,2014-11-14 00:00:00+00:00,23.0345,14.0845,0.0,0.0,14.16,2.7163584,35154.47,3.0,0.0,21.566973
1049,22.234499,2014-11-15 00:00:00+00:00,22.234499,14.3345,0.0,0.0,16.03,2.9538486,34636.555,3.0,0.0,24.363249
1050,26.234499,2014-11-16 00:00:00+00:00,26.234499,15.4845,0.0,0.0,15.64,3.4722328,34943.523,2.0,0.0,24.43761
1051,26.0845,2014-11-17 00:00:00+00:00,26.0845,14.1345005,0.0,0.0,16.95,5.561383,35290.82,1.0,0.0,20.991426
1052,27.0845,2014-11-18 00:00:00+00:00,27.0845,12.0345,0.0,0.0,15.47,4.270113,35232.598,3.0,0.0,18.837322
1053,25.984499,2014-11-19 00:00:00+00:00,25.984499,13.1345005,0.0,0.0,16.11,4.0151024,34843.68,3.0,0.0,14.264361
1054,24.0345,2014-11-20 00:00:00+00:00,24.0345,15.5845,0.0,0.0,16.35,3.8991008,35036.266,2.0,0.0,20.12461
1055,21.134499,2014-11-21 00:00:00+00:00,21.134499,14.3845005,0.2,0.2,11.96,2.5028048,34980.973,51.0,2.0,29.964457
1056,23.8345,2014-11-22 00:00:00+00:00,23.8345,12.0345,0.0,0.0,15.74,3.095039,34688.293,3.0,0.0,26.596178
1057,26.3345,2014-11-23 00:00:00+00:00,26.3345,12.934501,0.0,0.0,15.01,3.2743516,34714.117,2.0,0.0,21.659918
1058,27.1845,2014-11-24 00:00:00+00:00,27.1845,16.134499,0.0,0.0,16.3,6.025847,34273.766,3.0,0.0,27.66384
1059,26.5845,2014-11-25 00:00:00+00:00,26.5845,14.8845005,0.0,0.0,16.55,6.042779,34683.67,0.0,0.0,24.464113
1060,30.0845,2014-11-26 00:00:00+00:00,30.0845,17.984499,0.0,0.0,16.27,7.253185,34629.85,0.0,0.0,25.501621
1061,30.0845,2014-11-27 00:00:00+00:00,30.0845,13.0345,0.0,0.0,16.13,4.879307,34576.4,0.0,0.0,15.517629
1062,28.384499,2014-11-28 00:00:00+00:00,28.384499,14.434501,0.0,0.0,16.04,4.6178284,34449.375,0.0,0.0,15.192682
1063,25.384499,2014-11-29 00:00:00+00:00,25.384499,13.2845,0.0,0.0,15.42,3.279426,34302.523,1.0,0.0,12.144331
1064,23.0845,2014-11-30 00:00:00+00:00,23.0845,12.2845,0.0,0.0,13.35,3.0021565,33955.934,3.0,0.0,12.245294
1065,26.9345,2014-12-01 00:00:00+00:00,26.9345,12.934501,0.0,0.0,15.22,3.1342149,33861.695,3.0,0.0,12.682018
1066,25.5845,2014-12-02 00:00:00+00:00,25.5845,14.5345,0.0,0.0,6.46,2.5516605,6355.802,3.0,0.0,16.09969
1067,26.134499,2014-12-03 00:00:00+00:00,26.134499,18.6845,0.0,0.0,9.15,3.076354,22351.873,3.0,0.0,14.57889
1068,23.384499,2014-12-04 00:00:00+00:00,23.384499,18.234499,2.1000001,2.1000001,10.99,2.5274105,28800.0,53.0,5.0,20.696087
1069,23.3345,2014-12-05 00:00:00+00:00,23.3345,16.8345,0.0,0.0,12.32,2.3302178,33053.19,3.0,0.0,15.2947035
1070,25.384499,2014-12-06 00:00:00+00:00,25.384499,16.134499,0.0,0.0,13.43,2.7254956,30901.682,3.0,0.0,15.2947035
1071,27.5345,2014-12-07 00:00:00+00:00,27.5345,14.0345,0.0,0.0,14.64,3.4672058,33771.71,3.0,0.0,18.671474
1072,25.884499,2014-12-08 00:00:00+00:00,25.884499,13.7845,0.0,0.0,11.0,3.1170566,32415.312,3.0,0.0,18.35647
1073,26.2845,2014-12-09 00:00:00+00:00,26.2845,12.8345,0.0,0.0,14.88,3.3660388,33500.258,2.0,0.0,18.079027
1074,23.984499,2014-12-10 00:00:00+00:00,23.984499,12.934501,0.0,0.0,14.33,2.849903,33369.062,0.0,0.0,20.620806
1075,24.234499,2014-12-11 00:00:00+00:00,24.234499,13.2345,0.0,0.0,13.95,2.6859798,33115.53,1.0,0.0,15.0038395
1076,22.3345,2014-12-12 00:00:00+00:00,22.3345,14.2345,0.70000005,0.70000005,9.72,1.9164768,31463.58,51.0,5.0,15.39184
1077,20.884499,2014-12-13 00:00:00+00:00,20.884499,15.8345,0.1,0.1,12.83,2.6462235,32340.682,51.0,1.0,25.741888
1078,21.734499,2014-12-14 00:00:00+00:00,21.734499,10.184501,0.0,0.0,14.76,2.8371367,33426.64,2.0,0.0,24.951921
1079,21.1845,2014-12-15 00:00:00+00:00,21.1845,9.7845,0.0,0.0,14.46,2.9627426,33056.42,3.0,0.0,16.311613
1080,19.5845,2014-12-16 00:00:00+00:00,19.5845,12.434501,0.3,0.3,8.73,1.9060252,21621.867,51.0,2.0,20.393293
1081,19.9345,2014-12-17 00:00:00+00:00,19.9345,13.8845005,1.1,1.1,10.54,1.9491891,31378.273,51.0,4.0,16.700275
1082,19.884499,2014-12-18 00:00:00+00:00,19.884499,13.9845,0.0,0.0,14.04,2.780557,32724.201,3.0,0.0,24.881702
1083,22.7845,2014-12-19 00:00:00+00:00,22.7845,11.8845005,0.0,0.0,14.63,3.4017162,33384.93,0.0,0.0,24.66197
1084,21.8345,2014-12-20 00:00:00+00:00,21.8345,9.7345,0.0,0.0,14.46,3.3221488,33390.418,3.0,0.0,22.725668
1085,24.8345,2014-12-21 00:00:00+00:00,24.8345,11.184501,0.0,0.0,14.5,3.2219486,33278.61,3.0,0.0,22.218153
1086,25.0845,2014-12-22 00:00:00+00:00,25.0845,11.5845,0.0,0.0,14.46,3.5208437,33322.953,3.0,0.0,21.794127
1087,27.384499,2014-12-23 00:00:00+00:00,27.384499,13.434501,0.0,0.0,14.75,4.1426387,33537.22,0.0,0.0,29.548521
1088,26.0845,2014-12-24 00:00:00+00:00,26.0845,13.2345,0.0,0.0,15.14,5.373103,33642.24,0.0,0.0,22.61419
1089,23.9345,2014-12-25 00:00:00+00:00,23.9345,13.9845,0.0,0.0,11.51,2.9850445,33612.484,3.0,0.0,24.130743
1090,19.7845,2014-12-26 00:00:00+00:00,19.7845,13.5345,0.0,0.0,10.05,2.4260256,32454.508,3.0,0.0,24.195107
1091,19.4345,2014-12-27 00:00:00+00:00,19.4345,11.2345,0.0,0.0,15.17,4.299242,33333.312,1.0,0.0,23.78453
1092,20.5845,2014-12-28 00:00:00+00:00,20.5845,6.1844997,0.0,0.0,15.22,3.4488177,33817.85,2.0,0.0,21.862406
1093,19.984499,2014-12-29 00:00:00+00:00,19.984499,7.9344997,0.0,0.0,12.58,3.0170083,33771.453,3.0,0.0,22.86496
1094,19.0845,2014-12-30 00:00:00+00:00,19.0845,12.0845,0.0,0.0,14.2,2.6816242,33809.125,3.0,0.0,18.792551
1095,17.1845,2014-12-31 00:00:00+00:00,17.1845,14.0845,0.3,0.3,5.53,1.4550595,9852.702,51.0,2.0,21.24
1096,16.5845,2015-01-01 00:00:00+00:00,16.5845,7.1345,0.0,0.0,14.55,2.9379215,28838.434,3.0,0.0,19.67195
1097,16.0845,2015-01-02 00:00:00+00:00,16.0845,5.1345,0.0,0.0,15.33,3.350599,33965.562,0.0,0.0,21.203358
1098,19.5845,2015-01-03 00:00:00+00:00,19.5845,5.1844997,0.0,0.0,15.42,3.0629601,34007.562,0.0,0.0,19.008545
1099,24.5345,2015-01-04 00:00:00+00:00,24.5345,8.5345,0.0,0.0,15.47,3.786141,34050.95,0.0,0.0,17.072504
1100,26.984499,2015-01-05 00:00:00+00:00,26.984499,11.9845,0.0,0.0,15.83,4.8675084,34095.6,1.0,0.0,18.837324
1101,28.2845,2015-01-06 00:00:00+00:00,28.2845,10.6345005,0.0,0.0,14.99,4.3424244,34141.453,3.0,0.0,15.072783
1102,26.984499,2015-01-07 00:00:00+00:00,26.984499,15.3845005,0.0,0.0,10.13,4.135049,22565.207,3.0,0.0,15.328561
1103,22.9345,2015-01-08 00:00:00+00:00,22.9345,17.884499,0.1,0.1,5.87,2.9288168,9578.531,51.0,1.0,18.089775
1104,21.5345,2015-01-09 00:00:00+00:00,21.5345,11.184501,0.0,0.0,14.25,2.715142,34248.703,3.0,0.0,12.904882
1105,21.884499,2015-01-10 00:00:00+00:00,21.884499,11.2345,0.0,0.0,14.7,2.7697866,34298.312,2.0,0.0,13.138765
1106,21.5845,2015-01-11 00:00:00+00:00,21.5845,11.6345005,0.0,0.0,11.78,2.6437395,34348.516,2.0,0.0,16.981165
1107,21.2845,2015-01-12 00:00:00+00:00,21.2845,11.7845,0.0,0.0,13.28,2.3479192,34399.215,3.0,0.0,19.559633
1108,19.5845,2015-01-13 00:00:00+00:00,19.5845,13.5845,0.0,0.0,12.38,2.167668,34450.297,3.0,0.0,19.64558
1109,23.3345,2015-01-14 00:00:00+00:00,23.3345,11.684501,0.0,0.0,14.4,2.993948,32415.64,3.0,0.0,17.782686
1110,25.0845,2015-01-15 00:00:00+00:00,25.0845,10.3845005,0.0,0.0,15.58,4.3135047,34553.156,3.0,0.0,20.746122
1111,24.884499,2015-01-16 00:00:00+00:00,24.884499,13.0845,0.0,0.0,12.01,3.7149692,29818.297,3.0,0.0,15.778516
1112,24.884499,2015-01-17 00:00:00+00:00,24.884499,10.8845005,0.0,0.0,14.81,3.7909286,30626.254,3.0,0.0,11.966953
1113,27.5845,2015-01-18 00:00:00+00:00,27.5845,11.3345,0.0,0.0,16.25,4.029417,34745.133,0.0,0.0,18.331741
1114,26.7845,2015-01-19 00:00:00+00:00,26.7845,13.2845,0.0,0.0,16.52,4.520587,34758.67,0.0,0.0,19.66536
1115,23.6845,2015-01-20 00:00:00+00:00,23.6845,14.3345,0.0,0.0,15.95,3.1956835,34809.375,1.0,0.0,20.150354
1116,20.634499,2015-01-21 00:00:00+00:00,20.634499,11.5845,0.0,0.0,15.05,2.5408366,34179.086,3.0,0.0,19.164717
1117,25.8345,2015-01-22 00:00:00+00:00,25.8345,11.0345,0.0,0.0,17.16,4.330628,34993.293,2.0,0.0,24.27265
1118,23.734499,2015-01-23 00:00:00+00:00,23.734499,11.3345,0.0,0.0,14.98,5.078825,34963.2,3.0,0.0,21.175837
1119,23.8345,2015-01-24 00:00:00+00:00,23.8345,7.5845,0.0,0.0,17.09,4.0859604,35147.688,3.0,0.0,15.629971
1120,25.5845,2015-01-25 00:00:00+00:00,25.5845,13.7845,0.1,0.1,15.36,4.3622437,35067.65,51.0,1.0,16.167967
1121,24.0345,2015-01-26 00:00:00+00:00,24.0345,14.9845,3.7,3.7,11.49,3.2441144,30524.059,53.0,10.0,24.86868
1122,24.1845,2015-01-27 00:00:00+00:00,24.1845,16.734499,1.2,1.2,12.85,2.582661,29259.334,51.0,5.0,19.48661
1123,22.734499,2015-01-28 00:00:00+00:00,22.734499,13.2345,0.0,0.0,13.62,2.6025834,33503.62,3.0,0.0,19.272614
1124,22.2845,2015-01-29 00:00:00+00:00,22.2845,14.9845,1.4000001,1.4000001,7.8,1.7614864,16314.802,53.0,4.0,14.84318
1125,19.0845,2015-01-30 00:00:00+00:00,19.0845,14.4845,5.3999996,5.3999996,9.48,1.6657467,26917.504,61.0,7.0,19.134262
