,0,date,temperature_2m_max,temperature_2m_min,precipitation_sum,rain_sum,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,weather_code,precipitation_hours,wind_speed_10m_max
0,27.895,2012-01-01 00:00:00+00:00,27.895,12.045,0.0,0.0,16.87,4.1459475,35207.3,0.0,0.0,13.104198
1,29.595,2012-01-02 00:00:00+00:00,29.595,13.1449995,0.0,0.0,16.48,4.0215063,35232.24,1.0,0.0,10.948973
2,31.145,2012-01-03 00:00:00+00:00,31.145,16.195,0.0,0.0,16.19,4.4736695,35259.445,2.0,0.0,14.565548
3,32.495,2012-01-04 00:00:00+00:00,32.495,17.244999,0.0,0.0,16.38,4.96632,34222.707,3.0,0.0,14.512064
4,30.795,2012-01-05 00:00:00+00:00,30.795,14.844999,0.0,0.0,16.88,4.864245,35320.465,1.0,0.0,10.823973
5,28.945,2012-01-06 00:00:00+00:00,28.945,13.445,0.0,0.0,15.01,3.994355,35298.797,3.0,0.0,11.659777
6,27.445,2012-01-07 00:00:00+00:00,27.445,14.695,0.0,0.0,15.96,3.6513853,32730.326,3.0,0.0,14.658676
7,25.195,2012-01-08 00:00:00+00:00,25.195,10.844999,0.0,0.0,16.09,3.1960382,34237.445,3.0,0.0,16.516901
8,22.445,2012-01-09 00:00:00+00:00,22.445,12.445,0.0,0.0,15.92,4.333494,34490.035,3.0,0.0,23.277834
9,23.994999,2012-01-10 00:00:00+00:00,23.994999,12.495,0.0,0.0,16.24,4.7980194,34630.67,3.0,0.0,21.26744
10,25.345,2012-01-11 00:00:00+00:00,25.345,9.844999,0.0,0.0,16.89,3.7906678,34889.84,3.0,0.0,16.80857
11,25.994999,2012-01-12 00:00:00+00:00,25.994999,11.844999,0.0,0.0,14.73,3.623691,33098.453,3.0,0.0,10.365251
12,25.645,2012-01-13 00:00:00+00:00,25.645,12.745,0.0,0.0,14.95,4.035948,34241.574,3.0,0.0,22.86496
13,26.945,2012-01-14 00:00:00+00:00,26.945,15.545,0.0,0.0,16.32,5.1916614,33362.45,3.0,0.0,20.88
14,29.045,2012-01-15 00:00:00+00:00,29.045,14.045,0.0,0.0,16.47,4.2307796,35741.992,3.0,0.0,11.384198
15,27.845,2012-01-16 00:00:00+00:00,27.845,14.745,0.0,0.0,12.92,3.8281,34321.56,3.0,0.0,14.8257065
16,27.994999,2012-01-17 00:00:00+00:00,27.994999,14.8949995,0.0,0.0,16.04,4.1125393,35473.652,3.0,0.0,14.20062
17,26.744999,2012-01-18 00:00:00+00:00,26.744999,14.995,0.0,0.0,17.15,4.8201685,35729.0,3.0,0.0,19.161337
18,29.295,2012-01-19 00:00:00+00:00,29.295,14.6449995,0.0,0.0,15.95,4.9073496,34254.71,3.0,0.0,15.315873
19,27.994999,2012-01-20 00:00:00+00:00,27.994999,13.1449995,0.0,0.0,12.15,2.966971,21862.785,3.0,0.0,9.0645685
20,25.895,2012-01-21 00:00:00+00:00,25.895,11.8949995,0.0,0.0,13.41,3.189146,28908.682,3.0,0.0,16.434305
21,25.845,2012-01-22 00:00:00+00:00,25.845,12.3949995,0.0,0.0,15.66,4.0263195,33362.51,3.0,0.0,24.795612
22,28.045,2012-01-23 00:00:00+00:00,28.045,13.545,0.0,0.0,18.16,5.750037,36023.156,2.0,0.0,21.09305
23,26.945,2012-01-24 00:00:00+00:00,26.945,11.594999,0.0,0.0,18.48,4.370378,36272.875,0.0,0.0,22.26477
24,23.795,2012-01-25 00:00:00+00:00,23.795,11.594999,0.0,0.0,18.73,4.6976457,36340.297,3.0,0.0,21.734581
25,27.845,2012-01-26 00:00:00+00:00,27.845,13.445,0.0,0.0,18.94,5.3766494,36409.05,0.0,0.0,20.08916
26,27.695,2012-01-27 00:00:00+00:00,27.695,10.1449995,0.0,0.0,19.25,4.217776,36479.02,0.0,0.0,13.397612
27,26.595,2012-01-28 00:00:00+00:00,26.595,10.245,0.0,0.0,19.09,4.6283183,36550.12,0.0,0.0,19.45333
28,27.545,2012-01-29 00:00:00+00:00,27.545,10.995,0.0,0.0,18.8,4.8715544,36622.258,1.0,0.0,18.837324
29,27.395,2012-01-30 00:00:00+00:00,27.395,10.795,0.0,0.0,19.09,4.178252,36695.34,0.0,0.0,14.007655
30,28.244999,2012-01-31 00:00:00+00:00,28.244999,12.6449995,0.0,0.0,18.36,3.8580465,36745.227,3.0,0.0,14.118243
31,28.295,2012-02-01 00:00:00+00:00,28.295,12.3949995,0.0,0.0,19.67,5.0253134,36843.96,3.0,0.0,15.94601
32,27.895,2012-02-02 00:00:00+00:00,27.895,14.495,0.0,0.0,19.58,4.8367643,36919.33,3.0,0.0,13.896187
33,26.295,2012-02-03 00:00:00+00:00,26.295,12.195,0.0,0.0,14.2,3.5310478,31177.672,3.0,0.0,16.279802
34,27.145,2012-02-04 00:00:00+00:00,27.145,12.545,0.0,0.0,19.44,4.6963844,36726.188,3.0,0.0,13.684735
35,27.695,2012-02-05 00:00:00+00:00,27.695,11.094999,0.0,0.0,19.88,4.587764,37148.72,2.0,0.0,12.43434
36,28.345,2012-02-06 00:00:00+00:00,28.345,10.945,0.0,0.0,19.4,4.2730856,37226.863,0.0,0.0,15.192682
37,27.695,2012-02-07 00:00:00+00:00,27.695,12.795,0.0,0.0,19.13,4.2735376,37306.305,3.0,0.0,15.978486
38,23.645,2012-02-08 00:00:00+00:00,23.645,13.6449995,0.7,0.7,14.95,3.314682,28299.906,51.0,3.0,18.58451
39,22.145,2012-02-09 00:00:00+00:00,22.145,14.045,0.2,0.2,18.19,3.3894,37468.727,51.0,1.0,24.569836
40,28.195,2012-02-10 00:00:00+00:00,28.195,15.344999,0.0,0.0,20.1,5.0297537,37551.496,0.0,0.0,23.185787
41,28.845,2012-02-11 00:00:00+00:00,28.845,15.844999,0.0,0.0,20.37,5.0277753,37635.188,0.0,0.0,18.430452
42,26.845,2012-02-12 00:00:00+00:00,26.845,12.045,0.0,0.0,20.21,4.6977158,36602.375,3.0,0.0,22.553936
43,22.795,2012-02-13 00:00:00+00:00,22.795,8.795,0.0,0.0,21.18,4.411042,37804.914,0.0,0.0,22.884789
44,21.845,2012-02-14 00:00:00+00:00,21.845,9.495,0.0,0.0,20.8,4.081976,37890.78,2.0,0.0,25.872456
45,21.795,2012-02-15 00:00:00+00:00,21.795,8.344999,0.0,0.0,20.98,4.0552344,37977.17,2.0,0.0,19.70815
46,19.845,2012-02-16 00:00:00+00:00,19.845,8.695,0.0,0.0,15.07,3.20058,37402.49,3.0,0.0,23.770906
47,20.345,2012-02-17 00:00:00+00:00,20.345,8.795,0.0,0.0,20.21,3.9098303,37645.438,3.0,0.0,22.862125
48,23.744999,2012-02-18 00:00:00+00:00,23.744999,9.1449995,0.0,0.0,21.68,4.276105,38238.773,0.0,0.0,17.114204
49,26.145,2012-02-19 00:00:00+00:00,26.145,10.3949995,0.0,0.0,22.27,5.272076,38326.484,1.0,0.0,21.129883
50,25.845,2012-02-20 00:00:00+00:00,25.845,8.795,0.0,0.0,22.2,4.513775,38414.316,1.0,0.0,24.033876
51,26.145,2012-02-21 00:00:00+00:00,26.145,10.695,0.0,0.0,21.91,4.5587087,38502.195,3.0,0.0,13.32
52,25.895,2012-02-22 00:00:00+00:00,25.895,9.844999,0.0,0.0,22.07,4.5843315,38575.777,3.0,0.0,15.646544
53,24.795,2012-02-23 00:00:00+00:00,24.795,11.245,0.6,0.6,20.37,4.279313,36937.273,51.0,2.0,28.808998
54,27.195,2012-02-24 00:00:00+00:00,27.195,11.995,0.0,0.0,21.7,4.7349377,38677.78,3.0,0.0,27.419146
55,29.545,2012-02-25 00:00:00+00:00,29.545,11.795,0.0,0.0,22.53,5.336013,38729.414,0.0,0.0,17.0763
56,28.895,2012-02-26 00:00:00+00:00,28.895,11.6449995,0.0,0.0,22.44,5.08263,38782.242,3.0,0.0,20.880001
57,25.095,2012-02-27 00:00:00+00:00,25.095,11.945,0.0,0.0,20.12,4.098026,38836.254,3.0,0.0,26.009842
58,23.195,2012-02-28 00:00:00+00:00,23.195,10.495,0.0,0.0,21.02,4.431462,38891.35,3.0,0.0,25.922499
59,27.445,2012-02-29 00:00:00+00:00,27.445,12.295,0.0,0.0,22.1,5.222944,38947.445,3.0,0.0,19.05281
60,28.095,2012-03-01 00:00:00+00:00,28.095,11.344999,0.0,0.0,22.47,5.5042224,39004.434,3.0,0.0,17.10284
61,27.845,2012-03-02 00:00:00+00:00,27.845,9.6449995,0.0,0.0,23.75,5.3504725,39062.23,3.0,0.0,20.150354
62,27.045,2012-03-03 00:00:00+00:00,27.045,15.344999,0.0,0.0,24.45,8.242002,39120.746,3.0,0.0,32.36398
63,32.395,2012-03-04 00:00:00+00:00,32.395,17.244999,0.0,0.0,24.43,9.150671,39179.883,3.0,0.0,29.168886
64,31.795,2012-03-05 00:00:00+00:00,31.795,13.8949995,0.0,0.0,24.22,5.8000493,39272.89,3.0,0.0,13.207634
65,31.445,2012-03-06 00:00:00+00:00,31.445,15.045,0.0,0.0,23.41,6.7289605,38973.07,3.0,0.0,22.668568
66,28.845,2012-03-07 00:00:00+00:00,28.845,10.445,0.0,0.0,23.5,5.8495216,39391.875,2.0,0.0,26.28986
67,26.345,2012-03-08 00:00:00+00:00,26.345,12.3949995,0.0,0.0,24.62,5.9522057,39451.324,0.0,0.0,32.909985
68,27.945,2012-03-09 00:00:00+00:00,27.945,12.945,0.0,0.0,25.27,7.1190505,39560.973,1.0,0.0,25.318008
69,28.895,2012-03-10 00:00:00+00:00,28.895,10.995,0.0,0.0,25.46,6.0480065,39622.285,0.0,0.0,17.873556
70,30.195,2012-03-11 00:00:00+00:00,30.195,12.045,0.0,0.0,25.56,6.2408104,39734.066,0.0,0.0,16.267857
71,31.244999,2012-03-12 00:00:00+00:00,31.244999,14.594999,0.0,0.0,25.66,5.977714,39735.78,3.0,0.0,9.028754
72,31.244999,2012-03-13 00:00:00+00:00,31.244999,13.445,0.0,0.0,25.39,7.3391056,39678.58,3.0,0.0,21.647945
73,29.295,2012-03-14 00:00:00+00:00,29.295,12.195,0.0,0.0,21.82,6.6017184,37744.95,3.0,0.0,25.212852
74,31.945,2012-03-15 00:00:00+00:00,31.945,13.094999,0.0,0.0,21.59,6.0365934,34082.125,3.0,0.0,21.273533
75,32.695,2012-03-16 00:00:00+00:00,32.695,16.645,0.0,0.0,22.58,6.3286486,39600.0,3.0,0.0,23.084955
76,28.945,2012-03-17 00:00:00+00:00,28.945,14.495,0.0,0.0,20.47,5.5914183,36606.64,3.0,0.0,26.200977
77,24.045,2012-03-18 00:00:00+00:00,24.045,12.445,0.0,0.0,21.23,4.3901653,36831.82,3.0,0.0,26.368616
78,22.095,2012-03-19 00:00:00+00:00,22.095,9.995,0.0,0.0,24.88,5.243156,39808.555,3.0,0.0,26.758923
79,23.195,2012-03-20 00:00:00+00:00,23.195,10.6449995,0.0,0.0,23.36,4.7980123,39628.266,3.0,0.0,24.26998
80,27.195,2012-03-21 00:00:00+00:00,27.195,12.795,0.0,0.0,26.03,6.028378,40016.938,0.0,0.0,16.65754
81,28.645,2012-03-22 00:00:00+00:00,28.645,12.445,0.0,0.0,26.89,6.053373,40229.695,0.0,0.0,14.372974
82,29.695,2012-03-23 00:00:00+00:00,29.695,11.545,0.0,0.0,26.37,6.081081,40240.414,0.0,0.0,21.67487
83,28.095,2012-03-24 00:00:00+00:00,28.095,11.594999,0.0,0.0,26.33,6.244219,40181.855,3.0,0.0,23.584808
84,25.595,2012-03-25 00:00:00+00:00,25.595,11.995,0.0,0.0,24.05,4.945134,38320.453,3.0,0.0,25.60053
85,27.195,2012-03-26 00:00:00+00:00,27.195,10.195,0.0,0.0,25.74,5.2700996,37583.867,3.0,0.0,25.277023
86,29.045,2012-03-27 00:00:00+00:00,29.045,12.344999,0.0,0.0,26.58,5.6955075,40660.637,0.0,0.0,16.279802
87,29.895,2012-03-28 00:00:00+00:00,29.895,13.344999,0.0,0.0,26.79,5.8860188,40759.734,1.0,0.0,17.026896
88,31.395,2012-03-29 00:00:00+00:00,31.395,13.495,0.0,0.0,27.04,6.209595,40947.234,0.0,0.0,22.19773
89,33.345,2012-03-30 00:00:00+00:00,33.345,12.295,0.0,0.0,27.52,6.466463,41229.727,2.0,0.0,22.545315
90,32.445,2012-03-31 00:00:00+00:00,32.445,14.245,0.0,0.0,27.24,6.8479376,41347.12,0.0,0.0,24.881702
91,30.945,2012-04-01 00:00:00+00:00,30.945,12.545,0.0,0.0,27.6,6.814812,41367.926,2.0,0.0,26.208395
92,27.845,2012-04-02 00:00:00+00:00,27.845,10.695,0.0,0.0,27.7,6.4333606,41681.33,1.0,0.0,23.675304
93,28.595,2012-04-03 00:00:00+00:00,28.595,11.6449995,0.0,0.0,28.13,6.107888,41941.527,0.0,0.0,13.551501
94,30.744999,2012-04-04 00:00:00+00:00,30.744999,12.545,0.0,0.0,28.06,6.2333517,42008.07,0.0,0.0,12.287555
95,30.145,2012-04-05 00:00:00+00:00,30.145,12.445,0.0,0.0,28.05,7.378747,42166.246,3.0,0.0,22.725668
96,30.545,2012-04-06 00:00:00+00:00,30.545,10.495,0.0,0.0,27.37,6.6906424,41123.617,3.0,0.0,25.772078
97,31.595,2012-04-07 00:00:00+00:00,31.595,13.594999,0.0,0.0,27.68,6.5663767,42299.016,0.0,0.0,20.929596
98,33.145,2012-04-08 00:00:00+00:00,33.145,14.594999,0.0,0.0,27.71,6.5785275,42364.93,3.0,0.0,16.595179
99,31.795,2012-04-09 00:00:00+00:00,31.795,13.445,0.0,0.0,27.57,6.7611036,41943.867,2.0,0.0,25.922499
100,29.395,2012-04-10 00:00:00+00:00,29.395,13.445,0.0,0.0,27.34,5.9119043,41243.215,3.0,0.0,27.0024
101,27.494999,2012-04-11 00:00:00+00:00,27.494999,12.695,0.0,0.0,27.62,6.0271535,40383.406,3.0,0.0,27.77838
102,28.345,2012-04-12 00:00:00+00:00,28.345,12.195,0.0,0.0,28.5,6.1936545,42926.39,0.0,0.0,23.532547
103,27.795,2012-04-13 00:00:00+00:00,27.795,11.945,0.0,0.0,28.63,6.5352125,42993.18,0.0,0.0,30.453527
104,25.195,2012-04-14 00:00:00+00:00,25.195,10.995,0.0,0.0,28.53,6.154071,43143.734,0.0,0.0,31.608328
105,25.095,2012-04-15 00:00:00+00:00,25.095,11.045,0.0,0.0,27.85,5.65821,43224.457,1.0,0.0,30.599998
106,29.845,2012-04-16 00:00:00+00:00,29.845,11.945,0.0,0.0,29.2,6.3064594,43294.094,0.0,0.0,12.324414
107,32.395,2012-04-17 00:00:00+00:00,32.395,14.094999,0.0,0.0,29.39,6.535195,43384.18,0.0,0.0,11.27553
108,32.745,2012-04-18 00:00:00+00:00,32.745,14.695,0.0,0.0,29.09,7.171463,43463.06,0.0,0.0,20.275383
109,31.645,2012-04-19 00:00:00+00:00,31.645,12.445,0.0,0.0,28.87,7.163909,43541.21,1.0,0.0,24.905132
110,33.395,2012-04-20 00:00:00+00:00,33.395,12.795,0.0,0.0,29.28,7.3632917,43618.562,0.0,0.0,25.620771
111,34.845,2012-04-21 00:00:00+00:00,34.845,12.995,0.0,0.0,28.96,7.7517147,43695.066,0.0,0.0,25.44566
112,35.895,2012-04-22 00:00:00+00:00,35.895,14.094999,0.0,0.0,28.94,8.732191,43770.656,0.0,0.0,30.282827
113,32.645,2012-04-23 00:00:00+00:00,32.645,17.195,0.0,0.0,28.29,8.666228,43845.266,1.0,0.0,32.44996
114,34.995,2012-04-24 00:00:00+00:00,34.995,13.3949995,0.0,0.0,29.27,7.396356,43918.836,3.0,0.0,27.897097
115,34.445,2012-04-25 00:00:00+00:00,34.445,15.344999,0.0,0.0,24.3,6.5642886,37418.035,3.0,0.0,24.187069
116,34.345,2012-04-26 00:00:00+00:00,34.345,19.145,0.0,0.0,25.35,8.583435,39600.0,3.0,0.0,27.871534
117,30.445,2012-04-27 00:00:00+00:00,30.445,13.995,0.0,0.0,28.39,7.387749,43711.258,3.0,0.0,29.07989
118,28.045,2012-04-28 00:00:00+00:00,28.045,13.3949995,0.0,0.0,28.08,6.2834067,44206.71,3.0,0.0,23.990698
119,27.645,2012-04-29 00:00:00+00:00,27.645,13.195,0.0,0.0,27.94,6.009559,42237.56,3.0,0.0,24.36591
120,29.244999,2012-04-30 00:00:00+00:00,29.244999,10.795,0.0,0.0,29.23,6.3681664,44347.78,3.0,0.0,24.448214
121,30.244999,2012-05-01 00:00:00+00:00,30.244999,11.844999,0.0,0.0,29.02,6.627395,44417.402,3.0,0.0,25.744402
122,32.145,2012-05-02 00:00:00+00:00,32.145,13.445,0.0,0.0,27.14,6.782225,44464.38,3.0,0.0,26.61323
123,35.645,2012-05-03 00:00:00+00:00,35.645,14.495,0.0,0.0,27.94,7.465125,40951.97,3.0,0.0,24.144167
124,37.545,2012-05-04 00:00:00+00:00,37.545,17.295,0.0,0.0,29.02,8.060855,44621.992,3.0,0.0,23.269482
125,38.195,2012-05-05 00:00:00+00:00,38.195,19.545,0.0,0.0,28.55,8.054292,44688.555,3.0,0.0,17.462782
126,38.095,2012-05-06 00:00:00+00:00,38.095,19.645,0.0,0.0,26.77,8.459739,44754.203,1.0,0.0,22.065973
127,35.745,2012-05-07 00:00:00+00:00,35.745,18.445,0.0,0.0,25.59,8.771976,44818.875,2.0,0.0,30.853073
128,31.494999,2012-05-08 00:00:00+00:00,31.494999,14.745,0.0,0.0,29.97,8.571771,44882.516,0.0,0.0,31.435646
129,30.695,2012-05-09 00:00:00+00:00,30.695,12.995,0.0,0.0,28.87,6.8912897,42182.133,3.0,0.0,28.66694
130,31.744999,2012-05-10 00:00:00+00:00,31.744999,13.745,0.0,0.0,29.75,7.366709,45006.42,3.0,0.0,29.951483
131,35.645,2012-05-11 00:00:00+00:00,35.645,13.495,0.0,0.0,29.77,6.91296,45066.566,2.0,0.0,26.693459
132,38.045,2012-05-12 00:00:00+00:00,38.045,16.145,0.0,0.0,30.06,8.317548,45125.414,0.0,0.0,22.104116
133,39.545,2012-05-13 00:00:00+00:00,39.545,19.095,0.0,0.0,30.07,8.797763,45182.906,0.0,0.0,26.867676
134,40.745,2012-05-14 00:00:00+00:00,40.745,19.045,0.0,0.0,30.36,8.874472,45238.97,0.0,0.0,23.241617
135,39.145,2012-05-15 00:00:00+00:00,39.145,17.045,0.0,0.0,30.37,8.704013,45293.58,0.0,0.0,24.490585
136,37.445,2012-05-16 00:00:00+00:00,37.445,17.494999,0.0,0.0,30.29,8.288277,45347.113,0.0,0.0,21.829777
137,35.095,2012-05-17 00:00:00+00:00,35.095,13.945,0.0,0.0,30.29,7.6443133,45399.75,1.0,0.0,24.122683
138,31.994999,2012-05-18 00:00:00+00:00,31.994999,13.3949995,0.0,0.0,30.03,7.1229215,45451.434,3.0,0.0,24.850431
139,33.845,2012-05-19 00:00:00+00:00,33.845,13.695,0.0,0.0,30.07,7.4874525,45502.125,3.0,0.0,26.576681
140,36.295,2012-05-20 00:00:00+00:00,36.295,13.195,0.0,0.0,30.55,7.6984725,45551.777,1.0,0.0,27.055143
141,38.195,2012-05-21 00:00:00+00:00,38.195,15.495,0.0,0.0,30.07,8.033422,45600.336,0.0,0.0,24.72495
142,37.745,2012-05-22 00:00:00+00:00,37.745,16.494999,0.0,0.0,29.67,8.316796,45647.75,0.0,0.0,27.44513
143,33.845,2012-05-23 00:00:00+00:00,33.845,15.745,0.0,0.0,29.88,7.871743,45693.977,2.0,0.0,28.766228
144,31.994999,2012-05-24 00:00:00+00:00,31.994999,13.695,0.0,0.0,29.7,7.0208406,45738.97,3.0,0.0,25.153671
145,29.494999,2012-05-25 00:00:00+00:00,29.494999,13.445,0.0,0.0,29.91,6.6964245,45782.67,3.0,0.0,25.2924
146,30.345,2012-05-26 00:00:00+00:00,30.345,13.3949995,0.0,0.0,30.01,6.851269,45825.03,2.0,0.0,25.212852
147,34.295,2012-05-27 00:00:00+00:00,34.295,14.795,0.0,0.0,30.52,7.2241783,45866.008,0.0,0.0,22.33161
148,36.145,2012-05-28 00:00:00+00:00,36.145,17.195,0.0,0.0,30.02,7.6581755,45905.54,0.0,0.0,19.386593
149,37.445,2012-05-29 00:00:00+00:00,37.445,18.244999,0.0,0.0,29.58,8.540546,45936.625,2.0,0.0,25.14852
150,36.995,2012-05-30 00:00:00+00:00,36.995,18.645,0.0,0.0,29.89,9.6649,45963.242,2.0,0.0,26.368616
151,34.945,2012-05-31 00:00:00+00:00,34.945,15.295,0.0,0.0,30.44,8.312585,45989.324,3.0,0.0,28.348713
152,35.345,2012-06-01 00:00:00+00:00,35.345,14.945,0.0,0.0,30.11,7.547005,46014.805,3.0,0.0,24.819122
153,34.095,2012-06-02 00:00:00+00:00,34.095,15.094999,0.0,0.0,29.76,7.4848514,46039.633,1.0,0.0,23.675303
154,32.995,2012-06-03 00:00:00+00:00,32.995,14.6449995,0.0,0.0,29.37,7.248996,46063.75,3.0,0.0,21.647945
155,31.744999,2012-06-04 00:00:00+00:00,31.744999,14.545,0.0,0.0,28.95,6.9634314,46087.098,3.0,0.0,25.49908
156,34.045,2012-06-05 00:00:00+00:00,34.045,15.6449995,0.0,0.0,29.61,7.592922,46110.09,2.0,0.0,28.483257
157,36.695,2012-06-06 00:00:00+00:00,36.695,15.795,0.0,0.0,30.37,8.113746,46133.008,0.0,0.0,28.460497
158,38.745,2012-06-07 00:00:00+00:00,38.745,15.495,0.0,0.0,30.46,8.468303,46155.777,0.0,0.0,28.146843
159,39.695,2012-06-08 00:00:00+00:00,39.695,17.095,0.0,0.0,30.21,9.055232,46178.33,0.0,0.0,25.277025
160,39.495,2012-06-09 00:00:00+00:00,39.495,18.345,0.0,0.0,30.03,9.918125,46200.58,0.0,0.0,27.36947
161,39.095,2012-06-10 00:00:00+00:00,39.095,17.095,0.0,0.0,29.89,9.171032,46222.477,3.0,0.0,28.357855
162,40.095,2012-06-11 00:00:00+00:00,40.095,18.494999,0.0,0.0,29.15,8.548301,46243.93,3.0,0.0,23.993399
163,40.445,2012-06-12 00:00:00+00:00,40.445,22.645,0.0,0.0,28.82,9.470881,46264.887,3.0,0.0,22.930048
164,39.095,2012-06-13 00:00:00+00:00,39.095,19.595,0.0,0.0,29.8,9.553428,46285.266,2.0,0.0,26.407907
165,36.695,2012-06-14 00:00:00+00:00,36.695,16.494999,0.0,0.0,29.86,8.370356,46304.992,0.0,0.0,27.416782
166,35.395,2012-06-15 00:00:00+00:00,35.395,15.245,0.0,0.0,29.87,7.94349,46324.0,1.0,0.0,25.323128
167,35.545,2012-06-16 00:00:00+00:00,35.545,14.8949995,0.0,0.0,29.25,7.6642118,46342.21,1.0,0.0,26.282465
168,37.245,2012-06-17 00:00:00+00:00,37.245,18.145,0.0,0.0,29.18,8.381614,46357.758,0.0,0.0,26.758923
169,37.895,2012-06-18 00:00:00+00:00,37.895,19.695,0.0,0.0,29.11,9.328869,46363.48,2.0,0.0,28.146843
170,41.795,2012-06-19 00:00:00+00:00,41.795,18.494999,0.0,0.0,29.54,7.9197717,46367.535,1.0,0.0,27.381308
171,40.945,2012-06-20 00:00:00+00:00,40.945,20.045,0.0,0.0,29.7,8.741883,46369.9,1.0,0.0,24.967497
172,35.045,2012-06-21 00:00:00+00:00,35.045,18.795,0.0,0.0,29.35,8.041132,46370.57,0.0,0.0,24.014996
173,36.045,2012-06-22 00:00:00+00:00,36.045,19.395,0.0,0.0,28.69,7.9730167,46369.523,2.0,0.0,23.795427
174,35.645,2012-06-23 00:00:00+00:00,35.645,19.895,0.0,0.0,28.09,7.743635,46366.76,0.0,0.0,24.033876
175,35.445,2012-06-24 00:00:00+00:00,35.445,20.795,0.0,0.0,26.55,7.15586,46362.133,2.0,0.0,24.975283
176,36.195,2012-06-25 00:00:00+00:00,36.195,19.494999,0.0,0.0,28.36,7.555799,46355.438,3.0,0.0,27.345785
177,37.945,2012-06-26 00:00:00+00:00,37.945,20.244999,0.0,0.0,28.34,8.172081,46346.945,3.0,0.0,26.478973
178,39.195,2012-06-27 00:00:00+00:00,39.195,20.695,0.0,0.0,28.84,8.275755,46336.676,0.0,0.0,26.282465
179,38.595,2012-06-28 00:00:00+00:00,38.595,21.195,0.0,0.0,28.72,8.252747,46324.668,1.0,0.0,25.929996
180,37.845,2012-06-29 00:00:00+00:00,37.845,20.945,0.0,0.0,28.72,8.671814,46310.938,0.0,0.0,27.153164
181,37.595,2012-06-30 00:00:00+00:00,37.595,20.595,0.0,0.0,28.78,8.705567,46295.53,1.0,0.0,28.802248
182,36.695,2012-07-01 00:00:00+00:00,36.695,19.695,0.0,0.0,28.0,8.042757,46278.457,3.0,0.0,27.36947
183,35.545,2012-07-02 00:00:00+00:00,35.545,20.145,0.0,0.0,25.35,7.333141,46259.766,3.0,0.0,20.870687
184,32.795,2012-07-03 00:00:00+00:00,32.795,18.295,0.0,0.0,28.43,7.1056466,46239.477,3.0,0.0,21.407139
185,31.945,2012-07-04 00:00:00+00:00,31.945,17.494999,0.0,0.0,28.29,6.8472934,46217.625,1.0,0.0,23.469128
186,34.745,2012-07-05 00:00:00+00:00,34.745,15.594999,0.0,0.0,29.4,7.2404213,46194.23,3.0,0.0,24.967499
187,37.845,2012-07-06 00:00:00+00:00,37.845,17.945,0.0,0.0,29.12,7.8524776,46169.344,0.0,0.0,27.038372
188,37.395,2012-07-07 00:00:00+00:00,37.395,20.295,0.0,0.0,26.9,8.233048,46142.973,3.0,0.0,27.869207
189,39.095,2012-07-08 00:00:00+00:00,39.095,21.845,0.0,0.0,28.32,7.902298,46115.17,3.0,0.0,19.878391
190,39.645,2012-07-09 00:00:00+00:00,39.645,24.145,0.0,0.0,28.66,7.7490973,46085.953,1.0,0.0,20.447239
191,38.595,2012-07-10 00:00:00+00:00,38.595,23.244999,0.0,0.0,28.58,9.000965,46055.36,3.0,0.0,28.08
192,38.345,2012-07-11 00:00:00+00:00,38.345,22.445,0.0,0.0,28.3,8.448197,46023.42,3.0,0.0,30.274265
193,38.595,2012-07-12 00:00:00+00:00,38.595,22.345,0.0,0.0,27.15,7.855489,45990.164,3.0,0.0,29.237675
194,37.395,2012-07-13 00:00:00+00:00,37.395,23.244999,0.0,0.0,26.17,8.033024,45955.625,3.0,0.0,23.928492
195,36.795,2012-07-14 00:00:00+00:00,36.795,22.595,0.0,0.0,25.67,8.033308,45919.707,3.0,0.0,27.288855
196,36.445,2012-07-15 00:00:00+00:00,36.445,21.945,0.0,0.0,27.63,9.187494,45882.03,3.0,0.0,28.594517
197,36.195,2012-07-16 00:00:00+00:00,36.195,22.244999,0.2,0.2,26.44,8.668406,45842.67,51.0,1.0,31.70658
198,37.495,2012-07-17 00:00:00+00:00,37.495,22.395,0.0,0.0,25.59,7.677254,45801.688,3.0,0.0,31.222609
199,37.945,2012-07-18 00:00:00+00:00,37.945,24.494999,2.3,2.3,25.42,6.4630294,45192.625,61.0,2.0,13.138765
200,35.545,2012-07-19 00:00:00+00:00,35.545,24.145,4.0,4.0,24.65,6.233015,44542.21,61.0,4.0,18.86139
201,34.845,2012-07-20 00:00:00+00:00,34.845,22.645,2.1,2.1,24.91,5.630686,44513.715,61.0,3.0,12.0694
202,36.495,2012-07-21 00:00:00+00:00,36.495,23.145,0.8,0.8,26.22,6.3354807,43714.85,53.0,1.0,14.113653
203,37.395,2012-07-22 00:00:00+00:00,37.395,22.295,0.5,0.5,27.0,7.0045276,45574.574,51.0,2.0,19.45333
204,38.995,2012-07-23 00:00:00+00:00,38.995,22.994999,0.0,0.0,27.51,7.724009,45525.12,3.0,0.0,22.702845
205,39.195,2012-07-24 00:00:00+00:00,39.195,22.595,0.1,0.1,27.09,7.6380863,45474.453,51.0,1.0,15.646544
206,37.545,2012-07-25 00:00:00+00:00,37.545,23.045,0.0,0.0,22.94,6.5735745,45422.633,3.0,0.0,16.167967
