,0,date,temperature_2m_max,temperature_2m_min,precipitation_sum,rain_sum,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,weather_code,precipitation_hours,wind_speed_10m_max
0,21.5885,2012-01-01 00:00:00+00:00,21.5885,9.188499,0.0,0.0,13.31,2.559647,33084.01,0.0,0.0,12.413476
1,21.6385,2012-01-02 00:00:00+00:00,21.6385,9.2885,0.0,0.0,13.28,2.7386594,33117.875,0.0,0.0,12.768586
2,21.8385,2012-01-03 00:00:00+00:00,21.8385,9.0385,0.0,0.0,12.96,2.4066732,33154.79,3.0,0.0,12.261158
3,22.9885,2012-01-04 00:00:00+00:00,22.9885,8.7885,0.0,0.0,13.51,2.4554346,33194.7,0.0,0.0,11.384199
4,23.2885,2012-01-05 00:00:00+00:00,23.2885,9.8885,0.0,0.0,13.28,2.8805091,33237.504,2.0,0.0,11.013882
5,19.3885,2012-01-06 00:00:00+00:00,19.3885,8.688499,0.0,0.0,13.33,2.2821724,33283.133,3.0,0.0,8.209263
6,15.7885,2012-01-07 00:00:00+00:00,15.7885,11.188499,0.0,0.0,12.63,1.7565598,33331.496,2.0,0.0,8.404285
7,17.9885,2012-01-08 00:00:00+00:00,17.9885,6.8884997,0.0,0.0,14.05,2.4819977,33382.516,2.0,0.0,13.979871
8,16.9385,2012-01-09 00:00:00+00:00,16.9385,6.8884997,0.0,0.0,13.93,2.6842847,33436.117,0.0,0.0,12.768586
9,16.8385,2012-01-10 00:00:00+00:00,16.8385,5.8385,0.0,0.0,13.67,2.1570668,33492.207,3.0,0.0,10.390226
10,17.0385,2012-01-11 00:00:00+00:00,17.0385,6.1384997,0.0,0.0,10.39,1.722851,32853.617,3.0,0.0,10.594036
11,17.7885,2012-01-12 00:00:00+00:00,17.7885,8.438499,0.0,0.0,11.17,1.8534133,27777.049,3.0,0.0,8.049845
12,19.3885,2012-01-13 00:00:00+00:00,19.3885,7.7885,0.0,0.0,14.31,2.8701582,33674.613,3.0,0.0,17.811815
13,17.5885,2012-01-14 00:00:00+00:00,17.5885,6.7384996,0.0,0.0,9.88,2.2836554,25154.488,3.0,0.0,14.039999
14,15.1385,2012-01-15 00:00:00+00:00,15.1385,9.938499,0.5,0.5,10.12,1.7939361,26865.709,51.0,3.0,13.783817
15,13.3385,2012-01-16 00:00:00+00:00,13.3385,10.4885,4.2,4.2,6.65,1.0303085,26771.951,55.0,13.0,15.546833
16,12.688499,2012-01-17 00:00:00+00:00,12.688499,7.2384996,0.0,0.0,13.51,1.7939881,29397.883,3.0,0.0,12.599999
17,15.688499,2012-01-18 00:00:00+00:00,15.688499,4.0385,0.0,0.0,14.77,2.1734755,34022.883,0.0,0.0,11.609651
18,15.7885,2012-01-19 00:00:00+00:00,15.7885,7.0885,0.0,0.0,14.97,2.3290427,34100.27,0.0,0.0,11.367109
19,15.738501,2012-01-20 00:00:00+00:00,15.738501,6.5385,0.0,0.0,14.05,2.0619545,34180.24,3.0,0.0,14.917212
20,14.0885,2012-01-21 00:00:00+00:00,14.0885,8.438499,1.9000001,1.9000001,5.33,0.8682767,9789.633,53.0,5.0,20.966715
21,14.0885,2012-01-22 00:00:00+00:00,14.0885,7.2384996,0.0,0.0,13.0,1.8247061,34347.375,3.0,0.0,15.941944
22,13.6385,2012-01-23 00:00:00+00:00,13.6385,8.1385,1.0,1.0,7.68,1.2220144,28333.416,53.0,2.0,19.93048
23,15.988501,2012-01-24 00:00:00+00:00,15.988501,6.1384997,4.6,4.6,13.57,1.9519677,31485.426,61.0,5.0,18.289274
24,21.0385,2012-01-25 00:00:00+00:00,21.0385,8.8885,0.0,0.0,15.17,2.9082568,34613.92,3.0,0.0,12.783802
25,22.8385,2012-01-26 00:00:00+00:00,22.8385,8.8385,0.0,0.0,15.44,3.1518528,34706.457,0.0,0.0,12.43434
26,21.4385,2012-01-27 00:00:00+00:00,21.4385,9.9885,0.0,0.0,15.18,2.6924927,34800.6,2.0,0.0,10.636766
27,21.9385,2012-01-28 00:00:00+00:00,21.9385,13.3385,0.0,0.0,16.34,5.3230267,34896.227,0.0,0.0,23.042812
28,22.1385,2012-01-29 00:00:00+00:00,22.1385,8.2385,0.0,0.0,16.38,4.1955686,34993.207,3.0,0.0,17.566378
29,19.4385,2012-01-30 00:00:00+00:00,19.4385,7.0385,0.0,0.0,16.21,2.959262,35091.43,3.0,0.0,11.304229
30,15.2385,2012-01-31 00:00:00+00:00,15.2385,10.2385,0.0,0.0,16.14,2.313617,35190.758,3.0,0.0,8.534353
31,16.3385,2012-02-01 00:00:00+00:00,16.3385,6.2885,0.0,0.0,15.12,2.2900677,35291.066,3.0,0.0,15.175612
32,15.1385,2012-02-02 00:00:00+00:00,15.1385,5.6384997,0.0,0.0,16.1,2.2991378,35392.258,1.0,0.0,10.823973
33,16.6885,2012-02-03 00:00:00+00:00,16.6885,6.1384997,0.0,0.0,16.61,2.7576365,35494.195,1.0,0.0,12.768586
34,17.7885,2012-02-04 00:00:00+00:00,17.7885,6.8884997,0.0,0.0,16.62,3.0730462,35596.773,3.0,0.0,13.450708
35,18.3385,2012-02-05 00:00:00+00:00,18.3385,7.0885,0.0,0.0,16.94,2.974913,35700.055,3.0,0.0,11.043261
36,18.1885,2012-02-06 00:00:00+00:00,18.1885,5.8884997,0.0,0.0,15.24,2.6168017,35804.863,3.0,0.0,11.367109
37,15.3885,2012-02-07 00:00:00+00:00,15.3885,8.7885,0.2,0.2,7.89,1.7035427,9160.259,51.0,1.0,20.957443
38,15.7885,2012-02-08 00:00:00+00:00,15.7885,8.8885,11.7,11.7,15.02,2.1313994,28769.613,61.0,13.0,17.654688
39,20.8885,2012-02-09 00:00:00+00:00,20.8885,8.938499,0.0,0.0,17.14,3.2469554,36000.0,0.0,0.0,14.565548
40,19.0385,2012-02-10 00:00:00+00:00,19.0385,7.6884995,0.0,0.0,17.43,3.022286,36000.0,1.0,0.0,14.336861
41,15.7885,2012-02-11 00:00:00+00:00,15.7885,9.688499,0.0,0.0,12.24,1.6890912,36000.0,3.0,0.0,17.057314
42,11.8385,2012-02-12 00:00:00+00:00,11.8385,8.688499,1.8,1.8,8.81,1.3442013,33310.29,51.0,8.0,17.208603
43,12.1385,2012-02-13 00:00:00+00:00,12.1385,8.1385,0.2,0.2,10.25,1.4667516,34419.96,51.0,1.0,16.78156
44,11.4885,2012-02-14 00:00:00+00:00,11.4885,6.7885,5.9,5.9,12.43,1.8061008,35795.96,61.0,12.0,17.076298
45,10.9885,2012-02-15 00:00:00+00:00,10.9885,5.4884996,1.1,1.1,11.21,1.4952875,34536.49,51.0,5.0,22.401142
46,14.438499,2012-02-16 00:00:00+00:00,14.438499,4.3385,4.5,4.5,15.17,2.2293978,31810.645,61.0,6.0,23.1774
47,15.738501,2012-02-17 00:00:00+00:00,15.738501,5.1885,0.0,0.0,18.82,2.8445435,36118.035,0.0,0.0,14.578888
48,14.8385,2012-02-18 00:00:00+00:00,14.8385,7.4385,0.0,0.0,18.7,2.4257321,36337.945,2.0,0.0,15.124284
49,12.6385,2012-02-19 00:00:00+00:00,12.6385,8.7885,0.70000005,0.70000005,13.29,1.7363838,36148.094,51.0,7.0,15.629971
50,13.3385,2012-02-20 00:00:00+00:00,13.3385,7.1384997,0.3,0.3,15.24,2.0593846,36026.754,51.0,2.0,16.595179
51,17.5385,2012-02-21 00:00:00+00:00,17.5385,5.4884996,0.0,0.0,19.01,2.8698955,36503.48,3.0,0.0,13.281023
52,20.8385,2012-02-22 00:00:00+00:00,20.8385,7.0385,0.0,0.0,19.38,3.4660282,36799.53,0.0,0.0,15.815435
53,18.6385,2012-02-23 00:00:00+00:00,18.6385,7.6385,0.0,0.0,18.87,3.256147,36899.332,1.0,0.0,14.565548
54,18.0385,2012-02-24 00:00:00+00:00,18.0385,8.688499,0.0,0.0,17.93,2.7757215,36925.965,0.0,0.0,9.007196
55,18.1885,2012-02-25 00:00:00+00:00,18.1885,7.3385,0.0,0.0,19.7,2.9909573,36871.62,2.0,0.0,14.578888
56,15.3885,2012-02-26 00:00:00+00:00,15.3885,8.8885,0.0,0.0,19.35,2.529032,37218.195,3.0,0.0,17.429354
57,12.7385,2012-02-27 00:00:00+00:00,12.7385,8.688499,2.9,2.9,14.24,1.8814805,36460.1,51.0,11.0,26.009844
58,10.6385,2012-02-28 00:00:00+00:00,10.6385,6.4884996,7.8000007,7.8000007,14.78,2.1243398,36135.96,61.0,13.0,23.110207
59,12.438499,2012-02-29 00:00:00+00:00,12.438499,4.1885,0.0,0.0,20.13,2.5496411,38059.043,3.0,0.0,18.584509
60,11.8885,2012-03-01 00:00:00+00:00,11.8885,8.2885,0.0,0.0,16.51,2.188614,37691.016,3.0,0.0,19.107151
61,18.9385,2012-03-02 00:00:00+00:00,18.9385,5.8884997,0.0,0.0,20.82,3.3210168,37430.65,3.0,0.0,22.322903
62,21.5385,2012-03-03 00:00:00+00:00,21.5385,8.7885,0.0,0.0,21.97,5.225555,38818.695,0.0,0.0,21.203358
63,23.6385,2012-03-04 00:00:00+00:00,23.6385,9.5385,0.0,0.0,22.09,4.966278,38940.203,1.0,0.0,14.458382
64,22.5885,2012-03-05 00:00:00+00:00,22.5885,10.1385,0.0,0.0,18.97,3.5887768,35881.01,3.0,0.0,10.948973
65,18.0385,2012-03-06 00:00:00+00:00,18.0385,9.688499,0.0,0.0,18.53,2.5640733,39082.234,3.0,0.0,17.782686
66,13.8885,2012-03-07 00:00:00+00:00,13.8885,7.8885,0.0,0.0,20.13,3.1482213,36635.633,3.0,0.0,17.313717
67,20.6885,2012-03-08 00:00:00+00:00,20.6885,5.5385,0.0,0.0,22.89,4.1885986,39426.984,0.0,0.0,17.287498
68,23.0385,2012-03-09 00:00:00+00:00,23.0385,9.3385,0.0,0.0,23.04,5.6245,39548.426,0.0,0.0,18.218275
69,22.4885,2012-03-10 00:00:00+00:00,22.4885,8.0885,0.0,0.0,23.2,4.2798576,39669.6,0.0,0.0,12.245293
70,15.988501,2012-03-11 00:00:00+00:00,15.988501,8.2385,0.0,0.0,22.17,3.1430905,39790.418,3.0,0.0,14.003029
71,14.6385,2012-03-12 00:00:00+00:00,14.6385,7.2885,0.0,0.0,22.27,3.049599,39910.797,3.0,0.0,13.441071
72,15.7885,2012-03-13 00:00:00+00:00,15.7885,7.2885,0.0,0.0,23.26,3.2659593,40030.656,2.0,0.0,15.827721
73,16.7885,2012-03-14 00:00:00+00:00,16.7885,7.6385,0.0,0.0,23.1,3.381219,40149.906,1.0,0.0,18.089775
74,16.0885,2012-03-15 00:00:00+00:00,16.0885,8.938499,0.0,0.0,22.95,3.3013859,40268.477,1.0,0.0,17.49615
75,16.2385,2012-03-16 00:00:00+00:00,16.2385,9.688499,0.0,0.0,21.65,3.069954,40386.547,3.0,0.0,14.587776
76,14.8385,2012-03-17 00:00:00+00:00,14.8385,11.0885,7.6000004,7.6000004,9.01,1.2442219,14682.088,63.0,10.0,28.006058
77,11.438499,2012-03-18 00:00:00+00:00,11.438499,5.3884997,22.800001,21.9,13.04,1.6208661,30068.957,71.0,24.0,23.838959
78,11.0385,2012-03-19 00:00:00+00:00,11.0385,6.2384996,8.600001,8.400002,8.82,1.5612879,17233.2,71.0,22.0,21.188072
79,15.2885,2012-03-20 00:00:00+00:00,15.2885,4.7885,0.1,0.1,22.95,3.2080264,40805.062,51.0,1.0,10.948973
80,18.2385,2012-03-21 00:00:00+00:00,18.2385,6.2885,0.0,0.0,24.2,3.6051004,40981.16,0.0,0.0,13.089354
81,17.4885,2012-03-22 00:00:00+00:00,17.4885,9.2385,0.0,0.0,24.33,3.5440273,41100.43,0.0,0.0,11.720751
82,16.1385,2012-03-23 00:00:00+00:00,16.1385,9.188499,0.0,0.0,22.43,3.169862,41219.64,3.0,0.0,11.525623
83,14.7385,2012-03-24 00:00:00+00:00,14.7385,9.7385,0.0,0.0,20.09,2.7663922,40240.81,3.0,0.0,12.245294
84,14.3385,2012-03-25 00:00:00+00:00,14.3385,7.9384995,0.1,0.1,19.7,2.4852724,39217.84,51.0,1.0,27.193705
85,13.5385,2012-03-26 00:00:00+00:00,13.5385,9.2385,4.1,4.1,19.51,2.83481,34723.293,61.0,10.0,26.405453
86,15.8885,2012-03-27 00:00:00+00:00,15.8885,6.1384997,0.0,0.0,24.36,3.2861617,41694.312,2.0,0.0,19.486609
87,16.7385,2012-03-28 00:00:00+00:00,16.7385,8.0385,0.0,0.0,25.87,3.582617,41812.062,0.0,0.0,22.159746
88,18.2885,2012-03-29 00:00:00+00:00,18.2885,10.188499,0.0,0.0,24.47,3.5225475,41929.293,3.0,0.0,19.64228
89,15.8885,2012-03-30 00:00:00+00:00,15.8885,8.8385,0.0,0.0,24.84,3.4718976,42045.934,3.0,0.0,14.982228
90,15.0385,2012-03-31 00:00:00+00:00,15.0385,8.5885,0.0,0.0,23.02,3.0829828,42117.0,3.0,0.0,19.416653
91,14.7885,2012-04-01 00:00:00+00:00,14.7885,9.0885,1.8000001,1.8000001,20.82,2.8595388,42156.895,55.0,5.0,22.702845
92,18.9385,2012-04-02 00:00:00+00:00,18.9385,6.8385,0.0,0.0,26.45,4.1985016,42196.734,3.0,0.0,18.171976
93,18.8885,2012-04-03 00:00:00+00:00,18.8885,6.6885,0.0,0.0,26.23,4.237118,42236.54,3.0,0.0,15.484185
94,18.9885,2012-04-04 00:00:00+00:00,18.9885,9.188499,0.0,0.0,25.76,4.0770664,42276.336,3.0,0.0,13.722565
95,16.7885,2012-04-05 00:00:00+00:00,16.7885,9.5385,0.0,0.0,25.42,3.61287,42316.14,3.0,0.0,14.241629
96,18.9385,2012-04-06 00:00:00+00:00,18.9385,6.3884997,0.0,0.0,26.49,4.164789,42390.617,3.0,0.0,18.391737
97,20.6385,2012-04-07 00:00:00+00:00,20.6385,9.0385,0.0,0.0,27.42,4.8562407,42395.617,3.0,0.0,14.113652
98,20.9885,2012-04-08 00:00:00+00:00,20.9885,9.2885,0.0,0.0,25.73,4.426887,42520.11,3.0,0.0,12.7279215
99,20.3385,2012-04-09 00:00:00+00:00,20.3385,10.5385,0.0,0.0,26.67,4.490641,42474.867,3.0,0.0,13.570615
100,17.1385,2012-04-10 00:00:00+00:00,17.1385,9.6385,0.0,0.0,25.8,3.5516706,42796.688,3.0,0.0,17.935081
101,13.8885,2012-04-11 00:00:00+00:00,13.8885,10.2885,6.2,6.2,18.57,2.811471,38872.26,55.0,9.0,19.06301
102,14.8885,2012-04-12 00:00:00+00:00,14.8885,8.7885,0.4,0.4,25.2,3.493147,42818.516,51.0,3.0,15.646544
103,15.1385,2012-04-13 00:00:00+00:00,15.1385,8.3385,1.8,1.8,21.83,3.0530148,41411.77,61.0,2.0,29.515608
104,12.0885,2012-04-14 00:00:00+00:00,12.0885,7.9884996,13.600002,13.600002,18.36,2.600638,33975.758,63.0,23.0,29.088802
105,14.2385,2012-04-15 00:00:00+00:00,14.2385,5.6885,0.0,0.0,26.22,3.5583203,43464.742,2.0,0.0,19.493261
106,19.0385,2012-04-16 00:00:00+00:00,19.0385,7.5885,0.0,0.0,27.69,4.129654,43615.254,2.0,0.0,14.003029
107,21.4385,2012-04-17 00:00:00+00:00,21.4385,9.7385,0.0,0.0,27.91,4.5026164,43770.535,2.0,0.0,15.459054
108,19.5385,2012-04-18 00:00:00+00:00,19.5385,10.2385,0.0,0.0,27.49,4.328997,44028.195,2.0,0.0,14.113653
109,18.2885,2012-04-19 00:00:00+00:00,18.2885,11.5885,0.0,0.0,27.04,4.0905023,44094.21,3.0,0.0,12.287555
110,20.3385,2012-04-20 00:00:00+00:00,20.3385,11.8885,0.0,0.0,25.3,4.0426283,43741.86,1.0,0.0,9.885262
111,19.2385,2012-04-21 00:00:00+00:00,19.2385,13.688499,0.0,0.0,25.24,3.9471152,43899.047,2.0,0.0,10.495713
112,18.6385,2012-04-22 00:00:00+00:00,18.6385,12.8885,0.0,0.0,24.96,3.8197043,44169.9,2.0,0.0,9.9571085
113,16.7885,2012-04-23 00:00:00+00:00,16.7885,10.7885,0.0,0.0,22.99,3.2338595,43027.227,3.0,0.0,16.363178
114,21.5885,2012-04-24 00:00:00+00:00,21.5885,10.0885,0.0,0.0,26.61,4.2818613,44737.836,3.0,0.0,18.359999
115,23.0385,2012-04-25 00:00:00+00:00,23.0385,13.2885,0.0,0.0,18.26,3.4022908,27000.117,3.0,0.0,20.969807
116,20.3385,2012-04-26 00:00:00+00:00,20.3385,11.938499,18.4,18.4,18.61,2.547328,43906.08,63.0,17.0,20.991426
117,15.2885,2012-04-27 00:00:00+00:00,15.2885,12.0885,0.0,0.0,25.91,3.538936,43185.484,3.0,0.0,15.4800005
118,17.7385,2012-04-28 00:00:00+00:00,17.7385,10.188499,0.0,0.0,28.39,4.116092,45133.273,3.0,0.0,13.363711
119,17.1385,2012-04-29 00:00:00+00:00,17.1385,12.0385,0.0,0.0,26.29,3.7307818,44844.137,3.0,0.0,12.229406
120,16.2385,2012-04-30 00:00:00+00:00,16.2385,12.438499,0.0,0.0,20.95,2.9917498,42698.39,3.0,0.0,12.661564
121,16.6885,2012-05-01 00:00:00+00:00,16.6885,11.7385,0.0,0.0,23.78,3.35324,45000.758,3.0,0.0,13.779114
122,15.7885,2012-05-02 00:00:00+00:00,15.7885,11.9885,0.0,0.0,21.63,3.1009805,39143.9,3.0,0.0,15.683774
123,17.9885,2012-05-03 00:00:00+00:00,17.9885,11.3385,0.0,0.0,28.09,4.1098022,45403.81,3.0,0.0,16.42247
124,19.4385,2012-05-04 00:00:00+00:00,19.4385,11.3385,0.0,0.0,29.47,4.4919686,45455.08,3.0,0.0,16.1198
125,18.5385,2012-05-05 00:00:00+00:00,18.5385,11.438499,0.0,0.0,29.34,4.4696684,45505.277,3.0,0.0,15.496736
126,17.5385,2012-05-06 00:00:00+00:00,17.5385,12.0385,0.0,0.0,29.7,4.50861,45062.508,3.0,0.0,13.104198
127,18.7385,2012-05-07 00:00:00+00:00,18.7385,11.4885,0.0,0.0,29.61,4.5487556,45602.266,2.0,0.0,14.081478
128,20.6385,2012-05-08 00:00:00+00:00,20.6385,11.7385,0.0,0.0,28.76,4.70071,45648.94,2.0,0.0,15.496736
129,21.5385,2012-05-09 00:00:00+00:00,21.5385,12.5885,0.0,0.0,29.15,4.8636594,45731.31,0.0,0.0,14.044615
130,20.4885,2012-05-10 00:00:00+00:00,20.4885,13.5385,0.0,0.0,28.59,4.5628195,45774.703,2.0,0.0,12.0694
131,18.4885,2012-05-11 00:00:00+00:00,18.4885,10.9885,0.0,0.0,29.88,4.536956,45867.55,3.0,0.0,13.1041975
132,20.7385,2012-05-12 00:00:00+00:00,20.7385,11.3885,0.0,0.0,29.54,4.7708387,45910.17,3.0,0.0,15.646544
133,21.7385,2012-05-13 00:00:00+00:00,21.7385,13.7885,0.0,0.0,29.17,5.020027,45950.805,1.0,0.0,17.873556
134,22.0385,2012-05-14 00:00:00+00:00,22.0385,13.8885,0.0,0.0,30.37,5.2335625,45989.383,1.0,0.0,18.847641
135,20.9385,2012-05-15 00:00:00+00:00,20.9385,13.5885,0.0,0.0,30.64,5.1986313,46088.625,1.0,0.0,18.472595
136,23.2385,2012-05-16 00:00:00+00:00,23.2385,12.1385,0.0,0.0,30.56,5.372877,46191.39,2.0,0.0,16.1198
137,21.6885,2012-05-17 00:00:00+00:00,21.6885,14.8885,0.0,0.0,28.17,4.813483,46229.656,2.0,0.0,13.779114
138,18.6885,2012-05-18 00:00:00+00:00,18.6885,11.7885,0.0,0.0,29.96,4.5029697,46054.797,3.0,0.0,15.542662
139,19.2385,2012-05-19 00:00:00+00:00,19.2385,11.938499,0.0,0.0,29.59,4.580011,46373.656,2.0,0.0,14.113653
140,21.8885,2012-05-20 00:00:00+00:00,21.8885,13.688499,0.0,0.0,28.84,4.8702984,46408.92,2.0,0.0,11.879999
141,23.4885,2012-05-21 00:00:00+00:00,23.4885,14.438499,0.0,0.0,29.7,5.306129,46442.348,0.0,0.0,14.618837
142,22.3385,2012-05-22 00:00:00+00:00,22.3385,14.6385,0.0,0.0,29.82,5.212962,46553.99,2.0,0.0,11.177405
143,20.1885,2012-05-23 00:00:00+00:00,20.1885,13.938499,0.0,0.0,29.7,4.7358794,46339.17,1.0,0.0,15.782622
144,18.8885,2012-05-24 00:00:00+00:00,18.8885,12.938499,0.0,0.0,29.15,4.3811307,46700.69,3.0,0.0,19.386591
145,17.3885,2012-05-25 00:00:00+00:00,17.3885,13.1385,0.0,0.0,21.34,3.403471,42960.383,3.0,0.0,21.578989
146,16.1385,2012-05-26 00:00:00+00:00,16.1385,10.3885,0.3,0.3,26.69,4.317238,45891.81,51.0,2.0,17.873556
147,18.6885,2012-05-27 00:00:00+00:00,18.6885,11.188499,0.0,0.0,30.97,4.828262,46967.707,3.0,0.0,19.803272
148,20.2885,2012-05-28 00:00:00+00:00,20.2885,11.4885,0.0,0.0,29.69,4.8345785,46996.4,2.0,0.0,14.707222
149,20.1885,2012-05-29 00:00:00+00:00,20.1885,13.6385,0.0,0.0,29.78,4.8559885,47117.535,0.0,0.0,12.959999
150,20.5385,2012-05-30 00:00:00+00:00,20.5385,13.0385,0.0,0.0,30.9,4.987452,47144.082,2.0,0.0,18.204042
151,20.2885,2012-05-31 00:00:00+00:00,20.2885,12.8885,0.0,0.0,29.66,4.8227916,47266.543,0.0,0.0,14.20062
152,22.6385,2012-06-01 00:00:00+00:00,22.6385,15.5385,0.0,0.0,28.71,4.8256264,47290.73,2.0,0.0,12.074766
153,19.9385,2012-06-02 00:00:00+00:00,19.9385,12.5885,0.0,0.0,29.62,4.6884794,47009.57,3.0,0.0,15.277749
154,18.7885,2012-06-03 00:00:00+00:00,18.7885,12.688499,0.0,0.0,29.58,4.507652,47435.605,2.0,0.0,12.984975
155,18.4385,2012-06-04 00:00:00+00:00,18.4385,13.1385,0.0,0.0,29.07,4.3443217,47559.08,3.0,0.0,15.0038395
156,19.5385,2012-06-05 00:00:00+00:00,19.5385,14.0885,0.0,0.0,30.37,4.8003063,47030.47,3.0,0.0,17.373497
157,19.2885,2012-06-06 00:00:00+00:00,19.2885,11.2885,0.0,0.0,31.23,4.935248,47700.895,3.0,0.0,16.327497
158,20.2385,2012-06-07 00:00:00+00:00,20.2385,13.2385,0.0,0.0,30.87,4.989896,47824.594,2.0,0.0,12.015589
159,20.1885,2012-06-08 00:00:00+00:00,20.1885,13.3385,0.0,0.0,30.15,4.834562,47839.434,2.0,0.0,13.397612
160,19.2385,2012-06-09 00:00:00+00:00,19.2385,13.0385,0.0,0.0,30.16,4.6026716,47852.195,3.0,0.0,16.489416
161,18.4885,2012-06-10 00:00:00+00:00,18.4885,12.2385,0.0,0.0,30.28,4.550483,47971.734,3.0,0.0,12.031756
162,19.4885,2012-06-11 00:00:00+00:00,19.4885,12.7885,0.0,0.0,30.38,4.7162347,47995.105,3.0,0.0,11.928989
163,20.7885,2012-06-12 00:00:00+00:00,20.7885,13.9885,0.0,0.0,28.45,4.581953,48016.3,2.0,0.0,14.05845
164,20.0385,2012-06-13 00:00:00+00:00,20.0385,14.6385,0.0,0.0,28.62,4.6346216,47653.61,2.0,0.0,12.015589
165,18.5885,2012-06-14 00:00:00+00:00,18.5885,12.438499,0.0,0.0,29.21,4.4768677,48052.117,3.0,0.0,12.904882
166,17.8885,2012-06-15 00:00:00+00:00,17.8885,12.4885,0.0,0.0,28.85,4.255169,48066.688,3.0,0.0,14.264361
167,19.2385,2012-06-16 00:00:00+00:00,19.2385,12.5885,0.0,0.0,29.81,4.583617,48047.93,3.0,0.0,14.05845
168,24.4385,2012-06-17 00:00:00+00:00,24.4385,15.188499,0.0,0.0,29.19,5.129888,47766.477,3.0,0.0,12.57426
169,25.1885,2012-06-18 00:00:00+00:00,25.1885,17.3385,0.0,0.0,28.76,5.3716335,47881.0,0.0,0.0,15.986593
170,23.6385,2012-06-19 00:00:00+00:00,23.6385,15.8885,0.0,0.0,30.39,5.565522,48102.277,1.0,0.0,15.94601
171,21.9385,2012-06-20 00:00:00+00:00,21.9385,15.188499,0.0,0.0,30.98,5.412813,48105.414,1.0,0.0,14.587776
172,22.5885,2012-06-21 00:00:00+00:00,22.5885,14.0385,0.0,0.0,31.0,5.3435583,48106.203,2.0,0.0,15.463246
173,22.8885,2012-06-22 00:00:00+00:00,22.8885,15.738501,0.0,0.0,30.72,5.4837933,48104.645,0.0,0.0,16.610792
174,22.1385,2012-06-23 00:00:00+00:00,22.1385,15.188499,0.0,0.0,31.42,5.544762,48100.703,0.0,0.0,17.551615
175,21.6385,2012-06-24 00:00:00+00:00,21.6385,14.688499,0.0,0.0,30.46,5.1963983,48094.246,0.0,0.0,14.934577
176,22.2385,2012-06-25 00:00:00+00:00,22.2385,15.0385,0.0,0.0,30.69,5.260011,48085.08,0.0,0.0,17.709658
177,22.6385,2012-06-26 00:00:00+00:00,22.6385,14.6385,0.0,0.0,31.2,5.519368,48073.426,0.0,0.0,15.941944
178,22.9885,2012-06-27 00:00:00+00:00,22.9885,15.1385,0.0,0.0,30.1,5.3836465,48059.344,0.0,0.0,13.979871
179,23.4885,2012-06-28 00:00:00+00:00,23.4885,15.688499,0.0,0.0,29.96,5.285216,48042.86,0.0,0.0,12.6462
180,24.9385,2012-06-29 00:00:00+00:00,24.9385,15.3385,0.0,0.0,30.74,5.640401,48024.008,0.0,0.0,13.779114
181,24.0385,2012-06-30 00:00:00+00:00,24.0385,16.2885,0.0,0.0,30.1,5.6287494,48002.848,0.0,0.0,14.345898
182,22.3885,2012-07-01 00:00:00+00:00,22.3885,15.988501,0.0,0.0,29.94,5.122565,47979.414,2.0,0.0,14.05845
183,20.6885,2012-07-02 00:00:00+00:00,20.6885,15.188499,0.0,0.0,29.34,4.744854,47953.734,2.0,0.0,13.698934
184,19.6385,2012-07-03 00:00:00+00:00,19.6385,13.188499,0.0,0.0,29.93,4.611707,47925.87,3.0,0.0,12.522619
185,18.9385,2012-07-04 00:00:00+00:00,18.9385,13.8385,0.0,0.0,29.8,4.538505,47895.86,3.0,0.0,12.413477
186,19.7885,2012-07-05 00:00:00+00:00,19.7885,13.938499,0.0,0.0,29.52,4.585022,47863.74,3.0,0.0,12.979984
187,22.1385,2012-07-06 00:00:00+00:00,22.1385,14.438499,0.0,0.0,30.16,4.999213,47829.566,3.0,0.0,13.708391
188,24.6885,2012-07-07 00:00:00+00:00,24.6885,16.6385,0.0,0.0,29.05,5.305643,47793.35,2.0,0.0,14.33234
189,26.6885,2012-07-08 00:00:00+00:00,26.6885,17.4885,0.0,0.0,29.17,5.736209,47755.188,1.0,0.0,15.778516
190,25.1885,2012-07-09 00:00:00+00:00,25.1885,18.1885,0.0,0.0,28.66,5.717026,47715.082,1.0,0.0,14.565548
191,25.1885,2012-07-10 00:00:00+00:00,25.1885,17.7885,0.0,0.0,26.78,5.208838,47673.086,3.0,0.0,14.512064
192,24.9885,2012-07-11 00:00:00+00:00,24.9885,17.8885,0.0,0.0,27.74,5.140185,46302.47,3.0,0.0,12.682018
193,25.7385,2012-07-12 00:00:00+00:00,25.7385,18.7385,0.0,0.0,19.94,3.9071357,46388.383,3.0,0.0,10.00256
194,24.2385,2012-07-13 00:00:00+00:00,24.2385,18.6885,0.0,0.0,22.96,4.226525,46005.5,1.0,0.0,13.556282
195,24.3385,2012-07-14 00:00:00+00:00,24.3385,17.9385,0.0,0.0,27.0,4.7434115,45757.344,2.0,0.0,12.682018
196,21.8385,2012-07-15 00:00:00+00:00,21.8385,16.0885,0.0,0.0,28.83,4.729725,47347.293,2.0,0.0,12.7279215
197,20.2885,2012-07-16 00:00:00+00:00,20.2885,13.6385,0.0,0.0,29.36,4.625519,47381.562,3.0,0.0,15.629971
